distance_pixel,R_raw,ExR_raw,Lab_a_raw,selected_raw_native,selected_raw_oriented,selected_smoothed,selected_normalized
-18.0,255.0,173.56584235978227,3.6224854365962122,173.56584235978227,173.56584235978227,173.39933500302465,0.05104096463964146
-17.75,255.0,173.4698331250876,3.5991904604834173,173.4698331250876,173.4698331250876,173.29414183050676,0.048806376088570476
-17.5,255.0,173.37382389039288,3.5758954843706228,173.37382389039288,173.37382389039288,173.14459994412516,0.045629700462050525
-17.25,255.0,173.2778146556982,3.552600508257828,173.2778146556982,173.2778146556982,172.9446002296507,0.04138116358950653
-17.0,255.0,173.18180542100353,3.529305532145033,173.18180542100353,173.18180542100353,172.69375202478506,0.03605246674319607
-16.75,255.0,172.64654258275107,3.4191433305281462,172.64654258275107,172.64654258275107,172.39954960534078,0.029802808686008216
-16.5,255.0,172.11127974449857,3.308981128911259,172.11127974449857,172.11127974449857,172.07749345694995,0.022961461811772662
-16.25,255.0,171.5760169062461,3.1988189272943726,171.5760169062461,171.5760169062461,171.74862102785858,0.015975318631372463
-16.0,255.0,171.04075406799365,3.0886567256774855,171.04075406799365,171.04075406799365,171.43518233490923,0.009317029904428968
-15.75,255.0,170.8633281893932,3.064718244671708,170.8633281893932,170.8633281893932,171.15622334770444,0.0033911837291918296
-15.5,255.0,170.68590231079276,3.0407797636659293,170.68590231079276,170.68590231079276,170.92476607451977,-0.0015255970878582299
-15.25,255.0,170.5084764321923,3.0168412826601516,170.5084764321923,170.5084764321923,170.7473603496158,-0.0052941762862604635
-15.0,255.0,170.33105055359187,2.9929028016543735,170.33105055359187,170.33105055359187,170.62553595912553,-0.00788205705565623
-14.75,255.0,170.34781743679315,3.0389129135020148,170.34781743679315,170.34781743679315,170.55807282488217,-0.009315157168440938
-14.5,255.0,170.36458431999444,3.0849230253496565,170.36458431999444,170.36458431999444,170.54315160956762,-0.009632124288187304
-14.25,255.0,170.38135120319572,3.1309331371972977,170.38135120319572,170.38135120319572,170.57984604220394,-0.008852634925004228
-14.0,255.0,170.39811808639703,3.176943249044939,170.39811808639703,170.39811808639703,170.6688274761822,-0.006962427710349746
-13.75,255.0,170.58288303520504,3.2300248410733756,170.58288303520504,170.58288303520504,170.81219209900962,-0.003916973931072481
-13.5,255.0,170.76764798401308,3.2831064331018123,170.76764798401308,170.76764798401308,171.01234504266282,0.0003348179451971871
-13.25,255.0,170.9524129328211,3.336188025130249,170.9524129328211,170.9524129328211,171.26997351969896,0.005807546178742446
-13.0,255.0,171.1371778816291,3.3892696171586856,171.1371778816291,171.1371778816291,171.58166234020564,0.012428662864643386
-12.75,255.0,171.71011242693208,3.532039574372897,171.71011242693208,171.71011242693208,171.9381328069872,0.020001063285683626
-12.5,255.0,172.2830469722351,3.6748095315871088,172.2830469722351,172.2830469722351,172.32415439701953,0.028201209786691446
-12.25,255.0,172.85598151753808,3.8175794888013206,172.85598151753808,172.85598151753808,172.7207295784085,0.03662554321783726
-12.0,255.0,173.4289160628411,3.960349446015532,173.4289160628411,173.4289160628411,173.10895464768112,0.04487249759967036
-11.75,255.0,173.70439693805542,4.115152007515083,173.70439693805542,173.70439693805542,173.47429037719954,0.05263322026767638
-11.5,255.0,173.9798778132698,4.269954569014633,173.9798778132698,173.9798778132698,173.80987021001414,0.059761846911675735
-11.25,255.0,174.2553586884842,4.424757130514184,174.2553586884842,174.2553586884842,174.1182529750904,0.06631273400532102
-11.0,255.0,174.53083956369852,4.579559692013735,174.53083956369852,174.53083956369852,174.41161654233827,0.07254457256463397
-10.75,255.0,174.66258672125696,4.71139534340298,174.66258672125696,174.66258672125696,174.71060175789984,0.07889583019515917
-10.5,255.0,174.7943338788154,4.843230994792225,174.7943338788154,174.7943338788154,175.04177982420757,0.08593095136912363
-10.25,255.0,174.92608103637383,4.975066646181469,174.92608103637383,174.92608103637383,175.4337249319313,0.09425692946640751
-10.0,255.0,175.05782819393224,5.106902297570715,175.05782819393224,175.05782819393224,175.91222956164796,0.10442166679303881
-9.75,255.0,175.88419528547007,5.312059502964317,175.88419528547007,175.88419528547007,176.49592229304272,0.11682088495233818
-9.5,255.0,176.71056237700793,5.517216708357919,176.71056237700793,176.71056237700793,177.19356644637088,0.1316407406562208
-9.25,255.0,177.53692946854574,5.722373913751522,177.53692946854574,177.53692946854574,178.00366598710852,0.14884945407012976
-9.0,255.0,178.3632965600836,5.927531119145124,178.3632965600836,178.3632965600836,178.91595325601918,0.16822891223837683
-8.75,255.0,179.5965893119119,6.2230503116900575,179.5965893119119,179.5965893119119,179.91402079585947,0.18943057622796208
-8.5,255.0,180.82988206374023,6.518569504234989,180.82988206374023,180.82988206374023,180.97851618705263,0.21204334811126668
-8.25,255.0,182.06317481556857,6.814088696779921,182.06317481556857,182.06317481556857,182.09063156651112,0.23566769781880445
-8.0,255.0,183.2964675673969,7.109607889324854,183.2964675673969,183.2964675673969,183.2355024454514,0.259987863256343
-7.75,254.9904023155292,184.4048005540518,7.344262706394003,184.4048005540518,184.4048005540518,184.40467274887507,0.2848242144352989
-7.5,254.98080463105842,185.51313354070672,7.5789175234631525,185.51313354070672,185.51313354070672,185.59677310691973,0.31014766222238094
-7.25,254.97120694658764,186.62146652736163,7.813572340532302,186.62146652736163,186.62146652736163,186.81603739716132,0.33604814567096497
-7.0,254.96160926211684,187.72979951401655,8.04822715760145,187.72979951401655,187.72979951401655,188.06925425310482,0.3626698737857277
-6.75,254.95195346756392,189.1207085645637,8.205896589316863,189.1207085645637,189.1207085645637,189.36234249660953,0.3901385784107242
-6.5,254.94229767301098,190.51161761511085,8.363566021032277,190.51161761511085,190.51161761511085,190.6976666371445,0.4185044881459855
-6.25,254.93264187845807,191.902526665658,8.521235452747689,191.902526665658,191.902526665658,192.07271376692324,0.4477142220083629
-6.0,254.92298608390513,193.29343571620515,8.678904884463101,193.29343571620515,193.29343571620515,193.4800199096619,0.4776092248792096
-5.75,254.8929879646597,194.8428012261637,8.909682700208545,194.8428012261637,194.8428012261637,194.908179469139,0.5079472109321298
-5.5,254.86298984541432,196.39216673612222,9.14046051595399,196.39216673612222,196.39216673612222,196.3438299363438,0.5384443242006751
-5.25,254.8329917261689,197.94153224608075,9.371238331699436,197.94153224608075,197.94153224608075,197.77446038342993,0.5688347986141036
-5.0,254.8029936069235,199.4908977560393,9.60201614744488,199.4908977560393,199.4908977560393,199.1914404692647,0.5989353022980627
-4.75,254.7991301753999,200.74358809750512,9.892334634813066,200.74358809750512,200.74358809750512,200.59211785747448,0.628689492427706
-4.5,254.7952667438763,201.996278438971,10.18265312218125,201.996278438971,201.996278438971,201.9798120449572,0.6581678841285497
-4.25,254.7914033123527,203.24896878043685,10.472971609549436,203.24896878043685,203.24896878043685,203.36112607588814,0.6875107439840894
-4.0,254.78753988082912,204.5016591219027,10.763290096917622,204.5016591219027,204.5016591219027,204.7414315902082,0.7168321802090052
-3.75,254.67555461540488,206.02376024784564,11.16501955196933,206.02376024784564,206.02376024784564,206.12029965707444,0.7461230811477781
-3.5,254.56356934998067,207.54586137378857,11.566749007021038,207.54586137378857,207.54586137378857,207.48870487954306,0.7751917228681731
-3.25,254.45158408455643,209.06796249973152,11.968478462072746,209.06796249973152,209.06796249973152,208.8289082055386,0.8036612797480899
-3.0,254.33959881913222,210.59006362567447,12.370207917124453,210.59006362567447,210.59006362567447,210.11667426117322,0.8310169266546387
-2.75,253.91291208979345,211.7779047721103,12.786825480353508,211.7779047721103,211.7779047721103,211.32487699352913,0.8566824325850367
-2.5,253.48622536045468,212.96574591854613,13.203443043582563,212.96574591854613,212.96574591854613,212.42764495138562,0.8801082176824017
-2.25,253.0595386311159,214.15358706498196,13.620060606811618,214.15358706498196,214.15358706498196,213.40461766518186,0.9008617703009105
-2.0,252.63285190177714,215.3414282114178,14.036678170040673,215.3414282114178,215.3414282114178,214.24482851167437,0.9187101295918957
-1.75,252.24192206148155,215.63813234742855,14.193356655583745,215.63813234742855,215.63813234742855,214.94923601867504,0.933673657288187
-1.5,251.85099222118595,215.9348364834393,14.350035141126817,215.9348364834393,215.9348364834393,215.5307593115866,0.9460267906847514
-1.25,251.46006238089032,216.23154061945007,14.506713626669887,216.23154061945007,216.23154061945007,216.0112119183987,0.9562329083330423
-1.0,251.06913254059472,216.52824475546083,14.663392112212959,216.52824475546083,216.52824475546083,216.416015365416,0.9648320324633194
-0.75,250.92115355184967,216.82456242093485,14.664750594602872,216.82456242093485,216.82456242093485,216.76843408012718,0.9723183626711364
-0.5,250.77317456310462,217.12088008640887,14.666109076992784,217.12088008640887,217.12088008640887,217.08506867232074,0.9790445409739009
-0.25,250.62519557435957,217.4171977518829,14.667467559382697,217.4171977518829,217.4171977518829,217.3733209286005,0.9851678014126293
0.0,250.4772165856145,217.71351541735692,14.66882604177261,217.71351541735692,217.71351541735692,217.63070569537166,0.9906353525785486
0.25,250.46420830205696,218.01520684241797,14.733505808381633,218.01520684241797,218.01520684241797,217.84568062560828,0.9952020036869402
0.5,250.45120001849943,218.31689826747902,14.798185574990658,218.31689826747902,218.31689826747902,217.99986463977538,0.9984772907095594
0.75,250.4381917349419,218.61858969254007,14.862865341599683,218.61858969254007,218.61858969254007,218.0715461227075,1.0
1.0,250.42518345138436,218.92028111760112,14.927545108208706,218.92028111760112,218.92028111760112,218.0399955027105,0.9993297791811298
1.25,250.60873443669675,218.53035504626052,14.904580754279362,218.53035504626052,218.53035504626052,217.8894759342172,0.9961323349324538
1.5,250.79228542200912,218.14042897491993,14.881616400350017,218.14042897491993,218.14042897491993,217.611892375133,0.9902357065843586
1.75,250.9758364073215,217.75050290357933,14.858652046420673,217.75050290357933,217.75050290357933,217.2075297308873,0.981645946301593
2.0,251.1593873926339,217.36057683223873,14.835687692491328,217.36057683223873,217.36057683223873,216.68427218274743,0.9705305354973793
2.25,251.49331109534296,216.47281585194673,14.604065466750527,216.47281585194673,216.47281585194673,216.05579742380118,0.9571800255035905
2.5,251.82723479805205,215.58505487165473,14.372443241009725,215.58505487165473,215.58505487165473,215.33916912646234,0.9419568950448662
2.75,252.1611585007611,214.69729389136276,14.140821015268923,214.69729389136276,214.69729389136276,214.5519852553723,0.925234972663198
3.0,252.4950822034702,213.80953291107076,13.909198789528121,213.80953291107076,213.80953291107076,213.70945217081993,0.9073372827316663
3.25,252.7526215921693,212.91688781487528,13.605914417611707,212.91688781487528,212.91688781487528,212.8221146389659,0.8884878247092889
3.5,253.01016098086848,212.02424271867983,13.302630045695292,212.02424271867983,212.02424271867983,211.89496890322332,0.8687927323694092
3.75,253.26770036956765,211.13159762248435,12.999345673778876,211.13159762248435,211.13159762248435,210.92829570518512,0.8482579694255877
4.0,253.52523975826676,210.23895252628887,12.69606130186246,210.23895252628887,210.23895252628887,209.91980182692595,0.8268348217037149
4.25,253.6299165820369,209.09726629841208,12.351988659325201,209.09726629841208,209.09726629841208,208.8672327646896,0.8044753974237318
4.5,253.734593405807,207.9555800705353,12.00791601678794,207.9555800705353,207.9555800705353,207.77071112638183,0.7811823011103993
4.75,253.8392702295771,206.8138938426585,11.663843374250678,206.8138938426585,206.8138938426585,206.6342953478665,0.7570417449588583
5.0,253.94394705334724,205.67220761478168,11.319770731713419,205.67220761478168,205.67220761478168,205.46667749483834,0.7322383720407236
5.25,254.0512058225647,204.3429179748074,10.973417213522769,204.3429179748074,204.3429179748074,204.28073571780357,0.7070457492329262
5.5,254.1584645917822,203.01362833483307,10.627063695332117,203.01362833483307,203.01362833483307,203.09168764675502,0.6817871403076526
5.75,254.2657233609997,201.68433869485875,10.280710177141465,201.68433869485875,201.68433869485875,201.9137115054384,0.656763729226736
6.0,254.37298213021714,200.35504905488443,9.934356658950815,200.35504905488443,200.35504905488443,200.75579743251797,0.6321664909408381
