distance_pixel,R_raw,ExR_raw,Lab_a_raw,selected_raw_native,selected_raw_oriented,selected_smoothed,selected_normalized
-18.0,252.62571268792624,166.72360086826208,-5.18648166620325,166.72360086826208,166.72360086826208,166.74803874062434,0.0006165776295210774
-17.75,253.08961660353498,166.74603098744132,-5.061612980750471,166.74603098744132,166.74603098744132,166.73512250845928,1.4295804345180956e-05
-17.5,253.65715021571307,166.87209080318996,-4.917039587956916,166.87209080318996,166.87209080318996,166.69658800834296,-0.00178256172854242
-17.25,254.02961392708846,166.96780292945652,-4.806838537626387,166.96780292945652,166.96780292945652,166.61998267368256,-0.00535465614337543
-17.0,254.1046895456268,166.8832183851403,-4.758946764564061,166.8832183851403,166.8832183851403,166.4963868780275,-0.011117908184679039
-16.75,254.12795031588047,166.69500414425465,-4.731934090480857,166.69500414425465,166.69500414425465,166.3255845756307,-0.01908239203083607
-16.5,254.09939623784948,166.40316020679967,-4.725800515376775,166.40316020679967,166.40316020679967,166.12055623594298,-0.02864283048238386
-16.25,254.0037858026648,165.9922726127378,-4.756609763728159,165.9922726127378,165.9922726127378,165.90931679642765,-0.0384928915183454
-16.0,253.56609780890008,165.33162393094474,-4.967108628788182,165.33162393094474,165.33162393094474,165.73249986358718,-0.04673783661319188
-15.75,253.12462401247063,164.8745638070714,-5.105247788762427,164.8745638070714,164.8745638070714,165.63610782700852,-0.05123258175102646
-15.5,252.6831502160412,164.62476307633688,-5.169272913035119,164.62476307633688,164.62476307633688,165.66053101095955,-0.050093732617729626
-15.25,252.24167641961174,164.58222173874108,-5.159184001606264,164.58222173874108,164.58222173874108,165.82876789315802,-0.04224887390215591
-15.0,251.93985864409365,165.14552383361445,-5.050776121024928,165.14552383361445,165.14552383361445,166.13791149062126,-0.027833557752500057
-14.75,251.76933752628454,166.2100539807538,-4.932338924851004,166.2100539807538,166.2100539807538,166.5575057244121,-0.008267946223422404
-14.5,251.54700156019072,167.2227692796083,-4.868336750021688,167.2227692796083,167.2227692796083,167.03613445458876,0.014050434362238049
-14.25,251.2728507458122,168.18366973017814,-4.858769596536956,168.18366973017814,168.18366973017814,167.51432673604873,0.036348463414546554
-14.0,250.87661644756585,168.87827020822021,-4.887599375960342,168.87827020822021,168.87827020822021,167.939200024894,0.05616023643040803
-13.75,250.41869095629582,168.9762709311662,-4.9051918104273335,168.9762709311662,168.9762709311662,168.2756485289068,0.0718487759739118
-13.5,249.96321827668814,168.98814936836308,-4.94707042516789,168.98814936836308,168.98814936836308,168.5106619972394,0.08280741614385505
-13.25,249.5077455970805,168.94821295727527,-5.015041203187089,168.94821295727527,168.94821295727527,168.65051177515696,0.08932858875969897
-13.0,249.0522729174728,168.85646169790277,-5.109104144484923,168.85646169790277,168.85646169790277,168.7133338562819,0.09225797228252329
-12.75,248.79726339481147,168.74029720250903,-5.203514799735188,168.74029720250903,168.74029720250903,168.7208218956608,0.09260713835251033
-12.5,248.92529175894583,168.68694349387974,-5.270324188443794,168.68694349387974,168.68694349387974,168.69216242416996,0.09127075181365721
-12.25,249.15694981964958,168.68540463353514,-5.3434489784477135,168.68540463353514,168.68540463353514,168.6416182398096,0.08891388463911404
-12.0,249.50529842243313,168.72004964455158,-5.420575135078607,168.72004964455158,168.72004964455158,168.57926183765218,0.0860062156515299
-11.75,250.0628619382656,168.58996104197038,-5.491724345178263,168.58996104197038,168.58996104197038,168.5131413069928,0.08292302595826305
-11.5,250.4353892117942,168.3577498092097,-5.444719970184625,168.3577498092097,168.3577498092097,168.4509649974003,0.08002375465796918
-11.25,250.7734940007054,168.2103491876721,-5.383228187498527,168.2103491876721,168.2103491876721,168.40010379674283,0.07765210506456102
-11.0,251.11159878961658,168.16657826270387,-5.329215827294249,168.16657826270387,168.16657826270387,168.36595496994528,0.07605975077203839
-10.75,251.44970357852782,168.226437034305,-5.28268288957179,168.226437034305,168.226437034305,168.34974330897197,0.07530380363239526
-10.5,251.71464551116497,168.2958852967477,-5.258973502482308,168.2958852967477,168.2958852967477,168.34695394700628,0.07517373613327484
-10.25,251.83201340186145,168.31377269277635,-5.236567250968168,168.31377269277635,168.31377269277635,168.34718097596607,0.07518432245709741
-10.0,251.94938129255792,168.48710463365907,-5.1658720506025695,168.48710463365907,168.48710463365907,168.3355104496986,0.07464012769725484
-9.75,252.0176635993437,168.58421158506573,-5.085198341506297,168.58421158506573,168.58421158506573,168.29474753622304,0.0727393596084021
-9.5,252.00808081568266,168.5797954855486,-5.025234209817805,168.5797954855486,168.5797954855486,168.2078270347615,0.0686862706273055
-9.25,251.89336636747382,168.39703007070534,-5.081999460247632,168.39703007070534,168.39703007070534,168.05993411534394,0.06179004761898936
-9.0,251.66694140701293,168.1622942893124,-5.191864950401525,168.1622942893124,168.1622942893124,167.84053562540046,0.051559531375908366
-8.75,251.33688674998268,167.92755850791946,-5.328960843095925,167.92755850791946,167.92755850791946,167.54609464019535,0.037829795667400086
-8.5,250.90320239638302,167.69282272652651,-5.493287138330828,167.69282272652651,167.69282272652651,167.18399305374734,0.020945057022406805
-8.25,250.365888346214,167.2787021245137,-5.740411803701522,167.2787021245137,167.2787021245137,166.7771584815593,0.001974426458408493
-8.0,249.72494459947563,166.38175564847657,-6.164278175001594,166.38175564847657,166.38175564847657,166.36728573412546,-0.017137873727880303
-7.75,249.00316927963547,165.4933404136379,-6.606657786338605,165.4933404136379,165.4933404136379,166.0140190243934,-0.03361064349482229
-7.5,248.73368904526075,164.7451329379663,-6.876364898488162,164.7451329379663,164.7451329379663,165.7888769933302,-0.04410898013508704
-7.25,248.56783850745543,163.94511061401008,-7.115133774850737,163.94511061401008,163.94511061401008,165.76512097091063,-0.045216719633645513
-7.0,248.66909709749973,164.2496268798742,-6.941607885246231,164.2496268798742,164.2496268798742,166.00682894207316,-0.03394591587516254
-6.75,248.9312428510479,165.04261655419185,-6.613459619941096,165.04261655419185,165.04261655419185,166.56027625709538,-0.008138756730706909
-6.5,249.2970183011654,165.93923592507892,-6.26572912611339,165.93923592507892,165.93923592507892,167.4484901748979,0.03327851517371903
-6.25,249.76642344785245,166.93948499253534,-5.89841640376312,166.93948499253534,166.93948499253534,168.66758757233688,0.09012483043145257
-6.0,250.30907017480592,168.32192590139653,-5.423128133774545,168.32192590139653,168.32192590139653,170.18362244711727,0.16081729242384865
-5.75,250.7785417375918,170.85385575128,-4.594796173706463,170.85385575128,170.85385575128,171.931026978274,0.24229848422165032
-5.5,251.2480133003777,173.55141862282747,-3.730287950937429,173.55141862282747,173.55141862282747,173.81614825258248,0.33020138556777845
-5.25,251.71748486316355,176.4079757565462,-2.8539598781240043,176.4079757565462,176.4079757565462,175.7289546282387,0.41939523872994866
-5.0,252.18695642594946,179.36816258683447,-1.9853401651199936,179.36816258683447,179.36816258683447,177.56209559863026,0.5048743068779563
-4.75,251.93165747026882,181.0703873631643,-1.59388346037152,181.0703873631643,181.0703873631643,179.2316536929629,0.5827255318669624
-4.5,251.24831265991673,182.01800334839058,-1.4631745981962752,182.01800334839058,182.01800334839058,180.69169387585976,0.6508069703970344
-4.25,250.46133815299532,182.8101747887628,-1.3784677705053907,182.8101747887628,182.8101747887628,181.93696849734982,0.7088739253953713
-4.0,249.57073394950447,183.44690168428096,-1.339762977298869,183.44690168428096,183.44690168428096,182.99354996996053,0.7581421492581119
-3.75,248.66797979572408,183.9904534621208,-1.3199187422645864,183.9904534621208,183.9904534621208,183.9023056202401,0.8005172788388677
-3.5,248.23790573587343,184.76304071479277,-1.1620354267818862,184.76304071479277,184.76304071479277,184.70248125087608,0.8378293395948377
-3.25,247.51423099318453,185.6040833481781,-1.031153368520096,185.6040833481781,185.6040833481781,185.42092917050803,0.8713304503522373
-3.0,246.8423710987803,186.39331113327884,-0.928191032785996,186.39331113327884,186.39331113327884,186.06896812519454,0.9015484024164367
-2.75,246.22232605266078,187.13072407009483,-0.8531484195795974,187.13072407009483,187.13072407009483,186.64526538055648,0.9284210505980278
-2.5,245.86325640085454,187.60716161259757,-0.8404959763208751,187.60716161259757,187.60716161259757,187.14140359226428,0.9515558954868764
-2.25,245.6425195026398,187.94526640150872,-0.8542784302444019,187.94526640150872,187.94526640150872,187.54726311200574,0.9704810595123616
-2.0,245.42178260442506,188.28337119041996,-0.8679989890809705,188.28337119041996,188.28337119041996,187.85483718266732,0.9848231888800917
-1.75,245.20104570621038,188.62147597933117,-0.8816576528305762,188.62147597933117,188.62147597933117,188.06059625917226,0.9944177014717117
-1.5,245.02087483790015,188.89932354633345,-0.8928487524787404,188.89932354633345,188.89932354633345,188.1666361082867,0.9993623225539199
-1.25,245.1694043198588,188.54667642641346,-0.8756279300998985,188.54667642641346,188.54667642641346,188.1803114170802,1.0
-1.0,245.20600852977077,188.23873222519654,-0.8573717772402643,188.23873222519654,188.23873222519654,188.1120081388069,0.9968150291371173
-0.75,245.19079789139806,188.03441772054907,-0.8438749551344027,188.03441772054907,188.03441772054907,187.97137550045582,0.990257351865369
-0.5,245.12377240474063,187.93373291247093,-0.8351374637823115,187.93373291247093,187.93373291247093,187.7636118772789,0.980569367585347
-0.25,245.38165454363218,187.85850139792433,-0.8387625287794203,187.85850139792433,187.85850139792433,187.48786811599666,0.9677114804164201
0.0,245.96578575693206,187.62326827917155,-0.8431762641760455,187.62326827917155,187.62326827917155,187.13884614078324,0.9514366419362963
0.25,246.6017318185166,187.23259061556467,-0.8395575753302653,187.23259061556467,187.23259061556467,186.71079231087685,0.9314765608031097
0.5,247.28949272838577,186.6864684071038,-0.8279064622420802,186.6864684071038,186.6864684071038,186.20169426905628,0.9077374011238061
0.75,248.04164296430773,185.97853032844782,-0.8116698250766683,185.97853032844782,185.97853032844782,185.61547820215975,0.8804022403581822
1.0,249.2125847172273,185.11754618296732,-0.9015012807543733,185.11754618296732,185.11754618296732,184.96118497507433,0.8498926525795247
1.25,250.5351475828052,184.3122243426692,-0.9701318033429984,184.3122243426692,184.3122243426692,184.24984255477847,0.8167228701115397
1.5,252.01315499323715,183.55871735065583,-1.01745033006404,183.55871735065583,183.55871735065583,183.49089661214478,0.7813333430654108
1.75,253.6466069485232,182.85702520692706,-1.0434568609175083,182.85702520692706,182.85702520692706,182.690058904239,0.7439904097530045
2.0,254.58304004598858,182.12473887788275,-1.1255180478253717,182.12473887788275,182.12473887788275,181.8492707797855,0.7047845949526049
2.25,254.70040793668508,181.2448615639288,-1.319353852196857,181.2448615639288,181.2448615639288,180.96799067324937,0.66369064555056
2.5,254.81777582738152,180.26135455340548,-1.5655747914576594,180.26135455340548,180.26135455340548,180.04413430397793,0.6206113718757934
2.75,254.93514371807802,179.17421784631276,-1.8641808656078007,179.17421784631276,179.17421784631276,179.07305351147915,0.5753300309533358
