distance_pixel,R_raw,ExR_raw,Lab_a_raw,selected_raw_native,selected_raw_oriented,selected_smoothed,selected_normalized
-3.0,249.0,178.0,-1.4485893687100626,178.0,178.0,179.33350438519352,0.3244039523843102
-2.75,248.75,180.5,-0.5988914187551736,180.5,180.5,181.05051136268332,0.3783066584756957
-2.5,248.5,183.0,0.2508065311997154,183.0,183.0,182.8077758186227,0.433473184142247
-2.25,248.25,185.5,1.1005044811546043,185.5,185.5,184.53442282968848,0.48767852377174237
-2.0,248.0,188.0,1.9502024311094934,188.0,188.0,186.17036920859695,0.5390364611590955
-1.75,247.5,188.75,2.0623787506767046,188.75,188.75,187.6829469543685,0.5865214363162095
-1.5,247.0,189.5,2.1745550702439163,189.5,189.5,189.0736107905171,0.6301791179765521
-1.25,246.5,190.25,2.286731389811128,190.25,190.25,190.37128705778161,0.6709176026496818
-1.0,246.0,191.0,2.3989077093783395,191.0,191.0,191.61584570116142,0.7099885439138058
-0.75,246.0,192.5,2.7366453366483023,192.5,192.5,192.83991385784267,0.7484162189031497
-0.5,246.0,194.0,3.074382963918265,194.0,194.0,194.05712694985058,0.7866286900283456
-0.25,246.0,195.5,3.412120591188228,195.5,195.5,195.2600815092315,0.8243935371755592
0.0,246.0,197.0,3.749858218458191,197.0,197.0,196.42600041491306,0.8609957088168311
0.25,245.75,198.0,3.986596277160581,198.0,198.0,197.52486071144014,0.8954926819658781
0.5,245.5,199.0,4.223334335862972,199.0,199.0,198.52513523837987,0.9268947115110098
0.75,245.25,200.0,4.460072394565362,200.0,200.0,199.39501340013777,0.9542031543439563
1.0,245.0,201.0,4.696810453267752,201.0,201.0,200.10014116129148,0.9763395201040487
1.25,245.25,201.5,4.800601822878766,201.5,201.5,200.60111455656346,0.9920667839061025
1.5,245.5,202.0,4.904393192489781,202.0,202.0,200.85381777639927,1.0
1.75,245.75,202.5,5.008184562100795,202.5,202.5,200.8142101991909,0.9987565830417444
2.0,246.0,203.0,5.111975931711809,203.0,203.0,200.4467440235206,0.9872205662838863
2.25,246.0,201.5,4.482185953677261,201.5,201.5,199.73323424685748,0.9648210604641545
2.5,246.0,200.0,3.8523959756427137,200.0,200.0,198.67889152482303,0.9317216458371387
2.75,246.0,198.5,3.222605997608166,198.5,198.5,197.3138334169994,0.8888678153353824
3.0,246.0,197.0,2.5928160195736183,197.0,197.0,195.69036842793187,0.8379017113517541
3.25,246.0,194.5,1.7429616442642681,194.5,194.5,193.8773479370978,0.7809848135544245
3.5,246.0,192.0,0.893107268954918,192.0,192.0,191.95221007085422,0.7205481688873001
3.75,246.0,189.5,0.043252893645567836,189.5,189.5,189.99107720422893,0.6589815183717593
4.0,246.0,187.0,-0.8066014816637823,187.0,187.0,188.058259980076,0.598303792463973
4.25,247.75,185.5,-0.9047362569609974,185.5,185.5,186.19811332549625,0.5399074436295188
4.5,249.5,184.0,-1.0028710322582124,184.0,184.0,184.43230062126327,0.484472559289178
4.75,251.25,182.5,-1.1010058075554274,182.5,182.5,182.76384633406064,0.4320940877692338
5.0,253.0,181.0,-1.1991405828526425,181.0,181.0,181.18615549175,0.3825649903974399
5.25,253.5,179.5,-1.5385761679184151,179.5,179.5,179.69319841307038,0.3356959749105191
5.5,254.0,178.0,-1.8780117529841878,178.0,178.0,178.2874300634917,0.2915641110489694
5.75,254.5,176.5,-2.2174473380499604,176.5,176.5,176.98349799814133,0.25062923553409555
6.0,255.0,175.0,-2.556882923115733,175.0,175.0,175.80796769395562,0.21372532930729868
6.25,254.25,174.0,-2.897241686592153,174.0,174.0,174.79549884928178,0.18194047853113898
6.5,253.5,173.0,-3.237600450068573,173.0,173.0,173.98196423871218,0.15640085196956688
6.75,252.75,172.0,-3.5779592135449927,172.0,172.0,173.39490989526507,0.1379712135642747
7.0,252.0,171.0,-3.9183179770214127,171.0,171.0,173.04325239507858,0.12693148505653404
7.25,251.5,171.75,-3.8147838902656135,171.75,171.75,172.90975601448787,0.12274057828586675
7.5,251.0,172.5,-3.711249803509814,172.5,172.5,172.95034650341867,0.12401485219600625
7.75,250.5,173.25,-3.607715716754015,173.25,173.25,173.10205058832582,0.12877736091543363
8.0,250.0,174.0,-3.5041816299982154,174.0,174.0,173.2970095585739,0.13489778803712474
8.25,250.0,174.0,-3.5041816299982154,174.0,174.0,173.47707541689687,0.14055066957198345
8.5,250.0,174.0,-3.5041816299982154,174.0,174.0,173.6035418255961,0.14452088154428053
8.75,250.0,174.0,-3.5041816299982154,174.0,174.0,173.65964606755122,0.14628218508249233
9.0,250.0,174.0,-3.5041816299982154,174.0,174.0,173.64710366359424,0.14588843623753353
9.25,250.25,173.75,-3.6370914749544183,173.75,173.75,173.5796886436229,0.14377204879397573
9.5,250.5,173.5,-3.770001319910621,173.5,173.5,173.47647901160428,0.14053194637538674
9.75,250.75,173.25,-3.9029111648668238,173.25,173.25,173.35604304080354,0.13675105041980137
10.0,251.0,173.0,-4.035821009823026,173.0,173.0,173.23195694489795,0.13285556458583855
10.25,250.75,173.0,-4.172663986779456,173.0,173.0,173.11010510575952,0.12903021969331172
10.5,250.5,173.0,-4.309506963735887,173.0,173.0,172.98811484707642,0.12520052933909986
10.75,250.25,173.0,-4.446349940692318,173.0,173.0,172.85725436519934,0.12109237242065242
11.0,250.0,173.0,-4.5831929176487485,173.0,173.0,172.70599122451875,0.11634370644464952
11.25,250.0,172.75,-4.565684104993944,172.75,172.75,172.5242418039701,0.11063797214854575
11.5,250.0,172.5,-4.54817529233914,172.5,172.5,172.30733951308267,0.10382866933875347
11.75,250.0,172.25,-4.530666479684337,172.25,172.25,172.05892008901148,0.09602993620682593
12.0,250.0,172.0,-4.513157667029533,172.0,172.0,171.79234489736876,0.08766123159772808
12.25,250.25,171.5,-4.6277308758258116,171.5,171.5,171.5297173319966,0.0794164564434375
12.5,250.5,171.0,-4.74230408462209,171.0,171.0,171.29745270718797,0.07212487756774234
12.75,250.75,170.5,-4.856877293418369,170.5,170.5,171.11818462951487,0.06649704108887854
13.0,251.0,170.0,-4.971450502214648,170.0,170.0,171.00095455398093,0.06281678912169375
13.25,250.75,170.5,-4.856877293418369,170.5,170.5,170.93383002699397,0.06070952124384798
13.5,250.5,171.0,-4.74230408462209,171.0,171.0,170.88326029744294,0.05912196492937392
13.75,250.25,171.5,-4.6277308758258116,171.5,171.5,170.80221240384463,0.05657759507809791
14.0,250.0,172.0,-4.513157667029533,172.0,172.0,170.64456697478394,0.05162856729853003
14.25,250.0,171.25,-4.890150670405047,171.25,171.25,170.380066301863,0.04332498890872345
14.5,250.0,170.5,-5.267143673780561,170.5,170.5,170.0041000528401,0.031522125852808974
14.75,250.0,169.75,-5.644136677156075,169.75,169.75,169.53950632915442,0.01693694404047683
15.0,250.0,169.0,-6.0211296805315895,169.0,169.0,169.03142144899903,0.0009864264691784202
15.25,250.25,168.25,-6.402434038826524,168.25,168.25,168.53794300305438,-0.014505545306659014
15.5,250.5,167.5,-6.783738397121459,167.5,167.5,168.1189250376745,-0.027659948597379566
15.75,250.75,166.75,-7.165042755416393,166.75,166.75,167.82415472055956,-0.03691379437448877
16.0,251.0,166.0,-7.546347113711327,166.0,166.0,167.68244538452575,-0.041362533832614456
16.25,251.25,166.75,-7.320263150626754,166.75,166.75,167.69450532155125,-0.04098393127043012
16.5,251.5,167.5,-7.094179187542182,167.5,167.5,167.83292117787013,-0.03663858537530041
16.75,251.75,168.25,-6.86809522445761,168.25,168.25,168.05055867020215,-0.029806202084238013
17.0,252.0,169.0,-6.642011261373037,169.0,169.0,168.29463635632976,-0.022143770916930663
17.25,251.25,169.0,-6.62314440838535,169.0,169.0,168.5209272417343,-0.015039728098797491
17.5,250.5,169.0,-6.604277555397664,169.0,169.0,168.70260962217492,-0.009336098420372713
17.75,249.75,169.0,-6.585410702409977,169.0,169.0,168.83142398238138,-0.005292176240912589
18.0,249.0,169.0,-6.56654384942229,169.0,169.0,168.9128552597353,-0.00273577066574642
