distance_pixel,R_raw,ExR_raw,Lab_a_raw,selected_raw_native,selected_raw_oriented,selected_smoothed,selected_normalized
-18.0,255.0,180.9237178754965,6.63021297174999,180.9237178754965,180.9237178754965,180.40337994774353,0.06298694611009568
-17.75,255.0,180.4547462445394,6.600263754124288,180.4547462445394,180.4547462445394,180.17142840666193,0.05733071980176353
-17.5,255.0,179.98247784341822,6.569525585352375,179.98247784341822,179.98247784341822,179.90093864126789,0.05073472427605083
-17.25,255.0,179.50691267213284,6.53799846543421,179.50691267213284,179.50691267213284,179.60521610876143,0.043523418153531
-17.0,255.0,179.07682635903336,6.503727761013808,179.07682635903336,179.07682635903336,179.29742996008022,0.0360179361748689
-16.75,255.0,178.89044381498803,6.459788443193362,178.89044381498803,178.89044381498803,178.9871304405036,0.02845116469360194
-16.5,254.99999999999997,178.70562479966318,6.416611872960057,178.70562479966318,178.70562479966318,178.68004587253995,0.02096279102684662
-16.25,255.0,178.52236931305873,6.374198050313854,178.52236931305873,178.52236931305873,178.38156814221716,0.013684298360531047
-16.0,255.0,178.2809905352912,6.326897374708764,178.2809905352912,178.2809905352912,178.1019908262229,0.006866699466530552
-15.75,254.99999999999997,177.7415002030211,6.252994665169919,177.7415002030211,177.7415002030211,177.8597789231224,0.0009602703386194521
-15.5,255.0,177.21119885848867,6.182295778864405,177.21119885848867,177.21119885848867,177.67941553273897,-0.00343795934758844
-15.25,255.0,176.69008650169405,6.11480071579226,176.69008650169405,176.69008650169405,177.58315775616265,-0.005785241739909422
-15.0,255.0,176.3794124054956,6.078356040183423,176.3794124054956,176.3794124054956,177.57980893309235,-0.005866904060684868
-14.75,255.0,177.12030131513947,6.18840613942876,177.12030131513947,177.12030131513947,177.65648625142654,-0.003997098569452387
-14.5,255.0,177.86775254504866,6.299676817067298,177.86775254504866,177.86775254504866,177.7790026464202,-0.0010094898071492055
-14.25,255.0,178.621766095223,6.412168073099025,178.621766095223,178.621766095223,177.90236575233777,0.0019987663221907102
-14.0,255.0,179.17516536283424,6.496946422106886,179.17516536283424,179.17516536283424,177.9873401156543,0.004070898402380616
-13.75,255.00000000000003,178.63394336779737,6.428376191465659,178.63394336779737,178.63394336779737,178.01510288025892,0.00474790394766175
-13.5,255.0,178.0873692087519,6.358013206801204,178.0873692087519,178.0873692087519,177.99271905555025,0.004202065891971797
-13.25,255.0,177.53544288569773,6.285857468113551,177.53544288569773,177.53544288569773,177.9470528744427,0.0030884787445136473
-13.0,255.0,177.11689340951546,6.226810074587729,177.11689340951546,177.11689340951546,177.91083689569018,0.002205338365937958
-12.75,255.0,177.4437740177281,6.247348576179142,177.4437740177281,177.4437740177281,177.90836528921145,0.0021450673044753825
-12.5,255.0,177.7730474252711,6.268198680489808,177.7730474252711,177.7730474252711,177.94747617286106,0.003098801037002017
-12.25,255.0,178.10471363214472,6.289360387519733,178.10471363214472,178.10471363214472,178.0204436538512,0.004878140737461196
