distance_pixel,R_raw,ExR_raw,Lab_a_raw,selected_raw_native,selected_raw_oriented,selected_smoothed,selected_normalized
-18.0,255.0,156.2369654808781,-0.7561387738770214,156.2369654808781,156.2369654808781,157.37305527303423,-0.08398442311273253
-17.75,255.0,157.3529063517596,-0.4726466345017777,157.3529063517596,157.3529063517596,157.84982854703094,-0.07368060002365207
-17.5,255.0,158.4688472226411,-0.18915449512653393,158.4688472226411,158.4688472226411,158.3837389536247,-0.062141953302026216
-17.25,255.0,159.58478809352263,0.09433764424870983,159.58478809352263,159.58478809352263,158.9369076980804,-0.050187103497840724
-17.0,255.0,159.93547529643266,0.21623080429072905,159.93547529643266,159.93547529643266,159.47269704033482,-0.038607850010485285
-16.75,255.0,160.2861624993427,0.3381239643327483,160.2861624993427,160.2861624993427,159.96453510398723,-0.02797845303555069
-16.5,255.0,160.63684970225273,0.4600171243747675,160.63684970225273,160.63684970225273,160.39959786477283,-0.01857605998150411
-16.25,255.0,160.98753690516276,0.5819102844167867,160.98753690516276,160.98753690516276,160.77701700926323,-0.010419436472259281
-16.0,255.0,161.2442432710591,0.6658574243028625,161.2442432710591,161.2442432710591,161.10304471970497,-0.003373462979725058
-15.75,255.0,161.50094963695545,0.7498045641889384,161.50094963695545,161.50094963695545,161.38625291598666,0.0027471132165913584
-15.5,255.0,161.75765600285177,0.8337517040750142,161.75765600285177,161.75765600285177,161.63472631820207,0.008117015680518418
-15.25,255.0,162.01436236874812,0.91769884396109,162.01436236874812,162.01436236874812,161.85546346877467,0.012887493961781096
-15.0,254.99727355835387,162.14270932685977,1.003166370973585,162.14270932685977,162.14270932685977,162.055121729781,0.017202424164217116
-14.75,254.99454711670774,162.27105628497145,1.08863389798608,162.27105628497145,162.27105628497145,162.24100711319406,0.02121970073989023
-14.5,254.9918206750616,162.39940324308313,1.1741014249985748,162.39940324308313,162.39940324308313,162.4216614530638,0.025123926206826068
-14.25,254.98909423341547,162.52775020119478,1.2595689520110698,162.52775020119478,162.52775020119478,162.606946098651,0.029128219889753476
-14.0,254.9797944610134,162.70752965642114,1.3134442585818888,162.70752965642114,162.70752965642114,162.8076803733415,0.0334664044465077
-13.75,254.97049468861132,162.88730911164748,1.3673195651527081,162.88730911164748,162.88730911164748,163.03510025741792,0.038381307148203245
-13.5,254.96119491620928,163.06708856687385,1.4211948717235272,163.06708856687385,163.06708856687385,163.30016826392614,0.04410984520726969
-13.25,254.9518951438072,163.24686802210022,1.4750701782943465,163.24686802210022,163.24686802210022,163.6128700280382,0.05086782396317681
-13.0,254.95225740052084,163.69828471575084,1.556596507571617,163.69828471575084,163.69828471575084,163.98158464920442,0.05883632898235757
-12.75,254.95261965723444,164.1497014094015,1.6381228368488876,164.1497014094015,164.1497014094015,164.41268318489318,0.06815304887410482
