distance_pixel,R_raw,ExR_raw,Lab_a_raw,selected_raw_native,selected_raw_oriented,selected_smoothed,selected_normalized
2.0,250.23757078943316,220.47144087458048,16.079503736959488,220.47144087458048,220.47144087458048,219.99820501201333,0.9990550538865066
2.25,250.24285286583526,220.64509768977757,16.011110118413,220.64509768977757,220.64509768977757,220.0423166889674,1.0
2.5,250.40433865611874,220.61141931191275,15.874788441655879,220.61141931191275,220.61141931191275,219.945432152706,0.9979245707186973
2.75,250.56523762856568,220.57647424484318,15.738938287578602,220.57647424484318,220.57647424484318,219.68064339764578,0.9922523514273864
3.0,250.7255497831763,220.54026248856883,15.603559656181094,220.54026248856883,220.54026248856883,219.226952476138,0.9825335308653729
3.25,251.0229789506366,219.94468477663156,15.401081393636893,219.94468477663156,219.94468477663156,218.57591564056293,0.9685872297950602
3.5,251.50905282546316,218.57975051804414,15.10593453261529,218.57975051804414,218.57975051804414,217.73617665044992,0.9505986120446503
3.75,251.9924834193579,217.22025776705755,14.811867585716993,217.22025776705755,217.22025776705755,216.73401280191882,0.9291305813746925
4.0,252.4732707323206,215.86620652367208,14.518880552942054,215.86620652367208,215.86620652367208,215.60969955690192,0.905045905738028
4.25,252.88555890415049,214.4860902429943,14.2150789387788,214.4860902429943,214.4860902429943,214.41124879948686,0.879373080227178
4.5,253.20456753768167,213.06497761784328,13.89509788468683,213.06497761784328,213.06497761784328,213.18766410954547,0.8531618437218356
4.75,253.52302031704357,211.64596331342568,13.575318658888538,211.64596331342568,211.64596331342568,211.98321624440536,0.8273605501039378
5.0,253.84091724223612,210.2290473297416,13.255741261383953,210.2290473297416,210.2290473297416,210.8332198721506,0.8027256988008385
5.25,254.0664003013241,209.08547072877596,12.98896937505936,209.08547072877596,209.08547072877596,209.76137663295697,0.7797650187023466
5.5,254.16260202185953,208.32333517992726,12.795916297389521,208.32333517992726,208.32333517992726,208.77887792439765,0.7587182483169839
5.75,254.259741131753,207.55781163462024,12.60192806123079,207.55781163462024,207.55781163462024,207.88549882986416,0.7395805695537202
6.0,254.35781763100454,206.78890009285516,12.40700466658324,206.78890009285516,206.78890009285516,207.07248854720734,0.7221645255518834
6.25,254.44947518257757,206.0917350452475,12.228502808170836,206.0917350452475,206.0917350452475,206.3264272172242,0.7061826404168092
6.5,254.5313228305584,205.49959074555346,12.073673975386054,205.49959074555346,205.49959074555346,205.63302979653605,0.6913289045575268
6.75,254.61375538107404,204.9057329405806,11.91768046260143,204.9057329405806,204.9057329405806,204.9801802392643,0.6773437719478036
7.0,254.6967728341246,204.31016163032874,11.760522269816878,204.31016163032874,204.31016163032874,204.35990867168564,0.6640565145237811
7.25,254.76702141697257,203.70375604304064,11.568889599899112,203.70375604304064,203.70375604304064,203.7691980155958,0.6514025014094633
7.5,254.8182957678353,203.08607224854498,11.328711728142487,203.08607224854498,203.08607224854498,203.20933157904605,0.6394092232159353
7.75,254.86971709344147,202.47175960256513,11.088274571735557,202.47175960256513,202.47175960256513,202.68363222099683,0.6281478611559091
8.0,254.92128539379087,201.86081810510115,10.847578130678372,201.86081810510115,201.86081810510115,202.19390254343986,0.6176570299877409
8.25,254.93665820475962,201.41329185309624,10.656279522622459,201.41329185309624,201.41329185309624,201.73666520093133,0.6078622391391078
8.5,254.89925424646134,201.19901602537277,10.537207005684369,201.19901602537277,201.19901602537277,201.30076402985898,0.5985245048720337
8.75,254.86199456254482,200.98359619633942,10.418123584666649,200.98359619633942,200.98359619633942,200.86755320555878,0.5892444023456194
9.0,254.82487915301,200.76703236599627,10.29902925956933,200.76703236599627,200.76703236599627,200.413703950142,0.5795221900056854
9.25,254.80883466355405,200.37758284243054,10.196100219517575,200.37758284243054,200.37758284243054,199.915405478095,0.5688478008862038
9.5,254.82358133258649,199.73417333451323,10.116814324335307,199.73417333451323,199.73417333451323,199.3521605249905,0.5567821492009329
9.75,254.83827844274538,199.08935705409772,10.037316672209906,199.08935705409772,199.08935705409772,198.7088485850904,0.5430013283537553
10.0,254.8529259940307,198.44313400118386,9.957607263141341,198.44313400118386,198.44313400118386,197.97595778776292,0.5273015781204797
10.25,254.87323103945178,197.64734180773712,9.843678626697534,197.64734180773712,197.64734180773712,197.14887687888802,0.509584117702916
10.5,254.90195361324933,196.6291479156875,9.678835619923104,196.6291479156875,196.6291479156875,196.22751854917337,0.48984707678956924
10.75,254.93060745332224,195.60836411822416,9.513540667534027,195.60836411822416,195.60836411822416,195.2171205501616,0.4682026568043122
