distance_pixel,R_raw,ExR_raw,Lab_a_raw,selected_raw_native,selected_raw_oriented,selected_smoothed,selected_normalized
-18.0,255.0,170.61939962980773,3.5984309228971334,170.61939962980773,170.61939962980773,170.38049715188083,-0.05330557492540498
-17.75,255.0,170.41146766910555,3.501811584256484,170.41146766910555,170.41146766910555,170.27022008925488,-0.05588577716509466
-17.5,255.0,170.20353570840336,3.405192245615835,170.20353570840336,170.20353570840336,170.13891993349063,-0.058957866209791335
-17.25,255.0,169.99560374770115,3.308572906975185,169.99560374770115,169.99560374770115,169.9925298576015,-0.062383020930847
-17.0,255.0,169.78767178699897,3.2119535683345357,169.78767178699897,169.78767178699897,169.8385219838097,-0.06598641270992722
-16.75,255.0,169.6419674871937,3.19259894852246,169.6419674871937,169.6419674871937,169.68501371263142,-0.06957811506101863
-16.5,255.0,169.49626318738848,3.1732443287103838,169.49626318738848,169.49626318738848,169.54097217019606,-0.07294832008416731
-16.25,255.0,169.35055888758325,3.1538897088983084,169.35055888758325,169.35055888758325,169.41777217396213,-0.07583088603798434
-16.0,255.0,169.20485458777802,3.1345350890862322,169.20485458777802,169.20485458777802,169.33141146962657,-0.07785150644119182
-15.75,255.0,169.05359989518496,3.1909661907780222,169.05359989518496,169.05359989518496,169.30391508591777,-0.07849485174926803
-15.5,255.0,168.9023452025919,3.2473972924698113,168.9023452025919,168.9023452025919,169.36243752102718,-0.07712557590399488
-15.25,255.0,168.75109050999885,3.3038283941616005,168.75109050999885,168.75109050999885,169.53527974122187,-0.07308150841579966
-15.0,255.0,168.59983581740582,3.3602594958533905,168.59983581740582,168.59983581740582,169.84570194798457,-0.06581841984537551
-14.75,255.0,169.47053946959744,3.5800462376845417,169.47053946959744,169.47053946959744,170.3056871252039,-0.05505593890669644
-14.5,255.0,170.34124312178903,3.7998329795156938,170.34124312178903,170.34124312178903,170.91203270946477,-0.04086899742238768
-14.25,255.0,171.21194677398069,4.019619721346846,171.21194677398069,171.21194677398069,171.64581179035127,-0.023700436863582957
-14.0,255.0,172.08265042617228,4.239406463177997,172.08265042617228,172.08265042617228,172.4747613710012,-0.004305129139097479
-13.75,255.0,173.25638007270902,4.46578155322494,173.25638007270902,173.25638007270902,173.35730655137087,0.016344179037898053
-13.5,255.0,174.43010971924576,4.692156643271883,174.43010971924576,174.43010971924576,174.24728379977756,0.03716737866736803
-13.25,254.99999999999997,175.6038393657825,4.918531733318826,175.6038393657825,175.6038393657825,175.09900315298609,0.057095441044126116
-13.0,254.99999999999997,176.77756901231925,5.144906823365769,176.77756901231925,176.77756901231925,175.87228197917503,0.07518819498340025
-12.75,254.99999999999997,177.21239804529932,5.254772117118986,177.21239804529932,177.21239804529932,176.5366278472011,0.0907321953021573
-12.5,255.0,177.64722707827934,5.364637410872203,177.64722707827934,177.64722707827934,177.07361958319763,0.10329643347571758
-12.25,255.0,178.08205611125936,5.4745027046254195,178.08205611125936,178.08205611125936,177.47712755790744,0.11273749179997027
-12.0,255.0,178.51688514423944,5.584367998378637,178.51688514423944,178.51688514423944,177.75183797821697,0.11916501557391167
-11.75,255.0,178.38351622891633,5.541124071868062,178.38351622891633,178.38351622891633,177.91088711177912,0.12288635998466836
-11.5,255.0,178.25014731359326,5.497880145357486,178.25014731359326,178.25014731359326,177.97301915962305,0.12434009156933326
-11.25,255.0,178.11677839827018,5.454636218846911,178.11677839827018,178.11677839827018,177.95966064441177,0.12402753635570753
-11.0,255.0,177.98340948294708,5.411392292336337,177.98340948294708,177.98340948294708,177.89215341006306,0.12244803910474608
-10.75,255.0,177.83606842317062,5.365932168986495,177.83606842317062,177.83606842317062,177.78999102008052,0.12005769952579762
-10.5,255.0,177.68872736339415,5.320472045636654,177.68872736339415,177.68872736339415,177.67071170625917,0.11726686754912086
-10.25,255.0,177.54138630361766,5.275011922286812,177.54138630361766,177.54138630361766,177.55160412668255,0.11448005371612995
