distance_pixel,R_raw,ExR_raw,Lab_a_raw,selected_raw_native,selected_raw_oriented,selected_smoothed,selected_normalized
-18.0,254.8728438093398,191.9383584014039,9.279507717211022,191.9383584014039,191.9383584014039,191.87198374371874,0.16422997993156607
-17.75,254.8955077745793,191.84587896737435,9.241978130993477,191.84587896737435,191.84587896737435,191.8556088583915,0.16380303955514958
-17.5,254.91871775091087,191.75208158826015,9.203191435595045,191.75208158826015,191.75208158826015,191.84587562917363,0.16354926626373578
-17.25,254.9424737383345,191.65696626406123,9.163147631015695,191.65696626406123,191.65696626406123,191.84610064883628,0.16355513317379672
-17.0,254.95799062576788,191.72042308686773,9.097307715507549,191.72042308686773,191.72042308686773,191.85621439095982,0.16381882753152244
-16.75,254.97049345612038,191.84722445176277,9.022515610636303,191.84722445176277,191.84722445176277,191.87145328047473,0.16421614922847716
-16.5,254.98327367710453,191.9774447161655,8.948323341746697,191.9774447161655,191.9774447161655,191.8826936085594,0.16450921692376858
-16.25,254.99633128872048,192.11108388007597,8.874730908838675,192.11108388007597,192.11108388007597,191.87844181269153,0.16439836037167688
-16.0,255.0,192.0781724277283,8.837597310698511,192.0781724277283,192.0781724277283,191.8477778376552,0.1635988623121302
-15.75,255.0,191.9791027876829,8.814623615998698,191.9791027876829,191.9791027876829,191.7833338677062,0.16191862258904602
-15.5,255.0,191.8783540626949,8.792026444892375,191.8783540626949,191.8783540626949,191.6836377143153,0.15931925701149585
-15.25,255.0,191.77592625276444,8.769805797379576,191.77592625276444,191.77592625276444,191.5544812375947,0.15595177603769342
-15.0,254.99999999999997,191.51084913732026,8.714784485466234,191.51084913732026,191.51084913732026,191.4089908574444,0.1521584232034618
-14.75,255.0,191.18053129765954,8.646559658206797,191.18053129765954,191.18053129765954,191.26600922351693,0.14843048060174838
-14.5,255.0,190.84728635088268,8.577896684521681,190.84728635088268,190.84728635088268,191.14650926689635,0.14531477289194003
-14.25,255.0,190.51111429698975,8.508795564410867,190.51111429698975,190.51111429698975,191.0685504914436,0.14328216330282925
-14.0,255.0,190.5917868150985,8.591239525113908,190.5917868150985,190.5917868150985,191.0422408510334,0.1425961952758397
-13.75,255.00000000000003,190.83097560916204,8.732195600461806,190.83097560916204,190.83097560916204,191.0664271718489,0.1432268022515056
