distance_pixel,R_raw,ExR_raw,Lab_a_raw,selected_raw_native,selected_raw_oriented,selected_smoothed,selected_normalized
-18.0,251.48197334835257,172.78329623199045,-2.940503524356525,172.78329623199045,172.78329623199045,171.23920574505223,-0.0006673122097382386
-17.75,251.67620378005836,171.25034251774065,-3.515083169401211,171.25034251774065,171.25034251774065,170.61612830914663,-0.0193608267819877
-17.5,251.86171465254625,169.73918770153597,-4.080983131304459,169.73918770153597,169.73918770153597,169.95176097769615,-0.039293117178197154
-17.25,252.038505965816,168.24983178337666,-4.638203410066175,168.24983178337666,168.24983178337666,169.32269607242606,-0.058166267281066455
-17.0,252.22452824949204,167.2346477644686,-5.037048927239104,167.2346477644686,167.2346477644686,168.80777271752027,-0.07361495260303232
-16.75,252.44820133371988,167.2520975128199,-5.09204330615539,167.2520975128199,167.2520975128199,168.47011984273138,-0.08374518453167541
-16.5,252.67187441794783,167.2695472611711,-5.144537405334598,167.2695472611711,167.2695472611711,168.3442889029107,-0.08752035334959098
-16.25,252.89554750217576,167.28699700952234,-5.194531224776741,167.28699700952234,167.28699700952234,168.4309473444888,-0.08492043438752157
-16.0,252.9641508053213,167.64097933932774,-5.099405798344756,167.64097933932774,167.64097933932774,168.6984744967309,-0.0768941082349116
-15.75,252.68582868953476,168.7464686521278,-4.681799431236159,168.7464686521278,168.7464686521278,169.08980851925304,-0.06515333922118219
-15.5,252.42058591257506,169.82143950766505,-4.272325263782138,169.82143950766505,169.82143950766505,169.53332645870773,-0.05184695290950311
-15.25,252.16842247444248,170.86589190593926,-3.870983295982802,170.86589190593926,170.86589190593926,169.95644756797145,-0.03915251050789121
-15.0,252.0,171.51727787189472,-3.607675722778671,171.51727787189472,171.51727787189472,170.29931682808967,-0.028865777044207546
-14.75,252.0,171.32298366069762,-3.6472036364276255,171.32298366069762,171.32298366069762,170.5248168317293,-0.02210034571711558
-14.5,252.0,171.1374090087185,-3.684843671082492,171.1374090087185,171.1374090087185,170.621967148949,-0.019185650422451957
-14.25,252.0,170.96055391595732,-3.720595826743281,170.96055391595732,170.96055391595732,170.60246105498427,-0.01977087054239979
-14.0,252.0,170.7385032554422,-3.7815843617990614,170.7385032554422,170.7385032554422,170.49308409635415,-0.023052388460070444
-13.75,252.0,170.3958602502614,-3.9057458852193863,170.3958602502614,170.3958602502614,170.32751997395408,-0.02801962873611908
-13.5,252.0,170.05757702468964,-4.030220765238765,170.05757702468964,170.05757702468964,170.1402175088033,-0.03363906086436754
