distance_pixel,R_raw,ExR_raw,Lab_a_raw,selected_raw_native,selected_raw_oriented,selected_smoothed,selected_normalized
-10.0,250.0,162.0,-7.808431605452471,162.0,162.0,163.392391946118,-0.43133507325137643
-9.75,250.0,163.25,-7.611997797631846,163.25,163.25,163.72880511037104,-0.42188654478674165
-9.5,250.0,164.5,-7.415563989811219,164.5,164.5,164.09203064884963,-0.41168496172141333
-9.25,250.0,165.75,-7.219130181990593,165.75,165.75,164.37679495879897,-0.4036870473287272
-9.0,250.0,167.0,-7.022696374169968,167.0,167.0,164.49441584995498,-0.4003835370734407
-8.75,250.0,166.0,-7.379331920588567,166.0,166.0,164.39167453652883,-0.40326913825541705
-8.5,250.0,165.0,-7.735967467007166,165.0,165.0,164.0605999016447,-0.4125677283345744
-8.25,250.0,164.0,-8.092603013425766,164.0,164.0,163.5360829477895,-0.42729935567647237
-8.0,250.0,163.0,-8.449238559844364,163.0,163.0,162.88380701298038,-0.4456192325175724
-7.75,250.0,162.0,-8.662239114587411,162.0,162.0,162.1845128039847,-0.4652596685674544
-7.5,250.0,161.0,-8.87523966933046,161.0,161.0,161.51979491173282,-0.48392899127317923
-7.25,250.0,160.0,-9.088240224073509,160.0,160.0,160.96170199433453,-0.4996036359549866
-7.0,250.0,159.0,-9.301240778816556,159.0,159.0,160.56589035923275,-0.5107204348745434
-6.75,250.0,159.25,-8.891605984638812,159.25,159.25,160.3678719203314,-0.5162819974270563
-6.5,250.0,159.5,-8.481971190461069,159.5,159.5,160.38208616041618,-0.5158827750828819
-6.25,250.0,159.75,-8.072336396283326,159.75,159.75,160.60361567139464,-0.5096608785798598
-6.0,250.0,160.0,-7.662701602105582,160.0,160.0,161.01166745951338,-0.49820030169177704
-5.75,250.75,161.0,-7.323334976442691,161.0,161.0,161.57406231277665,-0.4824048324769476
-5.5,251.5,162.0,-6.983968350779801,162.0,162.0,162.25221091026097,-0.46335829385290184
-5.25,252.25,163.0,-6.644601725116911,163.0,163.0,163.00648481070186,-0.4421736935585848
-5.0,253.0,164.0,-6.305235099454021,164.0,164.0,163.8018377063452,-0.4198353451452527
-4.75,253.5,164.75,-6.0851969596609905,164.75,164.75,164.61257914942274,-0.39706479269262746
-4.5,254.0,165.5,-5.865158819867961,165.5,165.5,165.42526347353407,-0.37423967231965377
-4.25,254.5,166.25,-5.645120680074931,166.25,166.25,166.2393508396365,-0.35137514599115105
-4.0,255.0,167.0,-5.425082540281901,167.0,167.0,167.06600716765684,-0.32815760673963756
-3.75,255.0,167.75,-5.048821887256874,167.75,167.75,167.9258089680674,-0.3040091409589906
-3.5,255.0,168.5,-4.672561234231848,168.5,168.5,168.84567894187373,-0.27817359540128245
-3.25,255.0,169.25,-4.296300581206822,169.25,169.25,169.85544015150762,-0.24981335702329235
-3.0,255.0,170.0,-3.9200399281817955,170.0,170.0,170.98420134758783,-0.218110875003542
-2.75,253.75,171.5,-3.7072605370007254,171.5,171.5,172.25749224837003,-0.1823491195249358
-2.5,252.5,173.0,-3.4944811458196554,173.0,173.0,173.69602270827065,-0.14194643187210648
-2.25,251.25,174.5,-3.281701754638586,174.5,174.5,175.31613594994346,-0.09644379491713964
-2.0,250.0,176.0,-3.068922363457516,176.0,176.0,177.13102471619177,-0.04547067617454088
-1.75,248.25,178.25,-2.589750698163959,178.25,178.25,179.15112935589005,0.011266152873485834
-1.5,246.5,180.5,-2.110579032870402,180.5,180.5,181.38233547786763,0.07393199593221986
-1.25,244.75,182.75,-1.6314073675768452,182.75,182.75,183.82137097834467,0.14243495241931725
-1.0,243.0,185.0,-1.1522357022832885,185.0,185.0,186.4496973722131,0.2162543488806823
-0.75,241.75,188.5,-0.16590265212036714,188.5,188.5,189.22862024272433,0.29430341066858867
-0.5,240.5,192.0,0.8204303980425542,192.0,192.0,192.0989431378531,0.37491954124580557
-0.25,239.25,195.5,1.8067634482054755,195.5,195.5,194.98650312568896,0.45601979426053807
0.0,238.0,199.0,2.793096498368397,199.0,199.0,197.81209888685441,0.5353797147862484
0.25,236.5,201.5,2.8738425604578204,201.5,201.5,200.50171604514986,0.6109205288193476
0.5,235.0,204.0,2.954588622547244,204.0,204.0,202.99351750308634,0.6809054744317103
0.75,233.5,206.5,3.0353346846366676,206.5,206.5,205.23955592469486,0.7439878987070864
1.0,232.0,209.0,3.116080746726091,209.0,209.0,207.20308455396832,0.7991357291613714
1.25,231.75,210.25,3.213862322400243,210.25,210.25,208.8533684754603,0.845485742370777
1.5,231.5,211.5,3.3116438980743954,211.5,211.5,210.15941943898036,0.8821675997305607
1.75,231.25,212.75,3.409425473748548,212.75,212.75,211.08418956578862,0.9081407713981822
2.0,231.0,214.0,3.5072070494227003,214.0,214.0,211.58084332262138,0.9220898306418108
2.25,232.75,213.75,4.143625046612448,213.75,213.75,211.59422275970707,0.9224656066386439
2.5,234.5,213.5,4.780043043802196,213.5,213.5,211.06979833533887,0.9077365780877109
2.75,236.25,213.25,5.416461040991943,213.25,213.25,209.97191451645256,0.8769013206843858
3.0,238.0,213.0,6.0528790381816915,213.0,213.0,208.30750435593131,0.8301545567358622
3.25,241.0,208.75,5.311115048200296,208.75,208.75,206.14751617988892,0.7694889469047891
3.5,244.0,204.5,4.569351058218901,204.5,204.5,203.63707427861223,0.6989804642308356
3.75,247.0,200.25,3.827587068237506,200.25,200.25,200.98923992285717,0.6246131655089211
4.0,250.0,196.0,3.0858230782561114,196.0,196.0,198.46416706311192,0.5536937565031695
4.25,250.75,193.5,2.650655762903714,193.5,193.5,196.3388524067505,0.49400199006613316
4.5,251.5,191.0,2.215488447551317,191.0,191.0,194.87216107431107,0.45280837377541067
4.75,252.25,188.5,1.7803211321989199,188.5,188.5,194.26691210098716,0.435809300135294
5.0,253.0,186.0,1.3451538168465227,186.0,186.0,194.63339716217789,0.4461024304300394
5.25,249.5,190.75,2.6212589888609528,190.75,190.75,195.963502555518,0.4834598825316634
5.5,246.0,195.5,3.897364160875383,195.5,195.5,198.1276516348274,0.5442423558423337
5.75,242.5,200.25,5.173469332889813,200.25,200.25,200.89883460575868,0.622074034158767
6.0,239.0,205.0,6.449574504904243,205.0,205.0,203.9963102055016,0.7090699947290556
6.25,237.0,208.5,6.797041114130279,208.5,208.5,207.13198490492684,0.7971388184302303
6.5,235.0,212.0,7.1445077233563135,212.0,212.0,210.04379048587893,0.8789200352152402
6.75,233.0,215.5,7.491974332582348,215.5,215.5,212.51073366087445,0.9482068089993065
7.0,231.0,219.0,7.839440941808384,219.0,219.0,214.3548209530408,1.0
7.25,230.25,219.25,7.158899449595649,219.25,219.25,215.43953988095208,1.030465507166626
7.5,229.5,219.5,6.478357957382913,219.5,219.5,215.67382867497022,1.0370457619677145
7.75,228.75,219.75,5.797816465170177,219.75,219.75,215.02508867686936,1.0188251957428065
8.0,228.0,220.0,5.117274972957442,220.0,220.0,213.53690191613705,0.9770278570426605
8.25,228.25,214.75,2.7978265475185893,214.75,214.75,211.34007711827968,0.9153276507488339
8.5,228.5,209.5,0.47837812207973673,209.5,209.5,208.64373850837254,0.8395980574596739
8.75,228.75,204.25,-1.841070303359116,204.25,204.25,205.70037310097268,0.7569304487310171
9.0,229.0,199.0,-4.160518728797968,199.0,199.0,202.75208458565808,0.6741245691788323
9.25,230.5,197.5,-4.296237661430502,197.5,197.5,199.9781301672808,0.5962150517560132
9.5,232.0,196.0,-4.431956594063036,196.0,196.0,197.4629945951897,0.525574742248256
9.75,233.5,194.5,-4.567675526695569,194.5,194.5,195.194073097177,0.4618496219617311
10.0,235.0,193.0,-4.703394459328103,193.0,193.0,193.0839804706059,0.4025853827354163
10.25,236.5,191.5,-4.540656000706328,191.5,191.5,191.0053611443612,0.34420510527281656
10.5,238.0,190.0,-4.377917542084553,190.0,190.0,188.82761175977498,0.28304065264269546
10.75,239.5,188.5,-4.215179083462778,188.5,188.5,186.4503460965779,0.21627256900782882
11.0,241.0,187.0,-4.052440624841003,187.0,187.0,183.83075753167492,0.1426985839467058
11.25,241.25,182.5,-5.201193332551341,182.5,182.5,180.99979395261235,0.0631879024354484
11.5,241.5,178.0,-6.3499460402616785,178.0,178.0,178.06104632805227,-0.01935001085545102
11.75,241.75,173.5,-7.498698747972016,173.5,173.5,175.16999151889996,-0.10054841971601858
12.0,242.0,169.0,-8.647451455682354,169.0,169.0,172.500069374024,-0.17553607794346243
12.25,242.5,167.5,-8.704121296397389,167.5,167.5,170.2075635861093,-0.2399235885824934
12.5,243.0,166.0,-8.760791137112424,166.0,166.0,168.40749095798262,-0.2904805800219617
12.75,243.5,164.5,-8.817460977827459,164.5,164.5,167.16532223531075,-0.3253682353849857
13.0,244.0,163.0,-8.874130818542492,163.0,163.0,166.50092743230664,-0.3440284837788868
13.25,245.0,164.0,-8.256158913698853,164.0,164.0,166.39787700171075,-0.3469227668517268
13.5,246.0,165.0,-7.638187008855213,165.0,165.0,166.81208690870383,-0.33528923251828974
13.75,247.0,166.0,-7.020215104011573,166.0,166.0,167.6771794116689,-0.31099217162010295
14.0,248.0,167.0,-6.402243199167934,167.0,167.0,168.90714193200708,-0.2764473406838549
14.25,249.0,169.5,-5.167462755994015,169.5,169.5,170.39858271024104,-0.23455860937409695
14.5,250.0,172.0,-3.932682312820096,172.0,172.0,172.03584244685936,-0.18857439451797672
14.75,251.0,174.5,-2.697901869646177,174.5,174.5,173.7000984337639,-0.14183196070263646
15.0,252.0,177.0,-1.463121426472258,177.0,177.0,175.28138676198702,-0.09741976353673379
15.25,252.0,178.0,-0.9545616598934937,178.0,178.0,176.68890235459327,-0.057888162058871616
15.5,252.0,179.0,-0.44600189331472917,179.0,179.0,177.8547527168422,-0.025143990594378853
15.75,252.0,180.0,0.06255787326403528,180.0,180.0,178.73022018556867,-0.0005555375340159311
16.0,252.0,181.0,0.5711176398427997,181.0,181.0,179.27736443404558,0.014811601910345834
16.25,252.0,181.0,0.2805863701032252,181.0,181.0,179.46270803495457,0.02001717789550366
16.5,252.0,181.0,-0.009944899636349369,181.0,181.0,179.25897469138624,0.014295106049192879
16.75,252.0,181.0,-0.3004761693759239,181.0,181.0,178.65706598340395,-0.0026101526172148865
17.0,252.0,181.0,-0.5910074391154985,181.0,181.0,177.6837129154819,-0.029947828860716234
17.25,251.5,178.0,-2.2335197497294486,178.0,178.0,176.41511815050242,-0.0655776882736485
17.5,251.0,175.0,-3.876032060343398,175.0,175.0,174.97573105924994,-0.1060044353467736
17.75,250.5,172.0,-5.518544370957348,172.0,172.0,173.51757530639787,-0.14695832063032066
18.0,250.0,169.0,-7.161056681571298,169.0,169.0,172.18585488403386,-0.18436113257313091
