distance_pixel,R_raw,ExR_raw,Lab_a_raw,selected_raw_native,selected_raw_oriented,selected_smoothed,selected_normalized
-18.0,255.0,174.4516112719528,5.348246500692096,174.4516112719528,174.4516112719528,174.48619440240128,-0.0003035756002503167
-17.75,255.0,174.54822808898948,5.3999629188216725,174.54822808898948,174.54822808898948,174.45820037776446,-0.0009227472330072198
-17.5,254.99999999999997,174.65470059075483,5.454266587412443,174.65470059075483,174.65470059075483,174.38526319290003,-0.0025359713559078194
-17.25,255.0,174.7658935091843,5.5095643784336055,174.7658935091843,174.7658935091843,174.24769733075658,-0.005578652091528829
-17.0,255.0,174.88180684427817,5.565856291885207,174.88180684427817,174.88180684427817,174.03178476846344,-0.010354204569678345
-16.75,255.0,174.29699524037522,5.4873528843874375,174.29699524037522,174.29699524037522,173.73599869725072,-0.01689639873559359
-16.5,255.0,173.61677142021966,5.390423657702092,173.61677142021966,173.61677142021966,173.37466839091002,-0.024888299816055594
-16.25,255.0,172.93026232694456,5.292215726898578,172.93026232694456,172.93026232694456,172.97758915749756,-0.03367089540477368
-16.0,255.0,172.23746796055002,5.192729091976901,172.23746796055002,172.23746796055002,172.58589085624953,-0.04233447557512208
-15.75,255.0,171.80366151601953,5.161068187629283,171.80366151601953,171.80366151601953,172.24559677680082,-0.049861097542604156
-15.5,255.0,171.4015394062476,5.136766171121159,171.4015394062476,171.4015394062476,172.00026583652647,-0.055287325490393995
-15.25,255.0,170.99673683784613,5.110794222102392,170.99673683784613,170.99673683784613,171.88352953982672,-0.05786929804944114
-15.0,255.0,170.58925381081502,5.083152340572941,170.58925381081502,170.58925381081502,171.9123866714393,-0.05723103622288939
-14.75,255.0,171.23223705812583,5.225288051374509,171.23223705812583,171.23223705812583,172.08293394149456,-0.05345887294760815
-14.5,255.0,172.01684833683245,5.390592105414546,172.01684833683245,172.01684833683245,172.37066336472083,-0.04709487566310008
-14.25,255.0,172.80277848564006,5.556306970178904,172.80277848564006,172.80277848564006,172.73633583844511,-0.0390069345561154
-14.0,255.0,173.59002750454937,5.722432645667709,173.59002750454937,173.59002750454937,173.1359174334712,-0.03016899175147662
-13.75,255.0,173.8956652510853,5.705169589471257,173.8956652510853,173.8956652510853,173.53093759685035,-0.021431938658738527
-13.5,255.00000000000003,174.14361128940655,5.6647014226606185,174.14361128940655,174.14361128940655,173.8954501945831,-0.013369651680475592
-13.25,255.0,174.40027513820388,5.626229139611035,174.40027513820388,174.40027513820388,174.2178263944732,-0.006239337242395761
-13.0,255.0,174.66565679747754,5.5897527403225205,174.66565679747754,174.66565679747754,174.49831605796317,-3.546891093578438e-05
-12.75,255.0,174.84466355245937,5.595377129098923,174.84466355245937,174.84466355245937,174.74478429664234,0.005415913794677404
-12.5,255.0,175.00972286147834,5.60696685128594,175.00972286147834,175.00972286147834,174.96898144025795,0.010374704582097882
-12.25,255.0,175.1735117240095,5.618810379299736,175.1735117240095,175.1735117240095,175.18444270915057,0.015140275356106061
-12.0,255.0,175.33603014005269,5.630907713140298,175.33603014005269,175.33603014005269,175.40577522357972,0.02003570629607212
