distance_pixel,R_raw,ExR_raw,Lab_a_raw,selected_raw_native,selected_raw_oriented,selected_smoothed,selected_normalized
-18.0,251.02844753722644,164.06933009177163,-9.098360178711737,164.06933009177163,164.06933009177163,164.22791989478662,-0.17502606804594095
-17.75,251.18552370873417,164.37664140357705,-9.034394718096456,164.37664140357705,164.37664140357705,164.26033531083803,-0.1734034140783071
-17.5,251.4564784789967,164.56025591227805,-9.065539023097543,164.56025591227805,164.56025591227805,164.2708871469122,-0.17287520926845912
-17.25,251.68035799034845,164.5984389128372,-9.10798122484831,164.5984389128372,164.5984389128372,164.24748275458256,-0.1740467885569532
-17.0,251.84550671290114,164.51916033579803,-9.140998248211009,164.51916033579803,164.51916033579803,164.18330390629768,-0.1772594594244961
-16.75,251.9519246466547,164.32242018116062,-9.164590093185613,164.32242018116062,164.32242018116062,164.07993059511648,-0.18243413042886064
-16.5,251.99961179160914,164.008218448925,-9.178756759772103,164.008218448925,164.008218448925,163.94832374786375,-0.18902211845664824
-16.25,251.69698860306025,163.75406493853845,-9.247029356170712,163.75406493853845,163.75406493853845,163.80744932617307,-0.19607402360363135
-16.0,251.2751868064563,163.47565725102226,-9.3754495241539,163.47565725102226,163.47565725102226,163.68119016439107,-0.20239431668550287
-15.75,250.91211579865143,163.25598035230516,-9.476087477477666,163.25598035230516,163.25598035230516,163.59442579358895,-0.20673757577889335
-15.5,250.6077755796457,163.09503424238721,-9.548943216142016,163.09503424238721,163.09503424238721,163.56900673431056,-0.20801000545637122
-15.25,250.36216614943908,163.04098585870284,-9.585136217459524,163.04098585870284,163.04098585870284,163.6201100119293,-0.20545187274397117
-15.0,250.1752875080316,163.3762274667343,-9.55459842954041,163.3762274667343,163.3762274667343,163.75343122519837,-0.1987780668197246
-14.75,250.04713965542325,163.53527670836837,-9.579769616086173,163.53527670836837,163.53527670836837,163.96379212955185,-0.18824780074068073
-14.5,249.95544518322797,163.81031482693675,-9.571050917174976,163.81031482693675,163.81031482693675,164.23591096640314,-0.1746260502259129
-14.25,249.9340726332077,164.55662044932959,-9.396357949117812,164.55662044932959,164.55662044932959,164.54778812289936,-0.1590140739797834
-14.0,250.05660369495257,165.30372791333394,-9.159510701353724,165.30372791333394,165.30372791333394,164.87620182586346,-0.1425743097239456
-13.75,250.25262911192087,165.46772832754056,-8.992234841152452,165.46772832754056,165.46772832754056,165.2027060603366,-0.1262301298227254
-13.5,250.33119295129092,165.63172874174705,-8.855656297769716,165.63172874174705,165.63172874174705,165.51781551908985,-0.11045635068399544
-13.25,250.29229521306274,165.79572915595358,-8.749775071205473,165.79572915595358,165.79572915595358,165.82180658682046,-0.0952391370163979
-13.0,250.13593589723627,165.9597295701602,-8.674591161459684,165.9597295701602,165.9597295701602,166.1223509155043,-0.08019446053853564
-12.75,249.79914090596859,166.24967818005274,-8.598207889358608,166.24967818005274,166.24967818005274,166.43066045190383,-0.0647610725571918
-12.5,249.2553175502971,166.7187603635565,-8.483496929309322,166.7187603635565,166.7187603635565,166.7578614185946,-0.04838201556861584
-12.25,248.6527634058265,167.07038096946187,-8.392624372342368,167.07038096946187,167.07038096946187,167.11201736153157,-0.03065364382547809
-12.0,247.99147847255682,167.304539997769,-8.325590218457727,167.304539997769,167.304539997769,167.49502135435375,-0.011481193668215357
-11.75,247.27146275048796,167.421237448478,-8.28239446765538,167.421237448478,167.421237448478,167.89900659195786,0.008741537628036656
-11.5,246.706699481674,167.94811501189798,-8.108063504407383,167.94811501189798,167.94811501189798,168.30388730503358,0.02900909472028164
-11.25,246.47674306600157,169.05633632410323,-7.746690826829006,169.05633632410323,169.05633632410323,168.67902111955314,0.04778757874647613
-11.0,246.53495778897988,169.9686629155326,-7.4569492338595245,169.9686629155326,169.9686629155326,168.991109963818,0.06341015167898215
-10.75,246.76795938128237,170.32476664545501,-7.367292284150515,170.32476664545501,170.32476664545501,169.2169416635022,0.07471485629634585
-10.5,246.94223018478576,170.15229327618525,-7.440752288202702,170.15229327618525,170.15229327618525,169.35585048430005,0.08166836720762018
-10.25,247.23040568790566,169.56442032151324,-7.690317911399191,169.56442032151324,169.56442032151324,169.43588595375687,0.08567479031999321
-10.0,247.63998171005017,169.08659812050354,-7.942722762785609,169.08659812050354,169.08659812050354,169.51027633127478,0.08939863088529079
-9.75,248.04955773219467,168.78496828589115,-8.140167135386214,168.78496828589115,168.78496828589115,169.64525847957262,0.09615558005255974
-9.5,248.45913375433918,168.65953081767617,-8.282651029200924,168.65953081767617,168.65953081767617,169.90415172539122,0.10911528267846292
-9.25,248.94555492667055,168.9502886869219,-8.257695520198666,168.9502886869219,168.9502886869219,170.33372538034814,0.13061892139472706
-9.0,249.32466233838517,169.91121999559377,-7.838584314335574,169.91121999559377,169.91121999559377,170.95696737943967,0.1618172284291992
-8.75,249.57939384954244,171.07855416004264,-7.314397132892256,171.07855416004264,171.07855416004264,171.77311329210931,0.20267193784466234
-8.5,249.77539457190062,172.24588832449166,-6.821916700152653,172.24588832449166,172.24588832449166,172.76255338931443,0.2522014239669377
-8.25,249.9126645054597,173.4132224889407,-6.36114301611683,173.4132224889407,173.4132224889407,173.8926814720226,0.3087734825958526
-8.0,249.99120365021963,174.58055665338972,-5.9320760807847925,174.58055665338972,174.58055665338972,175.12176167797395,0.37029889598448273
-7.75,250.0,176.2371396818648,-5.291258331082071,176.2371396818648,176.2371396818648,176.40038402504854,0.43430429456692293
-7.5,249.9720895733422,177.96301702621471,-4.602788138275287,177.96301702621471,177.96301702621471,177.67256234462587,0.4979871174104191
-7.25,249.8744363517048,179.5494087806057,-3.9428568332178573,179.5494087806057,179.5494087806057,178.87904526469345,0.5583813537214841
-7.0,249.71805234126825,181.01833895739838,-3.307000564590635,181.01833895739838,181.01833895739838,179.96369517253493,0.6126768615644667
-6.75,249.50293754203264,182.36980755659292,-2.6952193323935996,182.36980755659292,182.36980755659292,180.88118325844388,0.6586045670887759
-6.5,249.5375764201357,182.65903787623694,-2.6621442868182315,182.65903787623694,182.65903787623694,181.60307763023513,0.6947412239418599
-6.25,249.59897032212015,182.90961404596754,-2.654313621112018,182.90961404596754,182.90961404596754,182.12019976542626,0.7206273727757502
-6.0,249.6603642241046,183.21892100449722,-2.616708166568231,183.21892100449722,183.21892100449722,182.44149947422568,0.7367110240377353
-5.75,249.6421292089249,183.37970266969452,-2.6153580953148636,183.37970266969452,183.37970266969452,182.59157724500434,0.7442236313052604
-5.5,249.53680596382242,183.32613304622154,-2.661790633547427,183.32613304622154,183.32613304622154,182.608865272762,0.7450890370365648
-5.25,248.71157701521273,182.76708601066863,-2.8373006341044933,182.76708601066863,182.76708601066863,182.54449013012115,0.741866540047555
-5.0,247.9450788554021,182.26676976391477,-2.984948742304961,182.26676976391477,182.26676976391477,182.4599787006718,0.7376360589058376
-4.75,247.23731148439077,181.82518430596008,-3.104734958148785,181.82518430596008,181.82518430596008,182.42151859751618,0.735710819418487
-4.5,246.58827490217843,181.44232963680452,-3.196659281635996,181.44232963680452,181.44232963680452,182.4901850845701,0.7391481329326749
-4.25,245.93773888939162,181.17843597582163,-3.263511077739006,181.17843597582163,181.17843597582163,182.7102832182823,0.7501658261614321
-4.0,245.0995635698593,181.88674464541066,-3.122628031698259,181.88674464541066,181.88674464541066,183.09977246297868,0.7696629156714045
-3.75,244.44066335640485,183.01329121299392,-2.8444159666371354,183.01329121299392,183.01329121299392,183.64672718479565,0.7970424269528549
-3.5,243.89922472054872,184.13983778057735,-2.5697653276520933,184.13983778057735,184.13983778057735,184.31321365106675,0.8304054696222436
-3.25,243.47524766229083,185.26638434816053,-2.298676114743243,185.26638434816053,185.26638434816053,185.04471594182206,0.8670230805930542
-3.0,243.22436076542905,186.22919200185,-2.0745977927295742,186.22919200185,186.22919200185,185.7808249137094,0.9038712932443942
-2.75,243.1347060110063,186.84676339865007,-1.9362704234294978,186.84676339865007,186.84676339865007,186.4633218613737,0.9380357901081445
-2.5,242.9863204677844,187.64052716184744,-1.7398420496889064,187.64052716184744,187.64052716184744,187.04000798950852,0.9669035989437126
-2.25,242.77920413576345,188.37748186547157,-1.5368732194274122,188.37748186547157,188.37748186547157,187.46512750030035,0.988184271689389
-2.0,242.51335701494338,188.95139309405923,-1.3511481505798455,188.95139309405923,188.95139309405923,187.69801137255456,0.9998419946293613
-1.75,242.45192988297762,189.05693244424353,-1.249677844622569,189.05693244424353,189.05693244424353,187.70116781251636,1.0
-1.5,242.80011200313766,188.51890759952272,-1.3187795082085705,188.51890759952272,188.51890759952272,187.438718431055,0.986862283999195
-1.25,243.1482941232976,188.03961354360095,-1.4255486899942043,188.03961354360095,188.03961354360095,186.87669211547862,0.9587283174495015
-1.0,243.49647624345772,187.6190502764784,-1.5699853899793699,187.6190502764784,187.6190502764784,185.98759735828634,0.9142219278639844
-0.75,243.84465836361767,187.25721779815484,-1.7520896081641602,187.25721779815484,187.25721779815484,184.76037276402832,0.8527894028612942
-0.5,244.46908334843147,185.49303099896912,-2.2685867625608824,185.49303099896912,185.49303099896912,183.2132233675648,0.775342051801152
-0.25,245.24503838142942,182.5439986368543,-3.0391687533939535,182.5439986368543,182.5439986368543,181.40287690782836,0.6847195572132472
0.0,245.90353183682907,179.5949662747395,-3.8053288843652715,179.5949662747395,179.5949662747395,179.42354377163227,0.58563791156587
0.25,246.44456371463048,176.64593391262468,-4.567067155474834,176.64593391262468,176.64593391262468,177.39322776716418,0.4840041606685795
0.5,246.86813401483371,173.69690155050986,-5.324383566722635,173.69690155050986,173.69690155050986,175.43152029107443,0.38580482198460436
0.75,247.3776259933952,171.88074716858108,-5.722290462932413,171.88074716858108,171.88074716858108,173.63756312107677,0.2960027440151123
1.0,247.99199002661197,170.77480690611657,-5.896562342121939,170.77480690611657,170.77480690611657,172.07623755950033,0.21784576113874257
1.25,248.7517059831615,169.67557857545296,-6.099585415548703,169.67557857545296,169.67557857545296,170.7758079702884,0.15274873356344384
1.5,249.63499613609702,168.67730822516273,-6.297316009305883,168.67730822516273,168.67730822516273,169.73477853165684,0.10063678330063451
1.75,250.57701707783167,167.79649945247067,-6.470718843479262,167.79649945247067,167.79649945247067,168.93280978754223,0.060491755931798195
2.0,251.1995079842626,167.54633903649136,-6.4788340656134515,167.54633903649136,167.54633903649136,168.34098368845508,0.030866068995987428
2.25,251.69108421351035,167.44940267053525,-6.457380586421637,167.44940267053525,167.44940267053525,167.9291384878971,0.01024988292956205
2.5,252.18266044275813,167.29373551577999,-6.465287562787126,167.29373551577999,167.29373551577999,167.6697474664092,-0.002734737397952023
2.75,252.67423667200586,167.07933757222563,-6.502554994709913,167.07933757222563,167.07933757222563,167.53863023808987,-0.009298216034787246
3.0,253.16581290125364,166.80010021918451,-6.571719281165096,166.80010021918451,166.80010021918451,167.5130727549205,-0.010577574948513309
3.25,253.0941058123055,167.1693710861365,-6.47703635633454,167.1693710861365,167.1693710861365,167.56881742015702,-0.0077871032150329264
3.5,252.86751591656036,167.59793282047372,-6.349486978047047,167.59793282047372,167.59793282047372,167.67805216289494,-0.0023190201145086697
3.75,252.58219523201612,167.96776376601184,-6.21677727897635,167.96776376601184,167.96776376601184,167.8100765284393,0.004289868083476254
4.0,252.23814375867266,168.2788639227509,-6.078907259122454,168.2788639227509,168.2788639227509,167.93482051417783,0.010534314339420169
4.25,251.8353614965301,168.5312332906909,-5.935876918485368,168.5312332906909,168.5312332906909,168.02757422535183,0.015177388400557284
4.5,251.95878738976242,168.31318578045574,-5.997628737878317,168.31318578045574,168.31318578045574,168.07258361535708,0.017430472709485244
4.75,252.0,168.25917564129827,-6.018377074969666,168.25917564129827,168.25917564129827,168.0642117617951,0.017011393670756974
5.0,252.0,168.21256483887183,-6.014945013247115,168.21256483887183,168.21256483887183,168.0059506720384,0.014094954520248107
5.25,252.0,168.10722324764626,-6.007328044827561,168.10722324764626,168.10722324764626,167.90840253733117,0.009211880751675712
5.5,251.98315245849554,167.92739382792456,-6.003631584915777,167.92739382792456,167.92739382792456,167.78706693206374,0.0031380515282524563
5.75,251.77836444742331,167.5766205603973,-6.09073726302194,167.5766205603973,167.5766205603973,167.65986321915264,-0.003229523983523039
6.0,251.57357643635103,167.2845780816691,-6.18209990152828,167.2845780816691,167.2845780816691,167.54398826335515,-0.009030003498455693
6.25,251.3687884252788,167.0512663917401,-6.277719500434781,167.0512663917401,167.0512663917401,167.45232414806975,-0.013618534465376399
6.5,251.25256642974574,167.12331450938987,-6.275961504759262,167.12331450938987,167.12331450938987,167.39064148743887,-0.01670625093485439
6.75,251.19837702485495,167.26978246875467,-6.243857226602288,167.26978246875467,167.26978246875467,167.35722385351778,-0.01837907401955577
7.0,251.05070833731435,167.44541501780253,-6.254797419349696,167.44541501780253,167.44541501780253,167.3454782173837,-0.01896703818590015
7.25,250.84430886097465,167.50358598925214,-6.2897716393879035,167.50358598925214,167.50358598925214,167.34850364825,-0.0188155908809752
7.5,250.57917859583583,167.4442953831035,-6.348779886716963,167.4442953831035,167.4442953831035,167.36324181660552,-0.018077826253187015
7.75,250.25531754189794,167.26754319935665,-6.431822161336819,167.26754319935665,167.26754319935665,167.39205777474828,-0.016635354290545388
8.0,249.93091034054356,167.09187972439162,-6.441289040614809,167.09187972439162,167.09187972439162,167.441115964817,-0.014179594764470503
8.25,249.76004994247774,167.2695156632992,-6.247904058786401,167.2695156632992,167.2695156632992,167.51688190516901,-0.010386896144506493
8.5,249.64573932959627,167.47430367437144,-6.060206173016759,167.47430367437144,167.47430367437144,167.62291802284415,-0.005078930120403048
8.75,249.59015950551392,167.67909168544367,-5.87393119174871,167.67909168544367,167.67909168544367,167.75865099212848,0.0017156037149383214
9.0,249.5933104702307,167.88387969651592,-5.689079114982249,167.88387969651592,167.88387969651592,167.92053163129177,0.009819040086226668
9.25,249.622690993525,168.0605844689049,-5.518840387633784,168.0605844689049,168.0605844689049,168.1045013443763,0.019028213412513
9.5,249.58407865831325,168.24259091320442,-5.34404614520752,168.24259091320442,168.24259091320442,168.3083598574697,0.02923298217384384
9.75,249.48673553430234,168.48332814630305,-5.138220903778284,168.48332814630305,168.48332814630305,168.53279618983652,0.040467837361840495
10.0,249.37673268659094,168.66933837850763,-5.070480704756191,168.66933837850763,168.66933837850763,168.7803286515878,0.05285884078261818
10.25,249.32535547514328,168.88414308011676,-5.0492604738945595,168.88414308011676,168.88414308011676,169.0519106679567,0.06645371908682089
10.5,249.2651720971209,169.06767546735267,-5.103096623060067,169.06767546735267,169.06767546735267,169.34196114646184,0.08097309341828385
10.75,249.25394672033437,169.37280052882082,-5.177905976092815,169.37280052882082,169.37280052882082,169.633875160907,0.09558575280837692
11.0,249.36018292114605,169.9128487454854,-5.20488798246906,169.9128487454854,169.9128487454854,169.89911939757408,0.10886337393584626
11.25,249.583880699556,170.68782011734655,-5.184042642188816,170.68782011734655,170.68782011734655,170.1023379957728,0.11903610977675659
11.5,249.92504005556415,171.6977146444041,-5.11536995525208,171.6977146444041,171.6977146444041,170.21204115015271,0.12452764067163066
11.75,249.62236787431613,171.2867238790177,-5.162874895910049,171.2867238790177,171.2867238790177,170.21269437627188,0.12456033992658859
12.0,249.15390402504073,170.46102779444965,-5.250497245282887,170.46102779444965,170.46102779444965,170.1121429764311,0.11952692842744157
12.25,248.80290175336356,169.81152407627903,-5.319891656365883,169.81152407627903,169.81152407627903,169.94023108793917,0.11092134682693137
12.5,248.56936105928463,169.33821272450575,-5.371058129159048,169.33821272450575,169.33821272450575,169.73908922057862,0.10085256817506166
12.75,248.453281942804,169.04109373912982,-5.403996663662381,169.04109373912982,169.04109373912982,169.54982012420365,0.09137811781797615
13.0,248.69498515744218,169.0,-5.323059393920678,169.0,169.0,169.40143462520265,0.08395022245141809
13.25,248.96335145981146,169.0,-5.2123891044135755,169.0,169.0,169.30569487024758,0.07915767272779956
13.5,249.12097531692183,169.0689636604621,-5.103742669550206,169.0689636604621,169.0689636604621,169.25810766837714,0.07677554806831006
13.75,249.26436942600958,169.20484715386655,-4.999507897100622,169.20484715386655,169.20484715386655,169.24295844903708,0.0760172070113969
14.0,249.40776353509736,169.3994614360702,-4.899474874856548,169.3994614360702,169.3994614360702,169.23967555394495,0.07585287153786424
14.25,249.63393671033043,169.44950878129725,-4.8971312827173605,169.44950878129725,169.44950878129725,169.22857174721014,0.07529703612839414
14.5,249.81343707977632,169.42422113967092,-4.899902659210305,169.42422113967092,169.42422113967092,169.19494799361922,0.07361389508573346
