distance_pixel,R_raw,ExR_raw,Lab_a_raw,selected_raw_native,selected_raw_oriented,selected_smoothed,selected_normalized
-18.0,248.23637830712735,162.0737774380426,-10.39008488378216,162.0737774380426,162.0737774380426,162.42288941560426,-0.18719122222755055
-17.75,248.15437810002402,162.10704494932267,-10.452511465941688,162.10704494932267,162.10704494932267,162.65378186312583,-0.17792369374599482
-17.5,248.1015755430764,162.0806158025047,-10.545569029942506,162.0806158025047,162.0806158025047,162.96601851063303,-0.16539118324242713
-17.25,248.56127492355736,162.83338328557107,-10.210932872723518,162.83338328557107,162.83338328557107,163.34932434191037,-0.15000610786798332
-17.0,249.0263834985762,163.67314163497883,-9.854844627737917,163.67314163497883,163.67314163497883,163.7754605764644,-0.13290191180984445
-16.75,249.4327612847959,164.5128999843866,-9.530410723432013,164.5128999843866,164.5128999843866,164.20254972553454,-0.11575946780330731
-16.5,249.7804082822165,165.35265833379444,-9.237631159805778,165.35265833379444,165.35265833379444,164.58541911424143,-0.10039191029917754
-16.25,249.9260981596087,165.95910172626049,-9.038133078465354,165.95910172626049,165.95910172626049,164.88861590003387,-0.08822224048966557
-16.0,249.56731695496438,165.82571483780717,-9.061250357362619,165.82571483780717,165.82571483780717,165.09715129976396,-0.07985207603796457
-15.75,249.09107417272187,165.57486637175577,-9.139972584261205,165.57486637175577,165.57486637175577,165.2207919130048,-0.0748894065483987
-15.5,248.66499652253293,165.24862028643832,-9.25714091538951,165.24862028643832,165.24862028643832,165.29058526823383,-0.07208805070349651
-15.25,248.25542050038842,164.92104447139718,-9.375360503953722,164.92104447139718,164.92104447139718,165.34966812041452,-0.06971659151878247
-15.0,248.0,164.82470193899002,-9.407935085665862,164.82470193899002,164.82470193899002,165.4423855155622,-0.06599511379402297
-14.75,248.0,165.11149015716552,-9.275734363109075,165.11149015716552,165.11149015716552,165.60549388660831,-0.05944829301025142
-14.5,248.0,165.39827837534108,-9.110365551984229,165.39827837534108,165.39827837534108,165.86312929968017,-0.04910735915065546
-14.25,247.99999999999997,165.68506659351658,-8.911828652291344,165.68506659351658,165.68506659351658,166.2249742770506,-0.034583676502373775
-14.0,248.0,165.97185481169208,-8.680123664030413,165.97185481169208,165.97185481169208,166.6862612772934,-0.01606860397050908
-13.75,248.43455110828347,166.7245407799699,-8.364733552367793,166.7245407799699,166.7245407799699,167.22903584430375,0.005717205019032051
-13.5,248.99024684861683,167.8242663035267,-8.022068825671262,167.8242663035267,167.8242663035267,167.82515955870997,0.029644334559613267
-13.25,249.42848101135195,168.74779946068617,-7.731122024710919,168.74779946068617,168.74779946068617,168.441674801666,0.05438993639604679
-13.0,249.7492535964888,169.4951402514481,-7.491893149486814,169.4951402514481,169.4951402514481,169.04761662492413,0.07871114380446959
-12.75,249.9525646040275,170.06628867581284,-7.304382199998885,170.06628867581284,170.06628867581284,169.61976437742382,0.10167592956886166
-12.5,249.75008425679897,170.3460026318766,-7.196600470236988,170.3460026318766,170.3460026318766,170.14468492455427,0.12274511642752158
-12.25,249.34050823465446,170.6596027664201,-7.07264999488085,170.6596027664201,170.6596027664201,170.61635101284924,0.1416767833312182
-12.0,248.85979629303694,171.07825934788792,-6.967744410830926,171.07825934788792,171.07825934788792,171.03113904010883,0.1583254866461132
-11.75,248.31695261946535,171.6109765637989,-6.872614435838475,171.6109765637989,171.6109765637989,171.38358056915425,0.17247173501227678
-11.5,247.71537815709456,172.26115535730818,-6.783731163400904,172.26115535730818,172.26115535730818,171.66551538975625,0.1837879950628672
-11.25,247.28783946722683,172.47939397147104,-6.839371800535114,172.47939397147104,172.47939397147104,171.8690064955847,0.1919556923576531
-11.0,246.93965734706677,172.45672217182204,-6.944436962793036,172.45672217182204,172.45672217182204,171.99100974058115,0.1968526413916452
-10.75,246.5914752269068,172.37531958337394,-7.045644293863693,172.37531958337394,172.37531958337394,172.0370801289551,0.19870180814003793
-10.5,246.24329310674676,172.2351862061267,-7.142993793747079,172.2351862061267,172.2351862061267,172.02222432468767,0.19810552796438632
-10.25,245.89511098658676,172.0319500287493,-7.236159230409004,172.0319500287493,172.0319500287493,171.96860121542787,0.19595321117070524
-10.0,246.38358559304504,171.7511939002382,-7.291761562082801,171.7511939002382,171.7511939002382,171.90113073373445,0.19324509049603641
-9.75,247.18916871489105,171.5646933432384,-7.290640768773024,171.5646933432384,171.5646933432384,171.8425877948645,0.19089530227561166
-9.5,248.17094420313444,171.49565436383682,-7.235508837852681,171.49565436383682,171.49565436383682,171.80978757966415,0.1895787718657461
-9.25,249.32891205777509,171.54407696203344,-7.126365769321765,171.54407696203344,171.54407696203344,171.8122141734105,0.18967617014316424
-9.0,250.6630722788131,171.70996113782837,-6.96321156318026,171.70996113782837,171.70996113782837,171.8536836791014,0.1913406673115728
-8.75,250.99495764445638,171.99440739337808,-6.93638810994353,171.99440739337808,171.99440739337808,171.9365523270789,0.19466683741199503
-8.5,251.08413850044718,172.0,-6.972445463136378,172.0,172.0,172.06669353028502,0.199890426664406
-8.25,251.1117922643279,172.0,-7.007896771480192,172.0,172.0,172.25695560157493,0.20752713883739426
-8.0,251.0807152394095,172.0,-7.041920203961009,172.0,172.0,172.5274553534895,0.21838441971440462
