distance_pixel,R_raw,ExR_raw,Lab_a_raw,selected_raw_native,selected_raw_oriented,selected_smoothed,selected_normalized
-18.0,255.0,169.30732585875774,3.4330099675478065,169.30732585875774,169.30732585875774,169.4157420317145,-0.0726465031471266
-17.75,255.0,169.44363590279104,3.3679057954238143,169.44363590279104,169.44363590279104,169.4422083572683,-0.07204255017065844
-17.5,255.0,169.57994594682435,3.3028016232998225,169.57994594682435,169.57994594682435,169.45449180178719,-0.07176224594545036
-17.25,255.0,169.7162559908577,3.2376974511758307,169.7162559908577,169.7162559908577,169.44356842606166,-0.07201151384133189
-17.0,255.0,169.852566034891,3.1725932790518385,169.852566034891,169.852566034891,169.40593046197966,-0.0728703999904241
-16.75,255.0,169.54081480524673,3.0814364905209226,169.54081480524673,169.54081480524673,169.34755202480625,-0.07420257701744569
-16.5,255.0,169.22906357560242,2.9902797019900063,169.22906357560242,169.22906357560242,169.28510306582177,-0.07562764203371877
-16.25,255.0,168.91731234595815,2.89912291345909,168.91731234595815,168.91731234595815,169.24345675180865,-0.07657799742990042
-16.0,255.0,168.60556111631388,2.807966124928174,168.60556111631388,168.60556111631388,169.250365290997,-0.07642034680335741
-15.75,255.0,168.8354711695122,2.9098938849827505,168.8354711695122,168.8354711695122,169.33043255485637,-0.07459323777655892
-15.5,255.0,169.06538122271053,3.011821645037327,169.06538122271053,169.06538122271053,169.50050471388423,-0.07071224619537218
-15.25,255.0,169.29529127590888,3.1137494050919035,169.29529127590888,169.29529127590888,169.76736792061746,-0.06462251425699797
-15.0,255.0,169.5252013291072,3.21567716514648,169.5252013291072,169.5252013291072,170.12749889055402,-0.056404442172551084
-14.75,255.0,170.2252012312024,3.383017355002557,170.2252012312024,170.2252012312024,170.56814433788333,-0.04634905579333066
-14.5,255.0,170.9252011332976,3.5503575448586346,170.9252011332976,170.9252011332976,171.0692607178986,-0.03491374231726932
-14.25,255.0,171.62520103539276,3.7176977347147115,171.62520103539276,171.62520103539276,171.60612829748794,-0.022662598047047542
-14.0,255.0,172.32520093748798,3.885037924570789,172.32520093748798,172.32520093748798,172.15235742432466,-0.010197826300925885
-13.75,255.0,172.8732887623086,3.996646875742707,172.8732887623086,172.8732887623086,172.68282196413446,0.0019072026755261645
-13.5,255.0,173.4213765871292,4.108255826914625,173.4213765871292,173.4213765871292,173.17609472743655,0.013163527358807176
-13.25,254.99999999999997,173.96946441194984,4.219864778086543,173.96946441194984,173.96946441194984,173.61623391208963,0.023207360987738953
-13.0,254.99999999999997,174.51755223677046,4.3314737292584615,174.51755223677046,174.51755223677046,173.99399223769112,0.03182768361880803
-12.75,254.99999999999997,174.6415434902152,4.4019134793067405,174.6415434902152,174.6415434902152,174.30728934123175,0.03897702204199026
-12.5,255.0,174.76553474366,4.472353229355019,174.76553474366,174.76553474366,174.56066446204883,0.04475896022866445
-12.25,255.0,174.88952599710476,4.542792979403298,174.88952599710476,174.88952599710476,174.7636180186235,0.049390294651303256
-12.0,255.0,175.0135172505495,4.613232729451577,175.0135172505495,175.0135172505495,174.92815910400122,0.0531450689233561
-11.75,255.0,175.10696923665134,4.663976821256576,175.10696923665134,175.10696923665134,175.06638223401927,0.056299275978712336
-11.5,255.0,175.20042122275316,4.714720913061576,175.20042122275316,175.20042122275316,175.18870831303974,0.05909071747949476
-11.25,254.99999999999997,175.29387320885502,4.765465004866576,175.29387320885502,175.29387320885502,175.30315426134584,0.06170233694981711
-11.0,254.99999999999997,175.38732519495684,4.816209096671575,175.38732519495684,175.38732519495684,175.41544679178003,0.06426481612181298
-10.75,254.99999999999997,175.50765522641063,4.888124153211576,175.50765522641063,175.50765522641063,175.52976055086802,0.06687341907699534
-10.5,255.0,175.6279852578644,4.960039209751576,175.6279852578644,175.6279852578644,175.64986313434332,0.06961412112964632
-10.25,255.0,175.74831528931819,5.031954266291577,175.74831528931819,175.74831528931819,175.78045222401585,0.0725941218570488
-10.0,255.0,175.86864532077198,5.103869322831578,175.86864532077198,175.86864532077198,175.9283650220754,0.075969443998546
-9.75,255.0,175.9875589558838,5.1663193772234495,175.9875589558838,175.9875589558838,176.10304383488398,0.07995555792687396
-9.5,255.0,176.10647259099565,5.228769431615321,176.10647259099565,176.10647259099565,176.31570285649155,0.0848083679178805
-9.25,255.0,176.2253862261075,5.291219486007193,176.2253862261075,176.2253862261075,176.57686445492504,0.0907679910016543
-9.0,255.0,176.34429986121933,5.353669540399064,176.34429986121933,176.34429986121933,176.89287533916368,0.09797925702134813
-8.75,254.99003733493174,176.94172406409118,5.447947431597475,176.94172406409118,176.94172406409118,177.26267544953754,0.10641797575865672
-8.5,254.98007466986346,177.539148266963,5.542225322795885,177.539148266963,177.539148266963,177.67610696608926,0.11585234905235808
-8.25,254.97011200479517,178.13657246983485,5.636503213994296,178.13657246983485,178.13657246983485,178.1146632241927,0.12586006081015041
-8.0,254.9601493397269,178.73399667270667,5.7307811051927064,178.73399667270667,178.73399667270667,178.55445155487854,0.13589588806519454
-7.75,254.9260314726797,179.19695980207723,5.935521734105096,179.19695980207723,179.19695980207723,178.97070433832846,0.14539464175568018
-7.5,254.89191360563257,179.65992293144777,6.140262363017484,179.65992293144777,179.65992293144777,179.34333174417898,0.153897878459981
-7.25,254.85779573858537,180.12288606081833,6.345002991929874,180.12288606081833,180.12288606081833,179.6629395998849,0.1611912262034685
-7.0,254.8236778715382,180.58584919018887,6.549743620842263,180.58584919018887,180.58584919018887,179.9361676508588,0.16742620182578713
-6.75,254.84569079216917,180.369574956265,6.632321427443493,180.369574956265,180.369574956265,180.18798706720133,0.17317263934025798
-6.5,254.8677037128001,180.15330072234113,6.714899234044724,180.15330072234113,180.15330072234113,180.45828352812723,0.1793407170272482
-6.25,254.88971663343105,179.93702648841725,6.797477040645955,179.93702648841725,179.93702648841725,180.7917368561877,0.18695001396519936
-6.0,254.91172955406202,179.7207522544934,6.880054847247186,179.7207522544934,179.7207522544934,181.22357021119058,0.196804311251843
-5.75,254.93165180892322,180.91398904331197,7.060365223965456,180.91398904331197,180.91398904331197,181.76687786973605,0.20920241603784698
-5.5,254.95157406378442,182.10722583213052,7.240675600683727,182.10722583213052,182.10722583213052,182.40741001513817,0.22381915212207565
-5.25,254.97149631864562,183.30046262094908,7.4209859774019975,183.30046262094908,183.30046262094908,183.10841040424805,0.2398157539415334
-5.0,254.99141857350682,184.49369940976766,7.601296354120269,184.49369940976766,184.49369940976766,183.82297211095414,0.2561218206359098
-4.75,254.9935639301301,185.00371711211605,7.661260429051644,185.00371711211605,185.00371711211605,184.5081154453848,0.2717565696038234
-4.5,254.99570928675342,185.51373481446447,7.721224503983021,185.51373481446447,185.51373481446447,185.13502153861208,0.28606236359101744
-4.25,254.9978546433767,186.02375251681286,7.781188578914397,186.02375251681286,186.02375251681286,185.69282076285205,0.29879116121222765
-4.0,255.0,186.53377021916128,7.841152653845773,186.53377021916128,186.53377021916128,186.1867813792607,0.31006318248059905
