distance_pixel,R_raw,ExR_raw,Lab_a_raw,selected_raw_native,selected_raw_oriented,selected_smoothed,selected_normalized
-18.0,255.0,173.09806723018625,3.874994459351022,173.09806723018625,173.09806723018625,172.83649870304401,-0.04060225350385055
-17.75,255.0,172.8780314807396,3.874734762595061,172.8780314807396,172.8780314807396,172.71151574183045,-0.043148397623913086
-17.5,255.0,172.65799573129289,3.8744750658391003,172.65799573129289,172.65799573129289,172.55923055375592,-0.0462507407947237
-17.25,255.0,172.43795998184618,3.8742153690831396,172.43795998184618,172.43795998184618,172.38484249706136,-0.04980336205485934
-17.0,255.0,172.21792423239953,3.8739556723271784,172.21792423239953,172.21792423239953,172.19582183484613,-0.053654077728392355
-16.75,255.0,171.98885317018863,3.875983841210698,171.98885317018863,171.98885317018863,172.00068932903434,-0.05762930345101537
-16.5,255.0,171.7597821079778,3.878012010094217,171.7597821079778,171.7597821079778,171.80787392281476,-0.06155732538325764
-16.25,255.0,171.53071104576696,3.880040178977737,171.53071104576696,171.53071104576696,171.62489663797714,-0.06528492579671112
-16.0,255.0,171.30163998355607,3.882068347861256,171.30163998355607,171.30163998355607,171.4579251703783,-0.06868645682395705
-15.75,255.0,171.19803722099556,3.9010438316199183,171.19803722099556,171.19803722099556,171.31181565456103,-0.07166298963267856
-15.5,255.0,171.09443445843505,3.920019315378581,171.09443445843505,171.09443445843505,171.19075368056923,-0.07412925567606095
-15.25,255.0,170.99083169587453,3.9389947991372436,170.99083169587453,170.99083169587453,171.0994855989586,-0.0759885626334725
-15.0,255.0,170.88722893331402,3.9579702828959062,170.88722893331402,170.88722893331402,171.04475547389922,-0.07710352090264129
-14.75,255.0,170.84549390777633,3.989029762696369,170.84549390777633,170.84549390777633,171.036221195651,-0.07727738062055559
-14.5,255.0,170.80375888223864,4.020089242496832,170.80375888223864,170.80375888223864,171.0861361393876,-0.07626051688757794
-14.25,255.0,170.76202385670092,4.051148722297295,170.76202385670092,170.76202385670092,171.20740730733868,-0.0737899891595291
-14.0,255.0,170.72028883116323,4.082208202097759,170.72028883116323,170.72028883116323,171.41050472964,-0.06965250271680723
-13.75,255.0,171.2354465578108,4.211069497697977,171.2354465578108,171.2354465578108,171.70028099677523,-0.06374920092641885
-13.5,255.0,171.75060428445835,4.339930793298197,171.75060428445835,171.75060428445835,172.07387288698192,-0.0561384131412949
-13.25,255.0,172.26576201110592,4.468792088898416,172.26576201110592,172.26576201110592,172.5202567708468,-0.0470447119666909
-13.0,255.0,172.7809197377535,4.597653384498635,172.7809197377535,172.7809197377535,173.02130156782235,-0.03683746250388334
-12.75,255.0,173.48736461992775,4.732715649231265,173.48736461992775,173.48736461992775,173.55385555050552,-0.02598831011976215
-12.5,255.0,174.19380950210203,4.867777913963895,174.19380950210203,174.19380950210203,174.0925276119251,-0.015014520664718943
-12.25,255.0,174.9002543842763,5.002840178696524,174.9002543842763,174.9002543842763,174.61309324316818,-0.004409594135322736
-12.0,255.0,175.60669926645056,5.137902443429154,175.60669926645056,175.60669926645056,175.09614062848115,0.0054310133193576846
-11.75,255.0,175.8675620275479,5.209274938686281,175.8675620275479,175.8675620275479,175.53016534861717,0.014272934477297205
-11.5,255.0,176.12842478864522,5.280647433943408,176.12842478864522,176.12842478864522,175.91317299239086,0.022075539333706623
-11.25,255.0,176.38928754974256,5.3520199292005355,176.38928754974256,176.38928754974256,176.2523989749646,0.02898622725881268
-11.0,255.0,176.65015031083988,5.423392424457663,176.65015031083988,176.65015031083988,176.56247993822507,0.035303174894578244
-10.75,255.0,176.83891225447107,5.471632504887899,176.83891225447107,176.83891225447107,176.86280451156827,0.04142136603922139
-10.5,255.0,177.02767419810226,5.5198725853181365,177.02767419810226,177.02767419810226,177.1745805102092,0.04777284481687512
-10.25,255.0,177.21643614173345,5.568112665748373,177.21643614173345,177.21643614173345,177.51786650976646,0.05476624312321682
-10.0,255.0,177.40519808536465,5.61635274617861,177.40519808536465,177.40519808536465,177.90873943253055,0.06272907889158119
-9.75,254.999831693889,178.01312540120372,5.723333360119694,178.01312540120372,178.01312540120372,178.35716178192584,0.07186430754300117
-9.5,254.999663387778,178.6210527170428,5.83031397406078,178.6210527170428,178.6210527170428,178.86612271759378,0.08223282402804545
-9.25,254.99949508166705,179.22898003288188,5.937294588001865,179.22898003288188,179.22898003288188,179.4323212605597,0.0937673810345584
-9.0,254.99932677555606,179.83690734872096,6.04427520194295,179.83690734872096,179.83690734872096,180.047995337141,0.10630985014187821
-8.75,254.99915520535933,180.5834117099219,6.229727454378747,180.5834117099219,180.5834117099219,180.70320844645317,0.11965780565088932
-8.5,254.99898363516257,181.32991607112285,6.415179706814545,181.32991607112285,181.32991607112285,181.38797540791228,0.13360783016305464
-8.25,254.99881206496585,182.0764204323238,6.600631959250341,182.0764204323238,182.0764204323238,182.0939767935901,0.14799044087611005
-8.0,254.99864049476912,182.82292479352475,6.786084211686139,182.82292479352475,182.82292479352475,182.81584072041537,0.16269620216488967
-7.75,254.99880811698526,183.5296955655582,6.995483656782042,183.5296955655582,183.5296955655582,183.55184121140937,0.17768995254743528
-7.5,254.9989757392014,184.23646633759168,7.204883101877946,184.23646633759168,184.23646633759168,184.30390946107937,0.19301103418280324
-7.25,254.99914336141757,184.94323710962513,7.414282546973849,184.94323710962513,184.94323710962513,185.07680682354305,0.2087564450431375
-7.0,254.9993109836337,185.6500078816586,7.623681992069753,185.6500078816586,185.6500078816586,185.8766236453561,0.22505025724131902
-6.75,254.9994585922178,186.5276296309127,7.811317616963742,186.5276296309127,186.5276296309127,186.70892054550342,0.24200575131731034
-6.5,254.99960620080185,187.40525138016687,7.9989532418577305,187.40525138016687,187.40525138016687,187.576691632347,0.25968392303666743
-6.25,254.9997538093859,188.28287312942103,8.18658886675172,188.28287312942103,188.28287312942103,188.4785557850446,0.2780566363024576
-6.0,254.99990141797,189.16049487867514,8.374224491645709,189.16049487867514,189.16049487867514,189.40754984221908,0.2969820380794737
