distance_pixel,R_raw,ExR_raw,Lab_a_raw,selected_raw_native,selected_raw_oriented,selected_smoothed,selected_normalized
-18.0,250.18588873745065,179.69270952521202,-1.0087472302925562,179.69270952521202,179.69270952521202,177.84642784600018,0.0443213356942851
-17.75,250.8302294805893,177.93678255264103,-1.5909116973351642,177.93678255264103,177.93678255264103,177.0782723117457,0.018018799978350923
-17.5,251.4702104441189,176.15469690241645,-2.185960109968687,176.15469690241645,176.15469690241645,176.240401136201,-0.010670880089508292
-17.25,252.10583162803943,174.3464525745377,-2.793892468193232,174.3464525745377,174.3464525745377,175.4214427924782,-0.03871296287751766
-17.0,252.62569363945352,173.17414789952045,-3.220950335580701,173.17414789952045,173.17414789952045,174.71859689918819,-0.0627792207988382
-16.75,253.0027475574014,172.82376186120223,-3.4110749770148887,172.82376186120223,172.82376186120223,174.21707252030694,-0.07995199675330465
-16.5,253.37544169574008,172.4820953821026,-3.6016174440174895,172.4820953821026,172.4820953821026,173.97233726108772,-0.08833201565508814
-16.25,253.74377605446983,172.14914846222098,-3.7925777365887283,172.14914846222098,172.14914846222098,173.9983447880052,-0.08744148779305289
-16.0,253.7030525118453,172.6297192912014,-3.6955661297245372,172.6297192912014,172.6297192912014,174.2631722765734,-0.07837348767327629
-15.75,253.14686895456813,174.14487849939798,-3.2291454919586178,174.14487849939798,174.14487849939798,174.69340343472038,-0.06364187421917146
-15.5,252.58196583807282,175.69055616485758,-2.7522564985886055,175.69055616485758,175.69055616485758,175.18826104103155,-0.04669737628369303
-15.25,252.0083431623595,177.26675228758063,-2.2648991496143545,177.26675228758063,177.26675228758063,175.6418320720619,-0.03116657853325118
-15.0,251.6189200290053,177.90231741992645,-2.0466892837662622,177.90231741992645,177.90231741992645,175.96742200936023,-0.020018001750751413
-14.75,251.47788845124154,177.3153732646607,-2.18017036151941,177.3153732646607,177.3153732646607,176.11559940413397,-0.014944236029447359
-14.5,251.34557643269574,176.728429109395,-2.3138914037371925,176.728429109395,176.728429109395,176.07957460302623,-0.016177766968875486
