distance_pixel,R_raw,ExR_raw,Lab_a_raw,selected_raw_native,selected_raw_oriented,selected_smoothed,selected_normalized
-18.0,245.3589378452105,191.1347989189396,1.4291710040763765,191.1347989189396,191.1347989189396,190.59270326986208,0.4133655894035736
-17.75,246.15210533635312,190.7177138635145,1.4442900521752806,190.7177138635145,190.7177138635145,190.32299932368545,0.4011628110868751
-17.5,246.94527282749556,190.28318968965363,1.4530789932369892,190.28318968965363,190.28318968965363,189.98858843997596,0.38603236179813666
-17.25,247.73844031863797,189.8312263973565,1.4555378272613735,189.8312263973565,189.8312263973565,189.60048974743836,0.3684728029664123
-17.0,248.38530892018048,189.28489548244679,1.365216563801535,189.28489548244679,189.28489548244679,189.17740947149483,0.3493304993750315
-16.75,248.92862870456827,188.68050157882953,1.2124811527738586,188.68050157882953,188.68050157882953,188.7428708277194,0.32966976094238887
-16.5,249.47194848895577,188.0761076752127,1.0598542172219814,188.0761076752127,188.0761076752127,188.3209329503319,0.3105791452722496
-16.25,250.0152682733434,187.47171377159577,0.9073357571457644,187.47171377159577,187.47171377159577,187.9313162732414,0.29295090509844746
-16.0,250.17200888476546,187.1471388731057,0.8288235243107333,187.1471388731057,187.1471388731057,187.5852673642595,0.2772938923520485
-15.75,250.0489213249291,187.04332114026616,0.8078889653779338,187.04332114026616,187.04332114026616,187.28371344998357,0.26365005948046016
-15.5,249.92147398548377,186.9656620850804,0.7929215348010932,186.9656620850804,186.9656620850804,187.01874162129292,0.2516613862277352
-15.25,249.78966686642934,186.91416170754894,0.7839212325803326,186.91416170754894,186.91416170754894,186.77811171562104,0.24077406538238516
-15.0,249.55363504912765,186.71543845811615,0.7599756574975192,186.71543845811615,186.71543845811615,186.55104131092037,0.2305002453284859
-14.75,249.23768219588027,186.38665839489255,0.7191071925957666,186.38665839489255,186.38665839489255,186.33294221715505,0.22063233301196383
-14.5,248.9130097834149,186.04479899284192,0.6743511803265633,186.04479899284192,186.04479899284192,186.1273025142673,0.211328146910781
-14.25,248.57961781173162,185.6898602519641,0.6257076206898452,185.6898602519641,185.6898602519641,185.9442571988419,0.20304624581993275
-14.0,248.4464814366072,185.4908335352676,0.5921310457695513,185.4908335352676,185.4908335352676,185.7967456786689,0.19637207436138315
-13.75,248.46393118495848,185.41230966768683,0.5715599542358575,185.41230966768683,185.41230966768683,185.69551668079302,0.19179195961774473
-13.5,248.4813809333097,185.33378580010634,0.5509888627022308,185.33378580010634,185.33378580010634,185.64412150746082,0.18946658056559568
-13.25,248.498830681661,185.25526193252554,0.530417771168537,185.25526193252554,185.25526193252554,185.63481996899398,0.18904573165506178
-13.0,248.80400482536493,185.42966798009897,0.5664754919391047,185.42966798009897,185.42966798009897,185.6465515713813,0.18957652901736088
-12.75,249.3211499872258,185.7938464827687,0.6440302463121725,185.7938464827687,185.7938464827687,185.6464130627831,0.1895702621838833
-12.5,249.83829514908646,186.16238476504765,0.7213028715855049,186.16238476504765,186.16238476504765,185.59563312866374,0.18727271968300604
-12.25,250.3554403109473,186.53528282693566,0.7982933677590792,186.53528282693566,186.53528282693566,185.45922537252613,0.18110093898634816
-12.0,250.6996847608231,186.2259232322447,0.7450650915801077,186.2259232322447,186.2259232322447,185.2162625575765,0.17010806545942647
-11.75,250.91870341693044,185.40658111857556,0.5970098288270925,185.40658111857556,185.40658111857556,184.86667570784667,0.15429097827860971
-11.5,251.14208185264684,184.58723900490605,0.4513941197335188,184.58723900490605,184.58723900490605,184.43174919471699,0.13461269066356568
-11.25,251.36982006797223,183.76789689123677,0.3082179642995369,183.76789689123677,183.76789689123677,183.94849099906673,0.11274763190248399
-11.0,251.65100489098916,183.14028545736454,0.18150289269348296,183.14028545736454,183.14028545736454,183.4607672638046,0.09068052941634465
-10.75,251.96659177500905,182.64992015992658,0.06448397057440317,182.64992015992658,182.64992015992658,183.01081676705704,0.0703224803661356
-10.5,252.27781887942004,182.15083530327033,-0.05427290602543025,182.15083530327033,182.15083530327033,182.63350884871045,0.05325115104378667
-10.25,252.58468620422184,181.64303088739646,-0.17476773710587645,181.64303088739646,181.64303088739646,182.3537396999749,0.04059297176881466
-10.0,253.00974676769448,181.49416596714374,-0.25575163014829294,181.49416596714374,181.49416596714374,182.18616603934754,0.033011087034305706
-9.75,253.52689192955535,181.62591462166426,-0.30601708158657004,181.62591462166426,181.62591462166426,182.1364250060033,0.030760549688642114
-9.5,254.04403709141604,181.762023055794,-0.35655925829215207,181.762023055794,181.762023055794,182.20327307897657,0.033785096518435566
-9.25,254.56118225327688,181.9024912695326,-0.40737816026518325,181.9024912695326,181.9024912695326,182.38111683460403,0.04183165258739922
-9.0,254.38566231290133,182.23213204821522,-0.44224096951915864,182.23213204821522,182.23213204821522,182.6621994101878,0.05454925797345155
-8.75,253.6757050072058,182.69757572657875,-0.46618977051965205,182.69757572657875,182.69757572657875,183.037603137982,0.0715344320299499
-8.5,252.9613879219011,183.1542998457247,-0.49201673740381435,183.1542998457247,183.1542998457247,183.49649020266858,0.0922968168676698
-8.25,252.2427110569874,183.60230440565266,-0.5197218701717129,183.60230440565266,183.60230440565266,184.02387110272767,0.11615821119694376
-8.0,251.7633642289618,184.29476493512072,-0.42112799821985386,184.29476493512072,184.29476493512072,184.59810118414072,0.14213930077905174
-7.75,251.48197593051145,185.18476032425116,-0.22239865986757962,185.18476032425116,185.18476032425116,185.18977906400605,0.16890981750765088
-7.5,251.21366697088826,186.0791154929902,-0.022006296863206945,186.0791154929902,186.0791154929902,185.76342598826912,0.19486452209418936
-7.25,250.95843735009205,186.97783044133837,0.18004909079335868,186.97783044133837,186.97783044133837,186.2820180975388,0.21832826682583897
-7.0,250.99670138770475,187.46938672523655,0.32219214171693483,187.46938672523655,187.46938672523655,186.71295700555362,0.23782613490338222
-6.75,251.26732585807207,187.63669326793183,0.41832993951075137,187.63669326793183,187.63669326793183,187.03347622437727,0.25232805461569086
-6.5,251.55102966726653,187.7996400310178,0.5167495504194504,187.7996400310178,187.7996400310178,187.2338973647881,0.26139612640731247
-6.25,251.84781281528794,187.95822701449507,0.6174509744432046,187.95822701449507,187.95822701449507,187.31814562706037,0.26520794630334865
-6.0,251.72148434095396,187.81478518121548,0.6632266789527961,187.81478518121548,187.81478518121548,187.30168665410432,0.26446325865175685
-5.75,251.22980226057206,187.40717819825113,0.6492964678388308,187.40717819825113,187.40717819825113,187.2069442664864,0.2601766311489507
-5.5,250.74683973940802,187.00829077450524,0.6369772260298268,187.00829077450524,187.00829077450524,187.05646808259294,0.2533683232245569
-5.25,250.272596777462,186.61812290997688,0.6262689535254704,186.61812290997688,186.61812290997688,186.8651064685298,0.244710150484256
-5.0,249.9408728759932,186.4990842946151,0.5950868944726139,186.4990842946151,186.4990842946151,186.63398788067968,0.2342531700344544
-4.75,249.72119582841384,186.58788822955984,0.5487211884284873,186.58788822955984,186.58788822955984,186.3500260414657,0.22140529211701046
-4.5,249.50587856044348,186.672332384896,0.5050207637177392,186.672332384896,186.672332384896,185.99318888024476,0.20526016396717123
-4.25,249.29492107208216,186.75241676062268,0.4639856203400908,186.75241676062268,186.75241676062268,185.54996988676876,0.18520668236332524
-4.0,248.95993967067386,186.017855408036,0.17052006547251702,186.017855408036,186.017855408036,185.0272697404405,0.16155706914048984
-3.75,248.5292891898603,184.63300429418564,-0.32427396120003327,184.63300429418564,184.63300429418564,184.45899668348943,0.13584550564417827
-3.5,248.10735826826485,183.25251295994372,-0.8144825199779213,183.25251295994372,183.25251295994372,183.90022975038923,0.11056404754175328
-3.25,247.69414690588738,181.8763814053116,-1.3001056108608133,181.8763814053116,181.8763814053116,183.41010444089147,0.08838828562209876
-3.0,247.65868631386948,181.5477331166123,-1.4910984052681746,181.5477331166123,181.5477331166123,183.0310058310466,0.07123593630839653
-2.75,247.92200899215734,182.0585051778563,-1.446275995250812,182.0585051778563,182.0585051778563,182.77424467724643,0.059618755749565516
-2.5,248.18097189083628,182.5561979002726,-1.402957720726642,182.5561979002726,182.5561979002726,182.61902830853376,0.0525959777540103
-2.25,248.43557500990613,183.04081128386252,-1.3611435816954185,183.04081128386252,183.04081128386252,182.52430654000364,0.04831028316361044
-2.0,248.33277944606934,183.0416267908953,-1.413705216397251,183.0416267908953,183.0416267908953,182.4464443788947,0.04478740296574706
