distance_pixel,R_raw,ExR_raw,Lab_a_raw,selected_raw_native,selected_raw_oriented,selected_smoothed,selected_normalized
-7.5,255.0,174.3101943089976,3.7842243582856785,174.3101943089976,174.3101943089976,174.71957121482689,-0.016715486618432876
-7.25,255.0,174.0438185783206,4.013147219105454,174.0438185783206,174.0438185783206,174.84589572817066,-0.012804684742120343
-7.0,255.0,173.98169219633732,4.239610446904602,173.98169219633732,173.98169219633732,175.0691348945487,-0.005893562524994876
-6.75,255.0,174.7099709305726,4.470559278211816,174.7099709305726,174.7099709305726,175.4081013586526,0.004600288974887786
-6.5,255.0,175.4679957226412,4.695870720866823,175.4679957226412,175.4679957226412,175.8615064260821,0.01863697387077481
-6.25,255.0,176.19996543317254,4.907253872427291,176.19996543317254,176.19996543317254,176.41213383398429,0.035683504611113796
-6.0,255.0,176.9147738065276,5.1055526233683,176.9147738065276,176.9147738065276,177.0340909319117,0.05493828676840649
-5.75,255.0,177.66612885775191,5.267111108493753,177.66612885775191,177.66612885775191,177.70039868500564,0.07556609321726308
-5.5,255.0,178.43353172496947,5.4197746424287665,178.43353172496947,178.43353172496947,178.3890483799987,0.09688556992066322
-5.25,255.0,179.19003047980033,5.579307703292197,179.19003047980033,179.19003047980033,179.08707285766877,0.11849527467808645
-5.0,255.0,179.93562512224466,5.745710291084072,179.93562512224466,179.93562512224466,179.79278235530847,0.140342895179028
-4.75,255.0,180.60626978539239,5.905689595320601,180.60626978539239,180.60626978539239,180.51626699379568,0.16274080518703432
-4.5,255.0,180.86804209110463,5.9882361058737565,180.86804209110463,180.86804209110463,181.2777152687035,0.1863140077539864
-4.25,255.0,181.57246663589592,6.151648204375756,181.57246663589592,181.57246663589592,182.10341470787228,0.21187632207047824
-4.0,255.0,182.37567006508758,6.343819625416566,182.37567006508758,182.37567006508758,183.02014306172217,0.2402567438224194
-3.75,255.0,183.2766790001264,6.56459742998172,183.2766790001264,183.2766790001264,184.0495258514032,0.2721247640408939
-3.5,255.0,184.49942142163198,6.83103270333216,184.49942142163198,184.49942142163198,185.20398980240165,0.30786509397522216
-3.25,255.0,185.93499006582903,7.126206734134891,185.93499006582903,185.93499006582903,186.485106967903,0.34752640184018324
-3.0,255.0,187.42274323952094,7.435707666718061,187.42274323952094,187.42274323952094,187.88389571009617,0.3908306307086295
-2.75,255.0,188.96268094270746,7.7595355010816425,188.96268094270746,188.96268094270746,189.3821788262082,0.4372150438889319
-2.5,254.9992931592263,190.5776844944397,8.100366503044565,190.5776844944397,190.5776844944397,190.95422667258467,0.4858830933793055
-2.25,254.98593117678203,192.53576323354184,8.455521651991022,192.53576323354184,192.53576323354184,192.56867798721072,0.5358638854150735
-2.0,254.96677894966214,194.41078006768132,8.772826208905936,194.41078006768132,194.41078006768132,194.19112945895046,0.5860923493287915
-1.75,254.94491122652644,196.17639057336265,9.083101241546556,196.17639057336265,196.17639057336265,195.78751828861402,0.6355139561501274
-1.5,254.92032800737508,197.83259475058614,9.386346749912924,197.83259475058614,197.83259475058614,197.3276899886982,0.6831951718943836
-1.25,254.8906123817925,199.30963521429368,9.690599780933463,199.30963521429368,199.30963521429368,198.78807383365984,0.728406285160025
-1.0,254.86511691424556,200.64035209761624,9.998909183463185,200.64035209761624,200.64035209761624,200.15263823773728,0.7706509840752125
-0.75,254.84866108875315,201.89222317570454,10.305564555606068,201.89222317570454,201.89222317570454,201.4121167593037,0.8096423946489705
-0.5,254.84124490531528,203.0652484485587,10.610565897362143,203.0652484485587,203.0652484485587,202.56211352330004,0.8452444277250936
-0.25,254.84261299973784,204.15813766117782,10.913591572683607,204.15813766117782,204.15813766117782,203.60090690988952,0.8774037847480618
0.0,254.79251742540166,204.99485543983963,11.117324737787154,204.99485543983963,204.99485543983963,204.52753888660797,0.9060908065879152
0.25,254.74914421963138,205.78760886430157,11.315764227305896,205.78760886430157,205.78760886430157,205.3403994371171,0.9312556497522858
0.5,254.71318028855663,206.5350889014143,11.510750498295932,206.5350889014143,206.5350889014143,206.0363739761667,0.9528018917375909
0.75,254.68462563217736,207.23729555117788,11.702283550757302,207.23729555117788,207.23729555117788,206.61057201870693,0.9705781310651895
1.0,254.6296125792927,207.7173161803769,11.833479201446274,207.7173161803769,207.7173161803769,207.0566109050166,0.9843867709507926
1.25,254.53924164732263,207.95593794462116,11.887859921948934,207.95593794462116,207.95593794462116,207.36744776462115,0.994009775556877
1.5,254.44896018089776,208.14802218853566,11.924419173881644,208.14802218853566,208.14802218853566,207.5367516316274,0.9992511484561586
1.75,254.35876818001816,208.29356891212052,11.943156957244415,208.29356891212052,208.29356891212052,207.5609406112368,1.0
2.0,254.2682094879906,208.3523779508727,11.92193183700338,208.3523779508727,208.3523779508727,207.4416820091051,0.9963079472650431
2.25,254.26533357880484,207.82884868832187,11.766369066966208,207.82884868832187,207.82884868832187,207.18817218646356,0.988459694666973
2.5,254.27674883496394,207.2376222707756,11.595830003737774,207.2376222707756,207.2376222707756,206.8182120968845,0.9770063308329154
2.75,254.29763779701125,206.6065851958875,11.415637989797656,206.6065851958875,206.6065851958875,206.3573899794562,0.9627400261088234
3.0,254.32800046494674,205.9357374636576,11.225793025145855,205.9357374636576,205.9357374636576,205.8364481042684,0.9466125112741536
3.25,254.3805641512065,205.22679142798575,11.026210449662107,205.22679142798575,205.22679142798575,205.28755294807664,0.9296196082348842
3.5,254.45829943232727,204.5424073021296,10.841943594309782,204.5424073021296,204.5424073021296,204.7403282693533,0.9126784204664283
3.75,254.54232486916118,203.90579266508848,10.683487060481802,203.90579266508848,203.90579266508848,204.21829244161697,0.8965170386366184
4.0,254.63264046170823,203.31694751686243,10.55084084817817,203.31694751686243,203.31694751686243,203.7361185938244,0.8815897189997366
4.25,254.7084696341526,203.00574021667842,10.465901577315183,203.00574021667842,203.00574021667842,203.2981777741025,0.8680317821104702
4.5,254.73925066107842,202.75679293091363,10.400416030997858,202.75679293091363,202.75679293091363,202.89881710437663,0.8556682240396857
4.75,254.76607935449476,202.51178544379718,10.345119289254509,202.51178544379718,202.51178544379718,202.5245239874106,0.8440807167113322
5.0,254.7951195716374,202.2624604182481,10.298846472054782,202.2624604182481,202.2624604182481,202.1575205226879,0.8327188851834734
5.25,254.82637131250624,202.00881785426637,10.261597579398678,202.00881785426637,202.00881785426637,201.77975990500008,0.8210240296614095
5.5,254.8555921194502,201.6538093846538,10.206573308342655,201.6538093846538,201.6538093846538,201.37617897929738,0.808529819316131
5.75,254.87795069055764,201.13075567427273,10.105678242972669,201.13075567427273,201.13075567427273,200.93643122222727,0.7949159425796825
6.0,254.90053814811267,200.62277050060294,10.004861961996115,200.62277050060294,200.62277050060294,200.45504915762967,0.780013135265252
6.25,254.9163650731918,200.12588690452625,9.893010204155077,200.12588690452625,200.12588690452625,199.9305754110278,0.7637762794247276
6.5,254.92223001346872,199.58390469943453,9.757342819177879,199.58390469943453,199.58390469943453,199.36438624385238,0.7462479818779824
6.75,254.93809339901998,198.93706672940635,9.602110194810022,198.93706672940635,198.93706672940635,198.75966008178636,0.7275266415247675
7.0,254.9539824839734,198.25274979771248,9.440700714305933,198.25274979771248,198.25274979771248,198.12045163071025,0.7077377854773241
7.25,254.96768090656863,197.543290628254,9.27573817758754,197.543290628254,197.543290628254,197.45056937073872,0.6869993180978713
7.5,254.97918866680558,196.80868922103085,9.10722258465484,196.80868922103085,196.80868922103085,196.75216593279066,0.6653778813453901
7.75,254.98803331807898,196.0678519433543,8.936311439776325,196.0678519433543,196.0678519433543,196.02447065961897,0.6428496169224831
8.0,254.9940515758842,195.39038278559065,8.776022336869259,195.39038278559065,195.39038278559065,195.26345439491763,0.6192897886902612
8.25,254.99865230205438,194.7543308410201,8.629791289200497,194.7543308410201,194.7543308410201,194.46308218490066,0.5945115642757751
8.5,254.99953996437907,193.94569557713083,8.483505198704702,193.94569557713083,193.94569557713083,193.61802415798402,0.5683499395065206
8.75,254.9999235150579,193.13493365578896,8.343325366213582,193.13493365578896,193.13493365578896,192.7267759317389,0.5407583411444961
9.0,255.0,191.99731543846644,8.147878295438924,191.99731543846644,191.99731543846644,191.7936476774691,0.5118702050967634
9.25,255.0,190.82824190848325,7.951978392449755,190.82824190848325,190.82824190848325,190.8285491381713,0.481992320920467
9.5,255.0,189.7442634702028,7.776658068961584,189.7442634702028,189.7442634702028,189.84471038973686,0.45153427028942555
9.75,255.0,188.7453801236252,7.621917324974426,188.7453801236252,188.7453801236252,188.85559003793384,0.42091270979147805
10.0,255.0,187.80706494741565,7.479017214948704,187.80706494741565,187.80706494741565,187.8725416341323,0.39047912694734055
10.25,255.0,186.86316946066134,7.324236275989559,186.86316946066134,186.86316946066134,186.90405499863866,0.36049635281256287
10.5,255.0,185.90557210474128,7.165428760469102,185.90557210474128,185.90557210474128,185.95626993544906,0.3311544657524016
10.75,255.0,184.8582634848448,6.985850460527022,184.8582634848448,184.8582634848448,185.03381962324445,0.3025969014579921
11.0,255.00000000000003,183.866371838983,6.818313070192833,183.866371838983,183.866371838983,184.14041114074362,0.2749384250689361
11.25,255.0,183.10961836603735,6.662923506499654,183.10961836603735,183.10961836603735,183.2793194737294,0.2482804248289356
11.5,255.0,182.38285375970653,6.50477473750334,182.38285375970653,182.38285375970653,182.45437259225935,0.22274140847720353
11.75,255.0,181.5924317146286,6.3412317106671665,181.5924317146286,181.5924317146286,181.67160498866582,0.19850819410083417
12.0,255.0,180.73835223080349,6.172294425991123,180.73835223080349,180.73835223080349,180.9409717953711,0.17588897643990958
12.25,255.0,179.85817256109814,6.001824337726578,179.85817256109814,179.85817256109814,180.27706084290466,0.1553353710478637
12.5,255.0,179.16264600296273,5.852772803522214,179.16264600296273,179.16264600296273,179.69800069377246,0.1374086087926135
12.75,255.0,178.64239768135283,5.7315582428145815,178.64239768135283,178.64239768135283,179.22259891212587,0.12269094133082634
13.0,255.0,178.2109358912769,5.635160685520683,178.2109358912769,178.2109358912769,178.86634284140473,0.11166183167550195
13.25,255.00000000000003,177.84522994341162,5.560929702539829,177.84522994341162,177.84522994341162,178.6371851108101,0.10456748031756585
13.5,255.0,177.81986314138328,5.552029108733382,177.81986314138328,177.81986314138328,178.532111687565,0.10131457769478464
13.75,255.0,178.03912026716614,5.589616967780156,178.03912026716614,178.03912026716614,178.53550761263506,0.10141971002250388
14.0,255.0,178.35577995365418,5.64972387019525,178.35577995365418,178.35577995365418,178.62016713227172,0.10404063132652472
14.25,255.0,178.76984220084736,5.732349815978657,178.76984220084736,178.76984220084736,178.75120960509494,0.10809749356987297
14.5,255.0,179.2506440983448,5.824865353892172,179.2506440983448,179.2506440983448,178.89216119284168,0.11246112592623977
14.75,255.0,179.4462147439927,5.800978638892424,179.4462147439927,179.4462147439927,179.0115643727683,0.11615765455504153
15.0,255.0,179.4395112472506,5.721347842740218,179.4395112472506,179.4395112472506,179.08818210084857,0.11852961504634921
15.25,255.0,179.4035396788648,5.639876663745471,179.4035396788648,179.4035396788648,179.11344377119343,0.11931167535411084
15.5,255.0,179.33830003883523,5.5565651019081646,179.33830003883523,179.33830003883523,179.0908760453748,0.11861301519592463
15.75,255.0,179.11720279982575,5.471847992531355,179.11720279982575,179.11720279982575,179.0331756574178,0.11682670484717851
16.0,255.0,178.8678654035332,5.4042812840053145,178.8678654035332,178.8678654035332,178.95813399453465,0.11450353677601928
16.25,255.0,178.70561281999227,5.358490686244076,178.70561281999227,178.70561281999227,178.88453857923693,0.11222514218247703
16.5,255.0,178.6304450492029,5.33447619924764,178.6304450492029,178.6304450492029,178.82881312778204,0.11049997266201288
16.75,255.0,178.63742344885935,5.335027597416098,178.63742344885935,178.63742344885935,178.80267806937545,0.1096908736775909
17.0,255.0,178.5720415469905,5.346903127638451,178.5720415469905,178.5720415469905,178.81178384025353,0.10997277356299441
17.25,255.0,178.6046818474968,5.3781890488130415,178.6046818474968,178.6046818474968,178.85520212329385,0.11131693312700779
17.5,255.0,178.75424677655644,5.445857371233763,178.75424677655644,178.75424677655644,178.92589696821673,0.11350553077010853
17.75,255.0,179.0207363341694,5.5499080949006325,179.0207363341694,179.0207363341694,179.012412342245,0.1161839063135699
18.0,255.0,179.35633053699317,5.668237813516593,179.35633053699317,179.35633053699317,179.10169670113567,0.11894800513360453
