distance_pixel,R_raw,ExR_raw,Lab_a_raw,selected_raw_native,selected_raw_oriented,selected_smoothed,selected_normalized
-18.0,255.0,160.63413387268446,0.27960293325342817,160.63413387268446,160.63413387268446,161.1371257709341,-0.2464038240576807
-17.75,255.0,161.25592075951454,0.4464279290856558,161.25592075951454,161.25592075951454,161.33168096523903,-0.24086633790718126
-17.5,255.0,161.80298671815677,0.578892541416778,161.80298671815677,161.80298671815677,161.5417919761192,-0.23488609761098628
-17.25,255.0,161.96957330909925,0.5775345180063749,161.96957330909925,161.96957330909925,161.752602408276,-0.22888595018434219
-17.0,255.0,162.11677144843142,0.5474319384738993,162.11677144843142,162.11677144843142,161.95326088228893,-0.22317475072345627
-16.75,255.0,162.24458113615327,0.48858480281937716,162.24458113615327,162.24458113615327,162.14079502195767,-0.21783709985851035
-16.5,255.0,162.35300237226488,0.40099311104281354,162.35300237226488,162.35300237226488,162.3213187302462,-0.21269898191693717
-16.25,255.0,162.41678913473052,0.31161163497969746,162.41678913473052,162.41678913473052,162.50862465975595,-0.2073678264354698
-16.0,255.0,162.46812025193367,0.2822219225804922,162.46812025193367,162.46812025193367,162.7211440513803,-0.20131903811071383
-15.75,255.0,162.62374515255655,0.2827060877872116,162.62374515255655,162.62374515255655,162.97846320164268,-0.19399514611221536
-15.5,254.99999999999997,162.8766289707297,0.31050373783644547,162.8766289707297,162.8766289707297,163.29835929632188,-0.18489017104221842
-15.25,255.0,163.22677170645338,0.3656148727282238,163.22677170645338,163.22677170645338,163.69496093768038,-0.1736019805411423
-15.0,255.0,163.74490511422556,0.4924693780518512,163.74490511422556,163.74490511422556,164.17814225551862,-0.15984953427380866
-14.75,255.0,164.37620131839913,0.6895649561533225,164.37620131839913,164.37620131839913,164.75372242614642,-0.14346720516283193
-14.5,255.0,165.0073394843567,0.8982195278719599,165.0073394843567,165.0073394843567,165.42358950650055,-0.12440125478618726
-14.25,255.0,165.71520744260755,1.1266955608082168,165.71520744260755,165.71520744260755,166.18497098017042,-0.10273059530697794
-14.0,255.0,166.47074766022027,1.3659341720174891,166.47074766022027,166.47074766022027,167.02875219137894,-0.07871465069130551
-13.75,255.0,167.57623815474784,1.6651683782885223,167.57623815474784,167.57623815474784,167.93785676356106,-0.05283945370261039
-13.5,255.0,168.86455452748095,1.9978173863123525,168.86455452748095,168.86455452748095,168.88724404144193,-0.025817718705981697
-13.25,255.0,170.06295006845338,2.3198946109175744,170.06295006845338,170.06295006845338,169.84649276782787,0.0014846956871325976
-13.0,255.0,171.17142477766504,2.6314000521041794,171.17142477766504,171.17142477766504,170.7846383991528,0.028186467691589993
-12.75,254.99999999999997,172.18997865511605,2.9323337098721844,172.18997865511605,172.18997865511605,171.67556758027473,0.053544351448760685
-12.5,255.0,172.93116870425877,3.188555199713306,172.93116870425877,172.93116870425877,172.50202731355677,0.07706728715522988
-12.25,255.0,173.57865454252055,3.429537361166642,173.57865454252055,173.57865454252055,173.25709441753486,0.09855822521994663
-12.0,255.0,174.2000118812967,3.6646220413004515,174.2000118812967,174.2000118812967,173.9433299647257,0.11809005962881715
-11.75,255.0,174.79524072058715,3.8938092401147144,174.79524072058715,174.79524072058715,174.5709065654125,0.13595232615475628
-11.5,255.0,175.36434106039204,4.117098957609469,175.36434106039204,175.36434106039204,175.15592847631154,0.15260338880520657
-11.25,255.0,175.76151650602634,4.242327280827787,175.76151650602634,175.76151650602634,175.71936230034467,0.16864000509012655
-11.0,255.0,176.19750792143464,4.347685499938841,176.19750792143464,176.19750792143464,176.2859406108982,0.1847661206588839
-10.75,255.0,176.61352732514516,4.416637130869603,176.61352732514516,176.61352732514516,176.8819377693613,0.2017295639764319
-10.5,255.0,177.05474925361588,4.475176531104799,177.05474925361588,177.05474925361588,177.53119647459948,0.22020895282642888
-10.25,255.0,177.54249470935537,4.5323526719579466,177.54249470935537,177.54249470935537,178.25009036814538,0.24067031852478965
-10.0,255.0,178.51573602035063,4.597935898470896,178.51573602035063,178.51573602035063,179.04323697263442,0.2632450863348423
-9.75,255.0,179.61221901805803,4.680310148064013,179.61221901805803,179.61221901805803,179.90212135407396,0.2876909017451839
-9.5,255.0,180.79402354550456,4.779339909371125,180.79402354550456,180.79402354550456,180.8076715035656,0.31346493172833134
-9.25,255.0,182.06114960269034,4.89502518239223,182.06114960269034,182.06114960269034,181.7358125006377,0.33988194894218166
-9.0,255.0,182.88779912547577,5.01214920983064,182.88779912547577,182.88779912547577,182.66340149199206,0.36628325480980944
-8.75,255.0,183.66743089599328,5.110250095547941,183.66743089599328,183.66743089599328,183.57188868976294,0.3921408799096424
-8.5,255.0,184.50836046922598,5.210703849510574,184.50836046922598,184.50836046922598,184.4476862530106,0.41706808318710287
