distance_pixel,R_raw,ExR_raw,Lab_a_raw,selected_raw_native,selected_raw_oriented,selected_smoothed,selected_normalized
-18.0,252.0,166.0,-5.855158163360741,166.0,166.0,166.00010307876792,3.5613500501202865e-06
-17.75,252.0,166.0,-5.855158163360741,166.0,166.0,166.00035963849464,1.2425435390358419e-05
-17.5,252.0,166.0,-5.855158163360741,166.0,166.0,166.0010956870581,3.7855760579621754e-05
-17.25,252.0,166.0,-5.855158163360741,166.0,166.0,166.00298543479232,0.00010314615280799855
-17.0,252.0,166.0,-5.855158163360741,166.0,166.0,166.00736882302488,0.0002545913069994882
-16.75,252.0,166.0,-5.855158163360741,166.0,166.0,166.01657207938223,0.0005725619051207621
-16.5,252.0,166.0,-5.855158163360741,166.0,166.0,166.03407314653475,0.001177220145005877
-16.25,252.0,166.0,-5.855158163360741,166.0,166.0,166.064227519853,0.0022190474882502463
-16.0,252.0,166.0,-5.855158163360741,166.0,166.0,166.11129439775831,0.003845198356827931
-15.75,252.0,166.0,-5.855158163360741,166.0,166.0,166.17774915255453,0.006141196350372095
-15.5,252.0,166.06683958033707,-5.821644156445043,166.06683958033707,166.06683958033707,166.26234232734674,0.00906387299233806
-15.25,252.0,166.2875764785518,-5.710964557680189,166.2875764785518,166.2875764785518,166.35871622665016,0.012393571222498167
-15.0,252.0,166.50831337676652,-5.600284958915343,166.50831337676652,166.50831337676652,166.45547362313107,0.015736519200592162
-14.75,252.0,166.7099351537176,-5.488198938565294,166.7099351537176,166.7099351537176,166.53810112325857,0.018591282190630717
-14.5,252.0,166.94035135545963,-5.378231507995598,166.94035135545963,166.94035135545963,166.5923218519432,0.020464597119715888
-14.25,251.94794166592442,166.94794166592442,-5.280442512906649,166.94794166592442,166.94794166592442,166.6076800030533,0.020995218054838657
-14.0,251.83463266582777,166.83463266582777,-5.207516371331204,166.83463266582777,166.83463266582777,166.5799100135426,0.020035770677553598
-13.75,251.6695088174464,166.6695088174464,-5.1593749711443175,166.6695088174464,166.6695088174464,166.51110928954282,0.017658719934649243
-13.5,251.4525701207804,166.4525701207804,-5.136018312345998,166.4525701207804,166.4525701207804,166.40762235099743,0.01408326767413194
-13.25,251.30280407939534,166.24933241512565,-5.17589360227266,166.24933241512565,166.24933241512565,166.27670037924256,0.00955994070705734
-13.0,251.44124587826514,166.16703731578076,-5.357613383058559,166.16703731578076,166.16703731578076,166.12350521085807,0.00426707941654378
-12.75,251.4807558624724,165.9953021180932,-5.557406862916853,165.9953021180932,165.9953021180932,165.94998237459228,-0.0017280985827144014
-12.5,251.49803156909707,165.9092088171996,-5.745901035853609,165.9092088171996,165.9092088171996,165.75648975495167,-0.008413228455253887
-12.25,251.46349242743702,165.77130066802135,-5.929341214842881,165.77130066802135,165.77130066802135,165.54583027365,-0.01569146983727223
-12.0,251.37713843749236,165.5247507295261,-6.045828263268198,165.5247507295261,165.5247507295261,165.3280367422658,-0.023216191169831674
-11.75,251.23896959926296,165.15904292872722,-6.154480818163493,165.15904292872722,165.15904292872722,165.12322689400992,-0.030292328943503605
-11.5,251.04898591274886,164.68970543135902,-6.284087049887679,164.68970543135902,164.68970543135902,164.95980831919138,-0.03593840680567932
-11.25,250.80718737795007,164.11673823742143,-6.434646958440763,164.11673823742143,164.11673823742143,164.86688838699396,-0.03914877118878128
-11.0,250.5666820974619,163.64688959386638,-6.5612250347444085,163.64688959386638,163.64688959386638,164.8628224177046,-0.03928924958432779
-10.75,250.63602589963818,164.15770719247215,-6.485296165763896,164.15770719247215,164.15770719247215,164.944810123967,-0.036456591339616595
-10.5,250.96315508926338,164.92873467433523,-6.3278167215884356,164.92873467433523,164.92873467433523,165.08540122019767,-0.03159919812756286
-10.25,251.4046288856929,165.73514164619445,-6.1320255488933,165.73514164619445,165.73514164619445,165.23924740649383,-0.026283844303241002
-10.0,251.8461026821223,166.43791892148417,-5.95841075607583,166.43791892148417,166.43791892148417,165.35867637435177,-0.022157598236819308
-9.75,252.0,166.37821532993576,-5.882553240153003,166.37821532993576,166.37821532993576,165.4121542406158,-0.020309949050275205
-9.5,252.0,165.90507963101885,-5.847794196559734,165.90507963101885,165.90507963101885,165.39823144884872,-0.020790978617832252
-9.25,252.0,165.38012908381722,-5.809142485332842,165.38012908381722,165.38012908381722,165.3498317677175,-0.022463177561403033
-9.0,252.0,164.80336368833096,-5.766598106472323,164.80336368833096,164.80336368833096,165.3284149679908,-0.023203123549488
-8.75,252.00301104375657,164.23993572218154,-5.728513433916475,164.23993572218154,164.23993572218154,165.41105747976417,-0.020347841910198446
-8.5,252.0,164.25217061225635,-5.724623420594011,164.25217061225635,164.25217061225635,165.67519870510847,-0.011221817365188893
-8.25,252.0,164.69690896054297,-5.693044174117914,164.69690896054297,164.69690896054297,166.18463996448088,0.006379272473071158
-8.0,252.0,165.34890670196833,-5.617060389975557,165.34890670196833,165.34890670196833,166.97832500481894,0.03380092598319884
-7.75,252.0,166.20816383653244,-5.496672068166945,166.20816383653244,166.20816383653244,168.06225027538332,0.07125031924331066
-7.5,252.00672514458677,167.9335071248645,-5.153588861438596,167.9335071248645,167.9335071248645,169.40532663581143,0.11765332890267884
-7.25,251.935678312881,170.23992070507404,-4.63371335158664,170.23992070507404,170.23992070507404,170.94128316452375,0.17072030836726315
-7.0,251.76100178460584,172.649963981853,-4.058217831196107,172.649963981853,172.649963981853,172.5787101075778,0.22729306959941425
-6.75,251.48269555976134,175.1636369552012,-3.427102300267027,175.1636369552012,175.1636369552012,174.21904608272246,0.28396633728687803
-6.5,251.11186927159739,177.67700734033613,-2.762271064444448,177.67700734033613,177.67700734033613,175.77828141612318,0.3378375946247399
-6.25,250.93894312557177,178.43156914581553,-2.5191864513547055,178.43156914581553,178.43156914581553,177.20501384282412,0.3871309040211127
-6.0,250.8215752348753,179.07127103359218,-2.365084256097588,179.07127103359218,179.07127103359218,178.48814167732831,0.43146270454489194
-5.75,250.70420734417883,179.7627877696535,-2.214427421536885,179.7627877696535,179.7627877696535,179.65185991797665,0.4716689283700025
-5.5,250.58683945348236,180.50611935399954,-2.0672159476725835,180.50611935399954,180.50611935399954,180.7413814051617,0.5093116697535387
-5.25,250.40737193215318,181.47327097027969,-1.8656638889684296,181.47327097027969,181.47327097027969,181.80629644625543,0.5461042635287191
-5.0,250.1332512215419,182.60495322770979,-1.612283196589432,182.60495322770979,182.60495322770979,182.88783648286613,0.5834712474504989
-4.75,249.80731566264598,183.73663548513986,-1.3570057503913673,183.73663548513986,183.73663548513986,184.01262318618348,0.6223323947363661
-4.5,249.42956525546532,184.86831774256996,-1.099831550374208,184.86831774256996,184.86831774256996,185.19193072619697,0.6630772256208652
-4.25,249.0,186.0,-0.8407605965379816,186.0,186.0,186.42356027524934,0.7056297710645384
-4.0,247.86831774256987,187.54724862971725,-0.6473755060505056,187.54724862971725,187.54724862971725,187.69420702936156,0.7495303528497168
-3.75,246.73663548513983,189.04268241114968,-0.449614324165878,189.04268241114968,189.04268241114968,188.9812613901938,0.7939978140436528
-3.5,245.60495322770976,190.48630134429754,-0.24747705088407196,190.48630134429754,190.48630134429754,190.25377193858415,0.8379627895345352
-3.25,244.47327097027969,191.87810542916066,-0.0409636862051147,191.87810542916066,191.87810542916066,191.47249555686284,0.880069437747046
-3.0,243.5241271630784,193.0895796427469,0.08858098630300985,193.0895796427469,193.0895796427469,192.58952136716437,0.9186624477890538
-2.75,242.89528623025626,194.21838466100442,0.1409547135538358,194.21838466100442,194.21838466100442,193.54911428306906,0.9518161839858499
-2.5,242.42188984228824,195.45081937583134,0.21170098448188016,195.45081937583134,195.45081937583134,194.29248641291525,0.9774995368748566
-2.25,242.10393799917424,196.78688378722757,0.30081979908713563,196.78688378722757,196.78688378722757,194.76786177975066,0.9939236571922284
-2.0,242.11186927159739,197.55611502654824,0.3453000715842134,197.55611502654824,197.55611502654824,194.94373382863031,1.0
-1.75,242.34735781392948,196.4055253051099,0.27652506351840395,196.4055253051099,196.4055253051099,194.8197913071049,0.9957178115906108
-1.5,242.58209359532242,195.23105950118673,0.202177876776255,195.23105950118673,195.23105950118673,194.4293107620868,0.9822267897573511
-1.25,242.81682937671536,194.10840854554823,0.1250940102719142,194.10840854554823,194.10840854554823,193.83034378358482,0.961532604893424
-1.0,243.05156515810833,193.0375724381944,0.045273464005384366,193.0375724381944,193.0375724381944,193.08863523488256,0.9359067283878646
-0.75,243.40884694187218,192.04440889940213,-0.04328381578952628,192.04440889940213,192.04440889940213,192.25925177283295,0.9072517018125026
-0.5,243.90658178987076,191.21341505005068,-0.14635349868784975,191.21341505005068,191.21341505005068,191.3742298607955,0.8766743783311068
-0.25,244.3525017895846,190.5378657455533,-0.2565758754218339,190.5378657455533,190.5378657455533,190.4404088107662,0.8444110547544645
0.0,244.7466069410138,190.01776098591,-0.37395094599147916,190.01776098591,190.01776098591,189.44713365297815,0.8100936040872833
0.25,245.09190828791486,189.5434897823408,-0.5536644950342007,189.5434897823408,189.5434897823408,188.3795317048972,0.7732081782330381
0.5,245.66261034568763,187.85588771539327,-0.9515303484417933,187.85588771539327,187.85588771539327,187.23108875942532,0.7335297126877297
0.75,246.32089621514967,186.1395904121125,-1.3313103203945895,186.1395904121125,186.1395904121125,186.01022153312672,0.6913490032627783
1.0,247.03099693289636,184.57873765368592,-1.662805564602999,184.57873765368592,184.57873765368592,184.73907729092215,0.6474312333672028
1.25,247.79291249892782,183.1733294401133,-1.946016081067049,183.1733294401133,183.1733294401133,183.4470190980074,0.6027908908127567
1.5,248.44517504325836,181.9620472905076,-2.1815756948813947,181.9620472905076,181.9620472905076,182.16335161730683,0.5584404456248317
1.75,248.74271325152398,180.80379733561014,-2.4156812185758216,180.80379733561014,180.80379733561014,180.9128203954855,0.5152348513077527
2.0,248.93662176322024,179.54191768414336,-2.6691963495348805,179.54191768414336,179.54191768414336,179.71441790490067,0.4738302938418664
2.25,249.1031303162166,178.1741723375211,-2.8923470169075878,178.1741723375211,178.1741723375211,178.5810782520426,0.43467364392349955
2.5,249.33786609760955,176.84910294649703,-3.0623101163771134,176.84910294649703,176.84910294649703,177.51818116244863,0.3979507699540538
2.75,249.3147664600848,175.9889295520673,-3.3299210770209378,175.9889295520673,175.9889295520673,176.5209858055771,0.36349787722170296
3.0,249.32863871962957,175.31259335061148,-3.6004400050908587,175.31259335061148,175.31259335061148,175.57367829047394,0.3307685990742468
3.25,249.44614067574372,174.73988684572498,-3.8512918230104125,174.73988684572498,174.73988684572498,174.6531401734685,0.2989641980783095
3.5,249.6672723284272,174.2708100374079,-4.082476530779561,174.2708100374079,174.2708100374079,173.73812539725213,0.2673506273609316
3.75,250.02162192921395,173.55493479990002,-4.324962530146344,173.55493479990002,173.55493479990002,172.8207250671146,0.23565463625041155
4.0,250.3525176277123,172.00977651239697,-4.652449199556839,172.00977651239697,172.00977651239697,171.91430940153813,0.20433816302193422
4.25,250.47615393307194,170.4646182248938,-5.003934239634907,170.4646182248938,170.4646182248938,171.05307532927324,0.17458270447038465
4.5,250.44124587826514,169.20306178138637,-5.327850793445833,169.20306178138637,169.20306178138637,170.28222158584148,0.14794986753248926
4.75,250.3028040793953,168.21505703504803,-5.606183902636945,168.21505703504803,168.21505703504803,169.64291251882952,0.12586187187867426
5.0,250.28530488683532,168.1458755201987,-5.703810631973513,168.1458755201987,168.1458755201987,169.15890235334555,0.10913942105910528
5.25,250.28150668528662,168.2734440925247,-5.774096245739861,168.2734440925247,168.2734440925247,168.83036884078732,0.09778865634770298
5.5,250.22589363545325,168.349197816566,-5.869109956158315,168.349197816566,168.349197816566,168.6361885669674,0.09107976816590825
5.75,250.11846573733516,168.37313669232256,-5.9888517632288965,168.37313669232256,168.37313669232256,168.54141843178968,0.08780547965362304
6.0,250.0,168.3954735465985,-6.114517377764623,168.3954735465985,168.3954735465985,168.50532696619013,0.08655852700358678
6.25,250.0,168.53651962400045,-6.183630943165445,168.53651962400045,168.53651962400045,168.48674227070399,0.08591642962955148
6.5,249.97620112354542,168.64877127661154,-6.249930329768549,168.64877127661154,168.64877127661154,168.4466798575783,0.084532281566178
6.75,249.95278362589107,168.78013805048624,-6.317382884470733,168.78013805048624,168.78013805048624,168.35043922737557,0.08120718775580318
7.0,249.9811809765214,168.91150482436092,-6.386241901667601,168.91150482436092,168.91150482436092,168.1713347484269,0.07501916515964724
7.25,250.21529049331406,168.73590572105363,-6.420636517861695,168.73590572105363,168.73590572105363,167.8962184676765,0.06551395472690602
7.5,250.5680544387285,168.20713725892972,-6.475478150799117,168.20713725892972,168.20713725892972,167.53059684789554,0.052881803604119496
7.75,250.97263323242763,167.41929455538246,-6.572522583735179,167.41929455538246,167.41929455538246,167.1002835180521,0.03801456731763217
8.0,251.42902687441145,166.37237761041175,-6.711769816669885,166.37237761041175,166.37237761041175,166.6478549223774,0.022383253184029964
8.25,251.90039045394337,165.2855088662387,-6.8556955464438385,165.2855088662387,165.2855088662387,166.22473923137068,0.007764693826349772
8.5,252.23967689428184,165.2750549373423,-6.802561875420157,165.2750549373423,165.2750549373423,165.8820772854055,-0.004074205328610831
8.75,252.63077818290498,165.06579744229975,-6.850616365454424,165.06579744229975,165.06579744229975,165.6632213322901,-0.011635633111605027
9.0,253.0736943198128,164.8170627777286,-6.9173630365041845,164.8170627777286,164.8170627777286,165.59883429814533,-0.013860191785547864
9.25,253.56842530500535,164.56832811315743,-6.985274092336549,164.56832811315743,164.56832811315743,165.70339860882206,-0.01024751654137154
9.5,253.64199105468106,164.85654729244817,-6.972478857414675,164.85654729244817,164.85654729244817,165.97191583402633,-0.0009703021089105833
9.75,253.37021393355081,165.62083843292336,-6.850974714918218,165.62083843292336,165.62083843292336,166.37751318022958,0.01304300206962791
10.0,252.99480711585113,166.5923889665374,-6.65347015626895,166.5923889665374,166.5923889665374,166.8723532926736,0.03013962531021832
10.25,252.51577060158215,167.77119889329018,-6.3799651814669085,167.77119889329018,167.77119889329018,167.39380571019873,0.04815569817118831
10.5,251.95481369803727,169.02701236942045,-6.083360074423292,169.02701236942045,169.02701236942045,167.8750134657139,0.06478132630763699
10.75,251.49004861045614,169.17034192831332,-6.227662531763565,169.17034192831332,169.17034192831332,168.2562863465717,0.07795422525409783
11.0,251.05892183266315,169.2202004998016,-6.376689847639021,169.2202004998016,169.2202004998016,168.49328591493816,0.08614251118049837
11.25,250.7314247514396,169.32187391957456,-6.5024642226820015,169.32187391957456,169.32187391957456,168.56003983412288,0.08844884524161002
11.5,250.50755736678536,169.47536218763221,-6.6049856568925165,169.47536218763221,169.47536218763221,168.44781128060134,0.0845713719969342
11.75,250.44649618176828,169.10697053819723,-6.755180093960478,169.10697053819723,169.10697053819723,168.16243108974035,0.07471154559890739
12.0,250.41011511535595,168.32739195285654,-6.9515877499275005,168.32739195285654,168.32739195285654,167.72223575537652,0.059502888106058034
12.25,250.321919200659,167.54781336751591,-7.146661794944009,167.54781336751591,167.54781336751591,167.15719053844379,0.03998069306798025
12.5,250.1819084376773,166.76823478217523,-7.340402229010031,166.76823478217523,166.76823478217523,166.50900374331331,0.017585973749172017
12.75,249.9900828264109,165.96805422960568,-7.542823034641001,165.96805422960568,165.96805422960568,165.83105931262068,-0.005836865705702682
13.0,249.72373071053624,164.81552062683184,-7.944515104852016,164.81552062683184,164.81552062683184,165.1867723791472,-0.02809684561320808
13.25,249.35355699307948,163.81862347392476,-8.325152236296578,163.81862347392476,163.81862347392476,164.64455836268235,-0.04683022741098073
13.5,248.87975357905333,162.97717086587176,-8.684849281882741,162.97717086587176,162.97717086587176,164.2683511331329,-0.05982810915550199
13.75,248.30232046845782,162.29116280267286,-9.023606241610457,162.29116280267286,162.29116280267286,164.10471527929133,-0.06548169396285396
14.0,247.79966959464167,162.44336070238046,-9.069718085107876,162.44336070238046,162.44336070238046,164.17028448005624,-0.06321629167740131
14.25,247.4003239011854,163.39266311817804,-8.840082208122691,163.39266311817804,163.39266311817804,164.44472407088267,-0.05373446074116721
14.5,246.94916335944447,164.49741007882972,-8.59022028227903,164.49741007882972,164.49741007882972,164.87334726006432,-0.03892561846396011
14.75,246.44618796941884,165.7576015843354,-8.320132307576914,165.7576015843354,165.7576015843354,165.3793587847221,-0.02144302524866343
15.0,245.89164102016463,167.02465716734986,-8.061473226830309,167.02465716734986,167.02465716734986,165.88140353012787,-0.004097483433696396
15.25,245.9708696985235,167.15469547432488,-7.944900578621041,167.15469547432488,167.15469547432488,166.30965507656953,0.010698518663933574
15.5,246.06023982286354,167.27206336502135,-7.829600430293918,167.27206336502135,167.27206336502135,166.61499937659033,0.021248100892290317
15.75,246.14960994720363,167.38943125571782,-7.714468395112071,167.38943125571782,167.38943125571782,166.77007930371076,0.026606080206176382
16.0,246.2389800715437,167.5067991464143,-7.599504473075508,167.5067991464143,167.5067991464143,166.7650898714065,0.026433696355018892
16.25,246.69230953937011,167.43611988912352,-7.5159544733690735,167.43611988912352,167.43611988912352,166.60296266912093,0.02083223514598845
16.5,247.61936122537224,167.02707517876644,-7.484583995348603,167.02707517876644,167.02707517876644,166.29704100570171,0.010262705131978871
16.75,248.59822775965907,166.4625859235553,-7.473421435867161,166.4625859235553,166.4625859235553,165.87131806564085,-0.004445934139701832
17.0,249.62890914223047,165.74265212349013,-7.482466794924744,165.74265212349013,165.74265212349013,165.36085831904478,-0.022082212500275242
17.25,250.80971469074828,164.6737689550909,-7.606900928443825,164.6737689550909,164.6737689550909,164.80976441339973,-0.04112239262727463
17.5,250.78899350940685,163.83389087891166,-7.815489390951352,163.83389087891166,163.83389087891166,164.26562851558242,-0.059922175027120675
17.75,250.67162561871044,163.11582615875645,-7.9780531717041825,163.11582615875645,163.11582615875645,163.77157088225982,-0.07699176377637493
18.0,250.55425772801397,162.50139113517068,-8.088988627276487,162.50139113517068,162.50139113517068,163.3585781414679,-0.09126057730393075
