distance_pixel,R_raw,ExR_raw,Lab_a_raw,selected_raw_native,selected_raw_oriented,selected_smoothed,selected_normalized
4.0,254.6658014484491,206.97003382893678,11.431796513900034,206.97003382893678,206.97003382893678,207.01090636245488,0.8813021354467199
4.25,254.67602672219408,206.65687685808962,11.284836318848873,206.65687685808962,206.65687685808962,206.51040295302656,0.8670100637563641
4.5,254.68934296598076,206.281118941598,11.139194860982101,206.281118941598,206.281118941598,205.9823400783718,0.8519310206980933
4.75,254.70575017980906,205.84276007946193,10.994872140299707,205.84276007946193,205.84276007946193,205.41167779925144,0.8356355348921406
5.0,254.71554795694828,205.2595507214878,10.855148911871993,205.2595507214878,205.2595507214878,204.78984996445357,0.8178789965218208
5.25,254.6890119335253,204.34802784621783,10.735084681387526,204.34802784621783,204.34802784621783,204.117069059931,0.7986674732070811
5.5,254.66533184729573,203.4711234841249,10.634019809792493,203.4711234841249,203.4711234841249,203.40159192936824,0.7782367423665204
5.75,254.64713284860267,202.62938122171113,10.55380062675211,202.62938122171113,202.62938122171113,202.6562566895538,0.7569534014739105
6.0,254.63083066111662,201.80963072648316,10.479844114765752,201.80963072648316,201.80963072648316,201.89371768977634,0.7351788004497942
6.25,254.63563342979756,201.05062639667557,10.408067515932519,201.05062639667557,201.05062639667557,201.12220108853424,0.7131478404852132
6.5,254.65431565000978,200.32800105360351,10.344455047176542,200.32800105360351,200.32800105360351,200.34316613949392,0.6909021911424958
6.75,254.67812404340125,199.62218960185476,10.29173269278005,199.62218960185476,199.62218960185476,199.55131593741757,0.6682905972094507
7.0,254.7070586099719,198.93319204142924,10.249900452743049,198.93319204142924,198.93319204142924,198.73656554127933,0.6450250792289561
7.25,254.7376412033974,198.2211938578937,10.202441619422645,198.2211938578937,198.2211938578937,197.8869615054772,0.6207643018608875
7.5,254.7554035005881,197.27147071637262,10.060518171757412,197.27147071637262,197.27147071637262,196.99153398806305,0.5951950169542822
7.75,254.78995647841234,196.29848736188268,9.852944958709054,196.29848736188268,196.29848736188268,196.0423533057474,0.5680907892842832
8.0,254.82546074014508,195.31299301600967,9.624796115607126,195.31299301600967,195.31299301600967,195.03558310500773,0.5393420702673231
8.25,254.8601611593121,194.31656667126896,9.38516139738683,194.31656667126896,194.31656667126896,193.97175186819177,0.5089639509246796
8.5,254.89119404078133,193.11592800120695,9.063782066421698,193.11592800120695,193.11592800120695,192.8555804331153,0.47709123663675684
8.75,254.91781669289892,191.81873104353014,8.698453059210356,191.81873104353014,191.81873104353014,191.69562553402844,0.4439682683151932
9.0,254.94139982415678,190.55525926221216,8.33621301270854,190.55525926221216,190.55525926221216,190.50402902625737,0.40994176141388383
9.25,254.9619434345549,189.3255126572531,7.977061926916289,189.3255126572531,189.3255126572531,189.29650351445525,0.3754603955380317
9.5,254.97920055700612,188.11257869637657,7.6255505449771075,188.11257869637657,188.11257869637657,188.09260991412495,0.3410827403225874
9.75,254.9884060203836,186.74776956572578,7.340717601817567,186.74776956572578,186.74776956572578,186.91579902053695,0.30747844244904815
10.0,254.9921071863203,185.43082551017008,7.089260015215241,185.43082551017008,185.43082551017008,185.79238207117172,0.2753988296511495
10.25,254.99517189104475,184.17344695981205,6.857416098149975,184.17344695981205,184.17344695981205,184.74886287512888,0.2456007286209456
10.5,254.99760013455688,182.97563391465158,6.645185850621745,182.97563391465158,182.97563391465158,183.80801221631322,0.21873436804795607
10.75,254.99882136544915,182.2215902259895,6.535623026999289,182.2215902259895,182.2215902259895,182.98505820162688,0.19523459251356473
11.0,254.99932917014087,181.7731908813965,6.495411944476203,181.7731908813965,181.7731908813965,182.28550098999256,0.17525846121886862
11.25,254.9996949241572,181.3015646286105,6.452465535837796,181.3015646286105,181.3015646286105,181.7052469386978,0.1586890785862979
11.5,254.99991862749803,180.80671146763163,6.40678380108407,180.80671146763163,180.80671146763163,181.23265546530024,0.1451940432062921
11.75,255.0,180.30088221110216,6.35885471666678,180.30088221110216,180.30088221110216,180.85152588644328,0.13431073819432332
12.0,255.0,180.3696357214584,6.329315064510769,180.3696357214584,180.3696357214584,180.5443382173015,0.12553887349357626
12.25,255.0,180.3159767269653,6.285110805882926,180.3159767269653,180.3159767269653,180.29537846093237,0.11842972974147858
12.5,255.0,180.11269929485852,6.224965748622745,180.11269929485852,180.11269929485852,180.0931758157363,0.11265575368720392
12.75,255.00000000000003,179.759803425138,6.148879892730232,179.759803425138,179.759803425138,179.93126568648387,0.10803234627163118
13.0,255.0,179.46473691108656,6.072524176286889,179.46473691108656,179.46473691108656,179.8065264291253,0.10447036772126221
13.25,255.0,179.41421519606325,6.028469282941106,179.41421519606325,179.41421519606325,179.71553598313875,0.10187209975209338
13.5,255.0,179.45589943032667,6.011484867160881,179.45589943032667,179.45589943032667,179.65075666670225,0.10002230089533798
13.75,255.0,179.58978961387666,6.02157092894621,179.58978961387666,179.58978961387666,179.59856567986319,0.09853196674087872
14.0,255.0,179.85319776043846,6.048641129362275,179.85319776043846,179.85319776043846,179.54024792784747,0.09686668039731328
14.25,255.0,179.74879235690372,5.951435272051219,179.74879235690372,179.74879235690372,179.45543529480418,0.09444482230630209
14.5,255.0,179.61473546602247,5.846882745152303,179.61473546602247,179.61473546602247,179.32653515797196,0.09076402820620413
14.75,255.0,179.4696487326978,5.7392843020524476,179.4696487326978,179.4696487326978,179.14282969083297,0.08551824634577751
15.0,255.0,179.31353215692974,5.628639942751641,179.31353215692974,179.31353215692974,178.9035524802495,0.07868559149646581
15.25,255.0,178.9587635517698,5.472380199022307,178.9587635517698,178.9587635517698,178.61952921441062,0.07057519544195219
15.5,255.0,178.36829242569368,5.2659091835693825,178.36829242569368,178.36829242569368,178.31285098464366,0.061817877982902024
15.75,255.0,177.79750114975045,5.0686817420869374,177.79750114975045,177.79750114975045,178.01381210923927,0.05327870529202147
16.0,255.0,177.2463897239401,4.880697874574984,177.2463897239401,177.2463897239401,177.75519611201742,0.04589382378484186
16.25,255.0,176.73627123084313,4.715699932886202,176.73627123084313,176.73627123084313,177.56518856962987,0.04046808368726106
16.5,255.0,176.8870343758309,4.746571775163123,176.8870343758309,176.8870343758309,177.46122094123382,0.037499247170822904
16.75,255.0,177.08813015030304,4.81134627309923,177.08813015030304,177.08813015030304,177.44682187987428,0.03708807631094916
17.0,255.0,177.2704738781386,4.891353297180569,177.2704738781386,177.2704738781386,177.51216932900536,0.03895409842022921
17.25,255.0,177.4340655593376,4.986592847407148,177.4340655593376,177.4340655593376,177.63752272381964,0.04253361390716972
17.5,255.0,177.69510322166184,5.143685942056186,177.69510322166184,177.69510322166184,177.79800491979248,0.04711624612637725
17.75,255.0,178.12382702446672,5.388188492929903,178.12382702446672,178.12382702446672,177.96843289660373,0.05198288402882608
18.0,255.0,178.51896420732498,5.638142345570168,178.51896420732498,178.51896420732498,178.12749228579258,0.056524887440766614
