distance_pixel,R_raw,ExR_raw,Lab_a_raw,selected_raw_native,selected_raw_oriented,selected_smoothed,selected_normalized
-18.0,255.0,170.65924709004233,3.9769937314886317,170.65924709004233,170.65924709004233,170.7418684839953,-0.051579083596680605
-17.75,255.0,170.7364144718833,3.9185057280255178,170.7364144718833,170.7364144718833,170.77635774899693,-0.05087931159644015
-17.5,255.0,170.81358185372426,3.8600177245624034,170.81358185372426,170.81358185372426,170.81357381022684,-0.050124214101417
-17.25,255.0,170.8907492355652,3.8015297210992895,170.8907492355652,170.8907492355652,170.8487290956553,-0.049410928839984845
-17.0,255.0,170.9679166174062,3.743041717636175,170.9679166174062,170.9679166174062,170.87611473124926,-0.04885528635248823
-16.75,255.0,170.97740327920025,3.7010662642407715,170.97740327920025,170.97740327920025,170.8901536681925,-0.04857044250366856
-16.5,255.0,170.9868899409943,3.659090810845367,170.9868899409943,170.9868899409943,170.8866794875872,-0.04864093209836587
-16.25,255.0,170.99637660278836,3.617115357449962,170.99637660278836,170.99637660278836,170.8643757092379,-0.04909346594006054
-16.0,255.0,171.00586326458242,3.5751399040545584,171.00586326458242,171.00586326458242,170.82613316980473,-0.04986939022583881
-15.75,255.0,170.835104255671,3.5781916364137354,170.835104255671,170.835104255671,170.7798346227402,-0.05080876735915953
-15.5,255.0,170.66434524675964,3.581243368772913,170.66434524675964,170.66434524675964,170.73799015316195,-0.051657773221545474
-15.25,255.0,170.49358623784823,3.5842951011320903,170.49358623784823,170.49358623784823,170.71593732293516,-0.05210521543633394
-15.0,255.0,170.32282722893683,3.5873468334912673,170.32282722893683,170.32282722893683,170.72899871477517,-0.051840205547216994
-14.75,255.0,170.48857739506963,3.7022953921703046,170.48857739506963,170.48857739506963,170.7895294201241,-0.05061206418914603
-14.5,255.0,170.6543275612024,3.817243950849342,170.6543275612024,170.6543275612024,170.904783466527,-0.04827361033739454
-14.25,255.0,170.82007772733516,3.932192509528379,170.82007772733516,170.82007772733516,171.07604579708777,-0.04479877306218258
-14.0,255.0,170.98582789346796,4.0471410682074165,170.98582789346796,170.98582789346796,171.29889255628206,-0.04027731044414547
-13.75,255.0,171.39641421838576,4.177304483536149,171.39641421838576,171.39641421838576,171.56428497966073,-0.03489261503392061
-13.5,255.0,171.80700054330356,4.307467898864881,171.80700054330356,171.80700054330356,171.86030342392007,-0.028886531145569088
-13.25,255.0,172.21758686822136,4.437631314193613,172.21758686822136,172.21758686822136,172.1744498416055,-0.022512638658684723
-13.0,255.0,172.62817319313916,4.567794729522346,172.62817319313916,172.62817319313916,172.49619570696632,-0.015984556724728434
-12.75,255.0,172.89051090494775,4.590005517181945,172.89051090494775,172.89051090494775,172.81912299712963,-0.009432504201745759
-12.5,255.0,173.15284861675636,4.612216304841543,173.15284861675636,173.15284861675636,173.1419703498444,-0.0028820735743949875
-12.25,255.0,173.41518632856497,4.6344270925011415,173.41518632856497,173.41518632856497,173.46829252025378,0.0037388595739144734
-12.0,255.0,173.67752404037356,4.656637880160741,173.67752404037356,173.67752404037356,173.8050442675565,0.010571404244938618
-11.75,255.0,174.03749486168542,4.699379722410788,174.03749486168542,174.03749486168542,174.16070128109655,0.017787528443370868
-11.5,255.0,174.39746568299728,4.742121564660834,174.39746568299728,174.39746568299728,174.54347394397692,0.02555381722709627
-11.25,255.0,174.75743650430914,4.78486340691088,174.75743650430914,174.75743650430914,174.95987210716254,0.03400235260571349
-11.0,255.0,175.117407325621,4.827605249160927,175.117407325621,175.117407325621,175.41363975864547,0.04320909844699299
-10.75,255.0,175.7146269451378,4.954179574710962,175.7146269451378,175.7146269451378,175.9051648207795,0.05318192552467931
-10.5,255.0,176.31184656465462,5.080753900260998,176.31184656465462,176.31184656465462,176.4314850669047,0.06386073156419866
-10.25,255.0,176.9090661841714,5.2073282258110325,176.9090661841714,176.9090661841714,176.9869682656725,0.07513124107152563
-10.0,255.0,177.5062858036882,5.333902551361069,177.5062858036882,177.5062858036882,177.56445764437288,0.08684824627971394
-9.75,255.0,178.1333020897527,5.468626711739629,178.1333020897527,178.1333020897527,178.15656071870094,0.09886175693734561
-9.5,255.0,178.76031837581718,5.60335087211819,178.76031837581718,178.76031837581718,178.7567681884853,0.11103970221018045
-9.25,255.0,179.38733466188168,5.73807503249675,179.38733466188168,179.38733466188168,179.36027540097172,0.12328459780946602
-9.0,255.0,180.01435094794618,5.872799192875311,180.01435094794618,180.01435094794618,179.96450480020405,0.1355441462598261
-8.75,255.0,180.58560992869295,6.0516454755577955,180.58560992869295,180.58560992869295,180.56928312167446,0.14781483210068988
-8.5,255.0,181.15686890943974,6.230491758240281,181.15686890943974,181.15686890943974,181.1765822053357,0.16013666309643973
-8.25,255.0,181.7281278901865,6.409338040922766,181.7281278901865,181.7281278901865,181.78981669508318,0.1725789208681443
-8.0,255.0,182.2993868709333,6.588184323605251,182.2993868709333,182.2993868709333,182.41285389289453,0.18522007127004303
-7.75,255.0,182.96593122910286,6.829147351183007,182.96593122910286,182.96593122910286,183.049072557217,0.19812866782326266
-7.5,255.0,183.63247558727244,7.070110378760764,183.63247558727244,183.63247558727244,183.70080072837735,0.21135194544092903
-7.25,255.0,184.299019945442,7.31107340633852,184.299019945442,184.299019945442,184.369236103368,0.22491420486763639
-7.0,255.0,184.9655643036116,7.552036433916276,184.9655643036116,184.9655643036116,185.05468081217828,0.23882157618783156
-6.75,255.0,185.6889090769426,7.716546858111961,185.6889090769426,185.6889090769426,185.75685371412263,0.2530683551807992
-6.5,255.0,186.4122538502736,7.881057282307647,186.4122538502736,186.4122538502736,186.47491310726951,0.2676374640849746
-6.25,255.0,187.1355986236046,8.045567706503332,187.1355986236046,187.1355986236046,187.2072954217088,0.28249717875536734
-6.0,255.0,187.85894339693562,8.210078130699017,187.85894339693562,187.85894339693562,187.95161241930873,0.2975990428918955
-5.75,255.0,188.67123742492197,8.356874486964095,188.67123742492197,188.67123742492197,188.70520967277747,0.312889199333631
-5.5,255.0,189.48353145290835,8.503670843229173,189.48353145290835,189.48353145290835,189.46699345564957,0.3283454568521898
-5.25,255.0,190.2958254808947,8.65046719949425,190.2958254808947,190.2958254808947,190.24058039269755,0.34404119517169957
-5.0,255.0,191.1081195088811,8.797263555759328,191.1081195088811,191.1081195088811,191.03783880752135,0.3602172173520294
-4.75,254.99968199926977,191.7250300197939,8.99326068844035,191.7250300197939,191.7250300197939,191.88080092309588,0.37732054749590105
-4.5,254.99936399853954,192.34194053070675,9.189257821121373,192.34194053070675,192.34194053070675,192.79985530455934,0.3959677562089856
-4.25,254.99904599780933,192.9588510416196,9.385254953802395,192.9588510416196,192.9588510416196,193.8272494226288,0.41681313047261725
-4.0,254.9987279970791,193.5757615525324,9.581252086483417,193.5757615525324,193.5757615525324,194.98747952722334,0.44035368841123196
-3.75,254.9972427944296,195.42363632609707,10.003787616300457,195.42363632609707,195.42363632609707,196.28825323371018,0.46674581414673916
-3.5,254.9957575917801,197.27151109966172,10.426323146117495,197.27151109966172,197.27151109966172,197.715860203375,0.49571133094369296
-3.25,254.99427238913054,199.11938587322638,10.848858675934533,199.11938587322638,199.11938587322638,199.2368237266357,0.526571011105457
-3.0,254.99278718648105,200.96726064679103,11.271394205751573,200.96726064679103,200.96726064679103,200.80468209801018,0.5583821670862623
-2.75,254.96617802426496,202.64269779596594,11.684488110009244,202.64269779596594,202.64269779596594,202.36904499774474,0.590122401486653
-2.5,254.9395688620489,204.31813494514086,12.097582014266916,204.31813494514086,204.31813494514086,203.8843339195393,0.620866946483364
-2.25,254.9129596998328,205.99357209431577,12.510675918524587,205.99357209431577,205.99357209431577,205.31699352717922,0.6499349790800067
-2.0,254.88635053761675,207.66900924349068,12.92376982278226,207.66900924349068,207.66900924349068,206.650685192684,0.6769949957092376
-1.75,254.71213740294294,208.4469350969203,13.143046086994152,208.4469350969203,208.4469350969203,207.8886302971204,0.7021123567744318
-1.5,254.53792426826914,209.22486095034992,13.362322351206046,209.22486095034992,209.22486095034992,209.05196910960387,0.7257159890272571
-1.25,254.36371113359536,210.00278680377954,13.58159861541794,210.00278680377954,210.00278680377954,210.173589027839,0.7484731632858455
-1.0,254.18949799892155,210.78071265720916,13.800874879629832,210.78071265720916,210.78071265720916,211.28889881160754,0.7711023076946454
-0.75,253.89000431767192,212.06875543004418,14.025242953761245,212.06875543004418,212.06875543004418,212.4264347568396,0.7941824111327044
-0.5,253.5905106364223,213.3567982028792,14.249611027892655,213.3567982028792,213.3567982028792,213.60123561834598,0.8180186033131253
-0.25,253.29101695517267,214.6448409757142,14.473979102024067,214.6448409757142,214.6448409757142,214.81219413846475,0.8425884184655056
0.0,252.99152327392304,215.93288374854922,14.69834717615548,215.93288374854922,215.93288374854922,216.04275409983694,0.8675559382298239
0.25,252.88798014046506,217.3576263574123,14.998365364958078,217.3576263574123,217.3576263574123,217.26376093538153,0.8923296292776238
0.5,252.78443700700709,218.78236896627538,15.298383553760676,218.78236896627538,218.78236896627538,218.43751945343772,0.9161446727684149
0.75,252.6808938735491,220.20711157513844,15.598401742563272,220.20711157513844,220.20711157513844,219.52267645090586,0.938162030420343
1.0,252.57735074009113,221.63185418400153,15.89841993136587,221.63185418400153,221.63185418400153,220.47953372911974,0.9575762432627605
1.25,252.6205731777846,222.16847054558147,16.101708381497463,222.16847054558147,222.16847054558147,221.27496013317216,0.9737150947512275
1.5,252.66379561547802,222.70508690716144,16.304996831629058,222.70508690716144,222.70508690716144,221.88603353521353,0.9861135050049661
1.75,252.70701805317148,223.2417032687414,16.508285281760653,223.2417032687414,223.2417032687414,222.30206633950297,0.9945546274124583
2.0,252.75024049086494,223.77831963032133,16.711573731892248,223.77831963032133,223.77831963032133,222.5253070058369,0.99908408223291
2.25,252.81641961620667,223.3551972579109,16.66942774805877,223.3551972579109,223.3551972579109,222.57044932444643,1.0
2.5,252.8825987415484,222.93207488550047,16.627281764225287,222.93207488550047,222.93207488550047,222.4627856168825,0.9978155507810409
2.75,252.9487778668901,222.50895251309004,16.585135780391806,222.50895251309004,222.50895251309004,222.23496987347102,0.9931932696612271
3.0,253.01495699223184,222.0858301406796,16.542989796558327,222.0858301406796,222.0858301406796,221.92284161001402,0.9868603246349847
3.25,252.98587015726213,221.60071374693663,16.36948571312155,221.60071374693663,221.60071374693663,221.56144193192918,0.9795276843016039
3.5,252.95678332229238,221.11559735319366,16.195981629684773,221.11559735319366,221.11559735319366,221.1822701703542,0.9718344562197815
3.75,252.9276964873227,220.6304809594507,16.022477546248,220.6304809594507,220.6304809594507,220.81196487194444,0.9643211247714156
4.0,252.89860965235295,220.14536456570772,15.848973462811223,220.14536456570772,220.14536456570772,220.47192286452272,0.9574218221713757
4.25,252.67802401875292,219.9010816936928,15.709910035298176,219.9010816936928,219.9010816936928,220.1779825694092,0.9514579030141227
4.5,252.45743838515287,219.65679882167782,15.570846607785128,219.65679882167782,219.65679882167782,219.93952974318734,0.9466198001679084
4.75,252.23685275155282,219.41251594966286,15.43178318027208,219.41251594966286,219.41251594966286,219.75764341442593,0.942929406647266
5.0,252.0162671179528,219.16823307764793,15.292719752759032,219.16823307764793,219.16823307764793,219.6228781564896,0.9401950789048644
5.25,252.05119411466774,219.36599431679093,15.335028343488613,219.36599431679093,219.36599431679093,219.51383312862458,0.9379826033052321
5.5,252.0861211113827,219.56375555593394,15.377336934218194,219.56375555593394,219.56375555593394,219.3980067744648,0.9356325375810971
5.75,252.12104810809768,219.76151679507694,15.419645524947775,219.76151679507694,219.76151679507694,219.23567934521225,0.9323389855191282
6.0,252.15597510481263,219.95927803421995,15.461954115677356,219.95927803421995,219.95927803421995,218.98620515640278,0.9272772640790431
6.25,252.50983187055385,219.37202147280507,15.354086012643112,219.37202147280507,219.37202147280507,218.61474746962605,0.9197405511781424
6.5,252.86368863629508,218.78476491139025,15.246217909608866,218.78476491139025,218.78476491139025,218.09760296662265,0.9092479169262134
6.75,253.2175454020363,218.1975083499754,15.138349806574624,218.1975083499754,218.1975083499754,217.4252169213021,0.8956055001381096
