distance_pixel,R_raw,ExR_raw,Lab_a_raw,selected_raw_native,selected_raw_oriented,selected_smoothed,selected_normalized
-18.0,255.0,170.94814640836853,2.811459359750912,170.94814640836853,170.94814640836853,171.46237103847176,-0.12243454371031832
-17.75,255.0,171.4035187314621,3.040914230614172,171.4035187314621,171.4035187314621,171.69403674718274,-0.11762328996983822
-17.5,255.0,171.8588910545557,3.2703691014774328,171.8588910545557,171.8588910545557,171.96361425286753,-0.11202468070741438
-17.25,255.0,172.3142633776493,3.4998239723406934,172.3142633776493,172.3142633776493,172.2536532762233,-0.10600112485285927
-17.0,255.0,172.76963570074287,3.7292788432039536,172.76963570074287,172.76963570074287,172.5427290801736,-0.09999757322332893
-16.75,255.0,173.02537575734277,3.868533504482574,173.02537575734277,173.02537575734277,172.80916514725004,-0.0944642056332223
-16.5,255.0,173.28111581394262,4.007788165761195,173.28111581394262,173.28111581394262,173.03405184117577,-0.0897937390658797
-16.25,255.0,173.53685587054247,4.147042827039815,173.53685587054247,173.53685587054247,173.2031149199334,-0.08628262223043762
-16.0,255.0,173.79259592714237,4.286297488318436,173.79259592714237,173.79259592714237,173.30760883322878,-0.08411248348181924
-15.75,255.0,173.67772320236134,4.274505734984752,173.67772320236134,173.67772320236134,173.34469435946733,-0.08334228802291574
-15.5,255.0,173.56285047758033,4.262713981651068,173.56285047758033,173.56285047758033,173.3175497821116,-0.0839060289842482
-15.25,255.0,173.44797775279932,4.250922228317383,173.44797775279932,173.44797775279932,173.23539598913928,-0.08561220615622592
-15.0,255.0,173.33310502801828,4.239130474983699,173.33310502801828,173.33310502801828,173.11338400275187,-0.08814616178201162
-14.75,255.0,173.02170507458715,4.244216921742066,173.02170507458715,173.02170507458715,172.97213703146014,-0.09107959125994389
-14.5,255.0,172.71030512115598,4.249303368500435,172.71030512115598,172.71030512115598,172.83661657365025,-0.09389409200404347
-14.25,255.0,172.39890516772482,4.254389815258802,172.39890516772482,172.39890516772482,172.73401481929858,-0.0960249342298998
-14.0,255.0,172.08750521429369,4.25947626201717,172.08750521429369,172.08750521429369,172.6907788758848,-0.09692286209168896
-13.75,255.0,172.24441166413317,4.33205581110227,172.24441166413317,172.24441166413317,172.729326292912,-0.09612230595677436
-13.5,255.0,172.40131811397268,4.4046353601873705,172.40131811397268,172.40131811397268,172.86504060276593,-0.09330377927643578
-13.25,255.0,172.5582245638122,4.47721490927247,172.5582245638122,172.5582245638122,173.10380442450025,-0.08834511130264533
-13.0,255.0,172.71513101365167,4.54979445835757,172.71513101365167,172.71513101365167,173.4403049986476,-0.08135663788960355
