distance_pixel,R_raw,ExR_raw,Lab_a_raw,selected_raw_native,selected_raw_oriented,selected_smoothed,selected_normalized
-18.0,254.99999999999997,156.74559388492966,-0.4588251231657098,156.74559388492966,156.74559388492966,156.900692498748,-0.12896882256917866
-17.75,255.0,157.05975547317422,-0.4886017762999184,157.05975547317422,157.05975547317422,156.90405702781604,-0.12889193331337476
-17.5,255.0,157.37391706141878,-0.518378429434127,157.37391706141878,157.37391706141878,156.8622326577086,-0.12984774157865764
-17.25,255.0,157.68807864966334,-0.5481550825683357,157.68807864966334,157.68807864966334,156.76303277321992,-0.13211474689794486
-17.0,255.0,157.08061727514414,-0.7892108408796283,157.08061727514414,157.08061727514414,156.6089394085078,-0.135636227585849
-16.75,255.0,156.47315590062493,-1.030266599190921,156.47315590062493,156.47315590062493,156.42067373063276,-0.13993864482536345
-16.5,255.0,155.86569452610576,-1.2713223575022137,155.86569452610576,155.86569452610576,156.23434847383186,-0.14419671781065388
-16.25,255.0,155.25823315158655,-1.5123781158135063,155.25823315158655,155.25823315158655,156.0932980916026,-0.14742012848748473
-16.0,255.0,155.37731805054247,-1.4378906039036188,155.37731805054247,155.37731805054247,156.03817466440475,-0.1486798588119604
-15.75,255.0,155.49640294949836,-1.3634030919937312,155.49640294949836,155.49640294949836,156.09902470723426,-0.14728925869700665
-15.5,255.0,155.61548784845428,-1.2889155800838437,155.61548784845428,155.61548784845428,156.29115411196315,-0.14289854408320524
-15.25,255.0,155.7345727474102,-1.214428068173956,155.7345727474102,155.7345727474102,156.61452561469838,-0.13550856655868213
-15.0,254.99395016601946,156.54193897990075,-0.9896082201081152,156.54193897990075,156.54193897990075,157.05559656194166,-0.1254288150676648
-14.75,254.98790033203892,157.3493052123913,-0.7647883720422743,157.3493052123913,157.3493052123913,157.59080189291618,-0.1131978196538695
-14.5,254.98185049805838,158.15667144488188,-0.5399685239764335,158.15667144488188,158.15667144488188,158.19124969224245,-0.09947584445154707
