distance_pixel,R_raw,ExR_raw,Lab_a_raw,selected_raw_native,selected_raw_oriented,selected_smoothed,selected_normalized
3.5,253.24722770461238,211.82480337674613,13.347173022183634,211.82480337674613,211.82480337674613,211.7696205710703,0.8452011825794037
3.75,253.57473129353403,210.70169419948803,13.000680543018035,210.70169419948803,210.70169419948803,210.67370241750248,0.8219277355279994
4.0,253.90223488245562,209.5785850222299,12.654188063852434,209.5785850222299,209.5785850222299,209.56284690185427,0.7983370714432484
4.25,254.0139988556435,208.46427126771866,12.347521250986441,208.46427126771866,208.46427126771866,208.440184537746,0.7744956714238983
4.5,254.12576282883134,207.34995751320739,12.040854438120446,207.34995751320739,207.34995751320739,207.30636847737412,0.7504174061253539
4.75,254.2375268020192,206.23564375869614,11.734187625254453,206.23564375869614,206.23564375869614,206.16049761464495,0.7260831392235293
5.0,254.3492907752071,205.12133000418487,11.427520812388458,205.12133000418487,205.12133000418487,205.00113490545135,0.7014623529559167
5.25,254.40698786889106,203.90583109118933,11.12256335861908,203.90583109118933,203.90583109118933,203.82698173015953,0.6765274692089607
5.5,254.46468496257503,202.69033217819378,10.817605904849703,202.69033217819378,202.69033217819378,202.6368847165089,0.6512539944124521
5.75,254.522382056259,201.47483326519824,10.512648451080326,201.47483326519824,201.47483326519824,201.4290737642811,0.6256043378634971
6.0,254.58007914994297,200.2593343522027,10.207690997310948,200.2593343522027,200.2593343522027,200.2000492173162,0.5995041791741434
6.25,254.65193910811016,199.04617523537462,9.916707112142916,199.04617523537462,199.04617523537462,198.94385523791425,0.5728270372993374
6.5,254.72379906627737,197.83301611854657,9.625723226974886,197.83301611854657,197.83301611854657,197.6524751470157,0.5454026661718772
6.75,254.79565902444455,196.6198570017185,9.334739341806856,196.6198570017185,196.6198570017185,196.31778116143522,0.5170584602637005
7.0,254.86751898261173,195.40669788489043,9.043755456638824,195.40669788489043,195.40669788489043,194.93459757909915,0.48768450586658674
7.25,254.89708246867298,193.7862842722203,8.64923138558564,193.7862842722203,193.7862842722203,193.50383299758573,0.4573000983974059
7.5,254.92664595473423,192.16587065955022,8.254707314532455,192.16587065955022,192.16587065955022,192.0345322187877,0.4260973176362538
7.75,254.95620944079545,190.54545704688013,7.860183243479271,190.54545704688013,190.54545704688013,190.5442585235029,0.3944491458942343
8.0,254.9857729268567,188.92504343421,7.465659172426086,188.92504343421,188.92504343421,189.0578831147934,0.36288376004813827
8.25,254.98932969514252,187.37034573158354,7.044763571163569,187.37034573158354,187.37034573158354,187.60516723502997,0.3320331842105729
8.5,254.99288646342836,185.81564802895704,6.623867969901053,185.81564802895704,185.81564802895704,186.21736033035793,0.30256104670805367
8.75,254.99644323171418,184.26095032633054,6.202972368638537,184.26095032633054,184.26095032633054,184.92292382891122,0.27507176817046564
9.0,255.0,182.70625262370407,5.7820767673760205,182.70625262370407,182.70625262370407,183.74293938990414,0.25001304889174275
9.25,255.0,182.00266885444375,5.53023724551531,182.00266885444375,182.00266885444375,182.68746354935436,0.22759845432635453
9.5,255.0,181.29908508518344,5.2783977236545985,181.29908508518344,181.29908508518344,181.75426228607003,0.20778054172161786
9.75,255.0,180.59550131592312,5.026558201793888,180.59550131592312,180.59550131592312,180.93055711073703,0.19028794090861934
10.0,255.0,179.8919175466628,4.7747186799331764,179.8919175466628,179.8919175466628,180.19702046707596,0.1747102025702844
10.25,255.0,179.35958831135252,4.633600484977879,179.35958831135252,179.35958831135252,179.53239116098683,0.16059581372316184
10.5,255.0,178.82725907604225,4.492482290022581,178.82725907604225,178.82725907604225,178.91727472456148,0.14753290408252143
10.75,255.0,178.29492984073198,4.351364095067284,178.29492984073198,178.29492984073198,178.3364532241051,0.13519829826074442
11.0,255.0,177.7626006054217,4.210245900111986,177.7626006054217,177.7626006054217,177.7798222674734,0.12337741450755044
11.25,255.0,177.20566075806875,4.122959771436174,177.20566075806875,177.20566075806875,177.24216173517385,0.11195939584496505
11.5,255.0,176.64872091071584,4.035673642760362,176.64872091071584,176.64872091071584,176.72191301460927,0.10091114282332982
11.75,255.0,176.09178106336287,3.9483875140845504,176.09178106336287,176.09178106336287,176.2191068485355,0.09023330831065099
12.0,255.0,175.53484121600994,3.8611013854087384,175.53484121600994,175.53484121600994,175.73290266921214,0.0799080416045427
12.25,254.99514249978625,175.16862444234823,3.7961880393206915,175.16862444234823,175.16862444234823,175.25956349706647,0.06985598240247196
12.5,254.99028499957248,174.8024076686865,3.7312746932326446,174.8024076686865,174.8024076686865,174.79163595064318,0.05991884709713747
12.75,254.9854274993587,174.4361908950248,3.6663613471445977,174.4361908950248,174.4361908950248,174.31880015333493,0.04987747780615871
13.0,254.98056999914496,174.0699741213631,3.601448001056551,174.0699741213631,174.0699741213631,173.82995832035232,0.03949619661340381
13.25,254.97535353571607,173.49992723189303,3.45524868824143,173.49992723189303,173.49992723189303,173.31586243739707,0.02857860822201543
13.5,254.97013707228723,172.92988034242296,3.3090493754263095,172.92988034242296,172.92988034242296,172.7714472187413,0.017017143778603427
13.75,254.9649206088584,172.35983345295287,3.162850062611189,172.35983345295287,172.35983345295287,172.1975190551798,0.004828928187436954
14.0,254.9597041454295,171.7897865634828,3.016650749796068,171.7897865634828,171.7897865634828,171.6016527861059,-0.007825175604768853
14.25,254.96334524746626,171.03041864638516,2.7927674177337383,171.03041864638516,171.03041864638516,170.99814841063568,-0.02064148591231362
14.5,254.96698634950297,170.27105072928748,2.568884085671408,170.27105072928748,170.27105072928748,170.40674843864676,-0.03320074126315978
14.75,254.9706274515397,169.51168281218983,2.345000753609078,169.51168281218983,169.51168281218983,169.84992774624675,-0.04502565433673986
15.0,254.97426855357648,168.75231489509218,2.1211174215467477,168.75231489509218,168.75231489509218,169.34919082571068,-0.055659545352085886
15.25,254.9794965498587,168.47855165688557,2.020760582019582,168.47855165688557,168.47855165688557,168.92136979535954,-0.06474495931748041
15.5,254.9847245461409,168.20478841867896,1.9204037424924159,168.20478841867896,168.20478841867896,168.5759322577522,-0.07208083765373977
15.75,254.98995254242314,167.93102518047235,1.82004690296525,167.93102518047235,167.93102518047235,168.31380715870492,-0.07764745281898787
16.0,254.99518053870537,167.65726194226573,1.719690063438084,167.65726194226573,167.65726194226573,168.1275939671841,-0.08160196606345188
16.25,254.996385404029,167.75787773512604,1.7132221017174127,167.75787773512604,167.75787773512604,168.0029305865135,-0.08424937780660202
16.5,254.99759026935268,167.85849352798633,1.7067541399967412,167.85849352798633,167.85849352798633,167.92097449779,-0.08598983687759769
16.75,254.99879513467636,167.9591093208466,1.7002861782760699,167.9591093208466,167.9591093208466,167.86192946694396,-0.08724374566136074
17.0,255.0,168.05972511370692,1.6938182165553983,168.05972511370692,168.05972511370692,167.80905746778774,-0.08836656096363334
17.25,255.0,167.89153149580528,1.6167383540899167,167.89153149580528,167.89153149580528,167.75193753080703,-0.08957958752457885
17.5,255.0,167.72333787790365,1.539658491624435,167.72333787790365,167.72333787790365,167.68770007482516,-0.09094376515558512
17.75,255.0,167.55514426000198,1.462578629158953,167.55514426000198,167.55514426000198,167.6197360160524,-0.09238708272277464
18.0,255.0,167.38695064210035,1.3854987666934715,167.38695064210035,167.38695064210035,167.5545985674668,-0.0937703730312573
