distance_pixel,R_raw,ExR_raw,Lab_a_raw,selected_raw_native,selected_raw_oriented,selected_smoothed,selected_normalized
-18.0,249.75,171.5,-4.614857512263843,171.5,171.5,171.08955082930592,0.10260666475138727
-17.75,249.5,171.0,-4.716557357498152,171.0,171.0,170.95722273459603,0.09802663046192074
-17.5,249.25,170.5,-4.818257202732462,170.5,170.5,170.8418599186764,0.09403378484739176
-17.25,249.0,170.0,-4.919957047966772,170.0,170.0,170.76760274333833,0.0914636548229788
-17.0,248.75,170.25,-4.787347559908145,170.25,170.25,170.7526986077856,0.09094780479101046
-16.75,248.5,170.5,-4.654738071849518,170.5,170.5,170.80460705224783,0.09274441839805403
-16.5,248.25,170.75,-4.522128583790891,170.75,170.75,170.91915713851282,0.0967091344631132
-16.25,248.0,171.0,-4.389519095732264,171.0,171.0,171.0833562186334,0.10239226183602614
-16.0,248.0,171.25,-4.407039158389719,171.25,171.25,171.27946238666044,0.10917973184312317
-15.75,248.0,171.5,-4.424559221047176,171.5,171.5,171.48769311085633,0.11638684730132166
-15.5,248.0,171.75,-4.442079283704631,171.75,171.75,171.68644347637044,0.12326583615923815
-15.25,248.0,172.0,-4.459599346362086,172.0,172.0,171.8507811234806,0.12895375950208457
-15.0,248.25,172.25,-4.483743969726451,172.25,172.25,171.95147001849747,0.1324387230901782
-14.75,248.5,172.5,-4.507888593090814,172.5,172.5,171.95687108796002,0.1326256605911866
-14.5,248.75,172.75,-4.5320332164551775,172.75,172.75,171.8388064244913,0.1285393007879526
-14.25,249.0,173.0,-4.556177839819542,173.0,173.0,171.5809330093712,0.11961399217392558
-14.0,249.25,172.0,-4.635715712554473,172.0,172.0,171.1861198593341,0.1059490348640926
-13.75,249.5,171.0,-4.715253585289403,171.0,171.0,170.67883931632775,0.08839144600556724
-13.5,249.75,170.0,-4.794791458024333,170.0,170.0,170.10095030669933,0.06839001331354042
-13.25,250.0,169.0,-4.874329330759264,169.0,169.0,169.5024549455272,0.04767537004549888
-13.0,250.25,168.5,-4.988119652445638,168.5,168.5,168.93132524924502,0.027907885306602372
-12.75,250.5,168.0,-5.101909974132013,168.0,168.0,168.42626455075717,0.010427127932987827
-12.5,250.75,167.5,-5.215700295818388,167.5,167.5,168.01393436735054,-0.0038441149404517447
-12.25,251.0,167.0,-5.329490617504762,167.0,167.0,167.70974800988506,-0.014372370112825992
-12.0,251.25,167.0,-5.335555105185408,167.0,167.0,167.5200999582165,-0.02093631695628984
-11.75,251.5,167.0,-5.341619592866054,167.0,167.0,167.444123444824,-0.023565955335763722
-11.5,251.75,167.0,-5.347684080546699,167.0,167.0,167.47424704475435,-0.022523341362474785
-11.25,252.0,167.0,-5.353748568227346,167.0,167.0,167.59592822510956,-0.018311809566211635
-11.0,251.75,167.5,-5.240208515144396,167.5,167.5,167.78783352766627,-0.011669736558457027
-10.75,251.5,168.0,-5.1266684620614456,168.0,168.0,168.02395729393575,-0.003497209413385113
-10.5,251.25,168.5,-5.0131284089784955,168.5,168.5,168.27820708729755,0.005302681299465603
-10.25,251.0,169.0,-4.8995883558955455,169.0,169.0,168.53054863830118,0.014036525452421964
-10.0,251.0,169.0,-4.8995883558955455,169.0,169.0,168.772063802103,0.022395655341380667
-9.75,251.0,169.0,-4.8995883558955455,169.0,169.0,169.00622305859466,0.030500188443584073
-9.5,251.0,169.0,-4.8995883558955455,169.0,169.0,169.24539579773986,0.03877824420182808
-9.25,251.0,169.0,-4.8995883558955455,169.0,169.0,169.50403708035662,0.04773012963215496
-9.0,250.75,169.5,-4.785276913984671,169.5,169.5,169.7919880241762,0.05769645763883558
-8.75,250.5,170.0,-4.670965472073796,170.0,170.0,170.11120226695388,0.06874484597098196
-8.5,250.25,170.5,-4.556654030162921,170.5,170.5,170.45729498704122,0.08072353068498692
-8.25,250.0,171.0,-4.442342588252046,171.0,171.0,170.8245574137825,0.09343492437198415
-8.0,249.0,171.25,-4.2891986835903175,171.25,171.25,171.21133474632583,0.10682175238700674
-7.75,248.0,171.5,-4.136054778928589,171.5,171.5,171.6227134437003,0.12106006318609872
-7.5,247.0,171.75,-3.9829108742668593,171.75,171.75,172.06906968016972,0.13650898862274985
-7.25,246.0,172.0,-3.8297669696051306,172.0,172.0,172.56134250645172,0.15354714238055245
-7.0,246.5,172.75,-3.607971096505402,172.75,172.75,173.1055346263054,0.17238228524610621
-6.75,247.0,173.5,-3.386175223405674,173.5,173.5,173.69875888678627,0.1929144893884116
-6.5,247.5,174.25,-3.1643793503059463,174.25,174.25,174.32825670930154,0.2147021650787878
-6.25,248.0,175.0,-2.9425834772062176,175.0,175.0,174.9733249554892,0.2370287518331931
-6.0,248.5,175.75,-2.7209031323453954,175.75,175.75,175.60948492237654,0.25904701234179933
-5.75,249.0,176.5,-2.499222787484573,176.5,176.5,176.21443244573564,0.27998497269244776
-5.5,249.5,177.25,-2.2775424426237505,177.25,177.25,176.77525364515316,0.29939566797392375
-5.25,250.0,178.0,-2.0558620977629283,178.0,178.0,177.29542742374448,0.3173995072013587
-5.0,249.75,178.0,-2.0485899202401376,178.0,178.0,177.7987863997692,0.3348213659166844
-4.75,249.5,178.0,-2.0413177427173466,178.0,178.0,178.3272590835412,0.35311244021975374
-4.5,249.25,178.0,-2.034045565194556,178.0,178.0,178.93109666278593,0.3740119840715145
-4.25,249.0,178.0,-2.0267733876717653,178.0,178.0,179.65418820518556,0.3990390508170467
-4.0,249.25,179.5,-1.5602822570878194,179.5,179.5,180.52023020353832,0.42901380453257254
-3.75,249.5,181.0,-1.0937911265038736,181.0,181.0,181.5256439941503,0.4638123833695217
-3.5,249.75,182.5,-0.6272999959199277,182.5,182.5,182.64192508086072,0.5024482124806813
-3.25,250.0,184.0,-0.16080886533598182,184.0,184.0,183.82534848119718,0.5434079177071556
-3.0,249.75,185.25,0.05190739119459442,185.25,185.25,185.02920302131378,0.5850747692200706
-2.75,249.5,186.5,0.26462364772517066,186.5,186.5,186.21412079892133,0.6260861966387066
-2.5,249.25,187.75,0.4773399042557469,187.75,187.75,187.35426961808,0.6655481166360416
-2.25,249.0,189.0,0.6900561607863231,189.0,189.0,188.439448560963,0.7031074631943635
-2.0,248.25,189.75,0.8117382786264615,189.75,189.75,189.47363559708796,0.738901918616384
-1.75,247.5,190.5,0.9334203964665999,190.5,190.5,190.4703182823725,0.7733983034115285
-1.5,246.75,191.25,1.0551025143067383,191.25,191.25,191.44488967312276,0.807129389746256
-1.25,246.0,192.0,1.1767846321468767,192.0,192.0,192.40581739628607,0.8403882523591855
-1.0,245.5,193.25,1.2622435508704288,193.25,193.25,193.34750932126582,0.8729813408939865
-0.75,245.0,194.5,1.347702469593981,194.5,194.5,194.24797607782762,0.9041475768366967
