distance_pixel,R_raw,ExR_raw,Lab_a_raw,selected_raw_native,selected_raw_oriented,selected_smoothed,selected_normalized
-1.5,245.25,192.25,1.4787374979737533,192.25,192.25,192.7595994913666,0.6851191597106993
-1.25,244.0,193.0,1.7635908279176604,193.0,193.0,193.96636883532307,0.7288998498584603
-1.0,243.25,194.75,1.83198921049009,194.75,194.75,195.20476045382568,0.7738277724998257
-0.75,242.5,196.5,1.9003875930625191,196.5,196.5,196.45208541212853,0.8190797900345
-0.5,241.75,198.25,1.9687859756349484,198.25,198.25,197.66315831624667,0.8630166101294744
-0.25,241.0,200.0,2.037184358207378,200.0,200.0,198.78067743785542,0.9035593688947449
0.0,241.0,200.75,2.281462794008135,200.75,200.75,199.74771189790457,0.938642656574902
0.25,241.0,201.5,2.525741229808892,201.5,201.5,200.5179111025621,0.9665849082570757
0.5,241.0,202.25,2.770019665609649,202.25,202.25,201.06137298629423,0.9863012993453576
0.75,241.0,203.0,3.0142981014104064,203.0,203.0,201.36652033828102,0.9973718172812402
1.0,242.0,202.5,3.145853852744157,202.5,202.5,201.43896347073533,1.0
1.25,243.0,202.0,3.2774096040779077,202.0,202.0,201.29794122122328,0.9948838181540267
1.5,244.0,201.5,3.4089653554116586,201.5,201.5,200.97070828798985,0.9830120518320006
1.75,245.0,201.0,3.540521106745409,201.0,201.0,200.48604108152566,0.9654286877059102
2.0,245.75,200.25,3.5578509735105235,200.25,200.25,199.8687429312391,0.9430335720346119
2.25,246.5,199.5,3.575180840275638,199.5,199.5,199.13689846959946,0.9164828017719594
2.5,247.25,198.75,3.5925107070407525,198.75,198.75,198.30269286220087,0.8862184456214275
2.75,248.0,198.0,3.609840573805867,198.0,198.0,197.37581459555025,0.8525919946346278
3.0,248.0,196.75,3.2564116841572455,196.75,196.75,196.36778186123502,0.8160213201964083
3.25,248.0,195.5,2.902982794508624,195.5,195.5,195.2954543601591,0.7771180796586534
3.5,248.0,194.25,2.5495539048600024,194.25,194.25,194.18273950270543,0.7367496160073701
3.75,248.0,193.0,2.196125015211381,193.0,193.0,193.0604696957539,0.6960345059273906
4.0,247.25,191.75,1.5817419964126582,191.75,191.75,191.9645413740974,0.6562750452525837
4.25,246.5,190.5,0.9673589776139357,190.5,190.5,190.93236295062613,0.6188283832525006
4.5,245.75,189.25,0.35297595881521315,189.25,189.25,189.99767147108665,0.5849184747398208
4.75,245.0,188.0,-0.26140705998350944,188.0,188.0,189.18473684348675,0.5554258138435388
5.0,245.5,187.75,-0.2622640578971852,187.75,187.75,188.5038259091169,0.5307228738946896
5.25,246.0,187.5,-0.263121055810861,187.5,187.5,187.95015951533009,0.5106362708060358
5.5,246.5,187.25,-0.26397805372453675,187.25,187.25,187.5072211368153,0.49456679737979764
5.75,247.0,187.0,-0.2648350516382125,187.0,187.0,187.15315190792154,0.481721430302248
6.0,247.5,186.75,-0.2647850089651238,186.75,186.75,186.8674221518349,0.47135536823755214
6.25,248.0,186.5,-0.2647349662920351,186.5,186.5,186.63509723152674,0.46292679371289047
6.5,248.5,186.25,-0.26468492361894636,186.25,186.25,186.4476482887192,0.45612628612237055
6.75,249.0,186.0,-0.26463488094585763,186.0,186.0,186.30112838221356,0.4508106533883049
7.0,249.25,186.0,-0.27271165448639056,186.0,186.0,186.19353045958476,0.44690708114830263
7.25,249.5,186.0,-0.2807884280269235,186.0,186.0,186.1231497492403,0.44435372156272673
7.5,249.75,186.0,-0.28886520156745643,186.0,186.0,186.088646266301,0.44310196098134547
7.75,250.0,186.0,-0.29694197510798936,186.0,186.0,186.09030900992354,0.44316228407763425
8.0,250.0,186.0,-0.29694197510798936,186.0,186.0,186.1311318164386,0.4446433049967918
8.25,250.0,186.0,-0.29694197510798936,186.0,186.0,186.21624380467594,0.4477311043376851
8.5,250.0,186.0,-0.29694197510798936,186.0,186.0,186.3502277917806,0.45259194328223384
8.75,250.0,186.0,-0.29694197510798936,186.0,186.0,186.5330853271115,0.45922587804002135
9.0,250.25,186.5,-0.19441031319739066,186.5,186.5,186.75697642189377,0.4673484796760294
9.25,250.5,187.0,-0.09187865128679196,187.0,187.0,187.00591141178035,0.47637965511460056
9.5,250.75,187.5,0.010653010623806747,187.5,187.5,187.25921724981322,0.4855694016581921
9.75,251.0,188.0,0.11318467253440545,188.0,188.0,187.4975450544728,0.49421575634200265
10.0,251.0,188.0,0.11318467253440545,188.0,188.0,187.70851834707815,0.5018697097667106
10.25,251.0,188.0,0.11318467253440545,188.0,188.0,187.8890470504976,0.5084191562427629
10.5,251.0,188.0,0.11318467253440545,188.0,188.0,188.0432113842131,0.5140121230843848
10.75,251.0,188.0,0.11318467253440545,188.0,188.0,188.17702472104693,0.518866770964611
11.0,251.0,188.25,0.09654049803216325,188.25,188.25,188.29318907854173,0.5230811270610457
11.25,251.0,188.5,0.07989632352992104,188.5,188.5,188.38892239177187,0.5265542601368379
11.5,251.0,188.75,0.06325214902767884,188.75,188.75,188.4580342814952,0.5290615878582924
11.75,251.0,189.0,0.046607974525436635,189.0,189.0,188.4959629196434,0.5304376105115103
12.0,250.75,188.75,-0.07253221691491674,188.75,188.75,188.50459304942444,0.5307507051718701
12.25,250.5,188.5,-0.1916724083552701,188.5,188.5,188.49371461204248,0.5303560435915965
12.5,250.25,188.25,-0.3108125997956235,188.25,188.25,188.47769416510553,0.5297748337465771
12.75,250.0,188.0,-0.42995279123597685,188.0,188.0,188.4686602942841,0.529447091662931
13.0,250.0,188.25,-0.30251140464414294,188.25,188.25,188.46951427101516,0.529478073300676
13.25,250.0,188.5,-0.17507001805230904,188.5,188.5,188.47013129428387,0.5295004584438493
13.5,250.0,188.75,-0.047628631460475135,188.75,188.75,188.44825144231407,0.5287066737621569
13.75,250.0,189.0,0.07981275513135877,189.0,189.0,188.37423246072086,0.5260213204140508
14.0,250.25,188.75,0.08815573448212044,188.75,188.75,188.2172376963427,0.5203256676627747
14.25,250.5,188.5,0.09649871383288211,188.5,188.5,187.95058570000253,0.5106517324675237
14.5,250.75,188.25,0.10484169318364378,188.25,188.25,187.555325961176,0.4963120044655558
14.75,251.0,188.0,0.11318467253440545,188.0,188.0,187.0221271917298,0.47696795149536836
15.0,251.0,187.0,-0.1075631841964686,187.0,187.0,186.35198510462652,0.4526556972792879
15.25,251.0,186.0,-0.32831104092734265,186.0,186.0,185.55595003737457,0.4237761398057373
15.5,251.0,185.0,-0.5490588976582167,185.0,185.0,184.65398340739267,0.39105346438427563
15.75,251.0,184.0,-0.7698067543890907,184.0,184.0,183.6732296734818,0.35547245169892194
16.0,251.0,182.75,-1.259933340083369,182.75,182.75,182.64595354723784,0.3182036413794396
16.25,251.0,181.5,-1.7500599257776472,181.5,181.5,181.6072690028822,0.2805209421747908
16.5,251.0,180.25,-2.2401865114719257,180.25,180.25,180.59263467269471,0.24371076677078132
16.75,251.0,179.0,-2.7303130971662037,179.0,179.0,179.6351781976021,0.20897496122855064
17.0,251.25,178.25,-2.828887148096787,178.25,178.25,178.76330050032487,0.17734388980433763
17.25,251.5,177.5,-2.9274611990273702,177.5,177.5,177.99892129859964,0.14961278348006843
17.5,251.75,176.75,-3.0260352499579533,176.75,176.75,177.35630763512424,0.12629923990504283
17.75,252.0,176.0,-3.1246093008885367,176.0,176.0,176.84123869624887,0.10761292364206337
18.0,252.0,175.75,-3.1068513215538744,175.75,175.75,176.45046416064466,0.09343591546183219
