distance_pixel,R_raw,ExR_raw,Lab_a_raw,selected_raw_native,selected_raw_oriented,selected_smoothed,selected_normalized
-18.0,255.0,171.17140981459363,3.190834609934745,171.17140981459363,171.17140981459363,170.97322263319262,0.015038643276421489
-17.75,255.0,171.03225824606704,3.178222555920318,171.03225824606704,171.03225824606704,170.8630842378949,0.012783206450283007
-17.5,255.0,170.8931066775405,3.165610501905891,170.8931066775405,170.8931066775405,170.71676313967902,0.009786812754287904
-17.25,255.0,170.75395510901393,3.152998447891464,170.75395510901393,170.75395510901393,170.5340770032367,0.006045728288301506
-17.0,255.0,170.61480354048734,3.140386393877037,170.61480354048734,170.61480354048734,170.32047575610022,0.001671557794910927
-16.75,255.0,170.19220813506593,3.040182766362115,170.19220813506593,170.19220813506593,170.08804155707784,-0.003088277780248442
-16.5,255.0,169.76961272964454,2.939979138847193,169.76961272964454,169.76961272964454,169.85472095837622,-0.007866265231271298
-16.25,255.0,169.34701732422315,2.839775511332271,169.34701732422315,169.34701732422315,169.641408273276,-0.012234526491633596
-16.0,255.0,168.92442191880173,2.739571883817349,168.92442191880173,168.92442191880173,169.4675887419771,-0.015794038784634812
-15.75,255.0,168.97866907829808,2.721410659034543,168.97866907829808,168.97866907829808,169.3472147643658,-0.01825908198123678
-15.5,255.0,169.03291623779447,2.7032494342517364,169.03291623779447,169.03291623779447,169.28649192641242,-0.01950257680915249
-15.25,254.99999999999997,169.08716339729085,2.6850882094689306,169.08716339729085,169.08716339729085,169.28432511106598,-0.019546949301729635
-15.0,254.99999999999997,169.1414105567872,2.6669269846861243,169.1414105567872,169.1414105567872,169.33482025333905,-0.01851289934017073
-14.75,254.99999999999997,169.29943493880467,2.70994941115113,169.29943493880467,169.29943493880467,169.43046704002592,-0.016554224670794673
-14.5,255.0,169.4574593208221,2.752971837616136,169.4574593208221,169.4574593208221,169.56476889416362,-0.013803963539587565
-14.25,255.0,169.61548370283953,2.795994264081142,169.61548370283953,169.61548370283953,169.7336881029433,-0.010344801064104195
-14.0,255.0,169.77350808485699,2.839016690546148,169.77350808485699,169.77350808485699,169.9359448367354,-0.006202945860057931
-13.75,255.0,170.0294995506278,2.9218327831931488,170.0294995506278,170.0294995506278,170.17239787238296,-0.0013608117177350302
-13.5,255.0,170.28549101639862,3.0046488758401493,170.28549101639862,170.28549101639862,170.44471758427557,0.004215807634904992
-13.25,255.0,170.5414824821694,3.0874649684871494,170.5414824821694,170.5414824821694,170.7535201071249,0.01053952953185229
-13.0,255.0,170.79747394794023,3.1702810611341503,170.79747394794023,170.79747394794023,171.09639886050653,0.01756107152169961
-12.75,255.0,171.3218496076394,3.306325376233224,171.3218496076394,171.3218496076394,171.46658351411,0.02514178938082247
-12.5,255.0,171.84622526733855,3.4423696913322974,171.84622526733855,171.84622526733855,171.85298447310987,0.0330545880940024
-12.25,255.0,172.3706009270377,3.5784140064313714,172.3706009270377,172.3706009270377,172.2420628733895,0.041022216003175835
-12.0,255.0,172.89497658673687,3.714458321530445,172.89497658673687,172.89497658673687,172.62098649308558,0.04878189221641637
-11.75,255.0,173.16254622297222,3.848322057087655,173.16254622297222,173.16254622297222,172.98103506893497,0.05615504138001426
-11.5,255.0,173.4301158592076,3.9821857926448656,173.4301158592076,173.4301158592076,173.32007525985887,0.06309797649436467
-11.25,255.0,173.69768549544295,4.116049528202075,173.69768549544295,173.69768549544295,173.64363414989685,0.06972388232896007
-11.0,255.0,173.9652551316783,4.249913263759286,173.9652551316783,173.9652551316783,173.96464921618116,0.07629769521488164
-10.75,255.0,174.195144679046,4.4127763518936876,174.195144679046,174.195144679046,174.3022549575232,0.08321125537417273
-10.5,255.0,174.4250342264137,4.575639440028089,174.4250342264137,174.4250342264137,174.67977464405564,0.09094218155387475
-10.25,255.0,174.6549237737814,4.738502528162491,174.6549237737814,174.6549237737814,175.12197031601735,0.09999755593267783
-10.0,255.0,174.8848133211491,4.901365616296893,174.8848133211491,174.8848133211491,175.65181994153534,0.11084792609177196
-9.75,255.0,175.7102278081842,5.157135043601504,175.7102278081842,175.7102278081842,176.28749232425932,0.12386535654805615
-9.5,255.0,176.5356422952193,5.412904470906115,176.5356422952193,176.5356422952193,177.04021466569606,0.13927976025481398
-9.25,255.0,177.36105678225437,5.668673898210727,177.36105678225437,177.36105678225437,177.91336590107844,0.1571603317462203
-9.0,255.0,178.18647126928948,5.924443325515338,178.18647126928948,178.18647126928948,178.90261505666766,0.17741838044677571
-8.75,255.0,179.55396438784547,6.262635831569927,179.55396438784547,179.55396438784547,179.99690320999144,0.19982743945605055
-8.5,255.0,180.92145750640148,6.600828337624515,180.92145750640148,180.92145750640148,181.18022540354806,0.2240597559458634
-8.25,255.0,182.28895062495747,6.939020843679102,182.28895062495747,182.28895062495747,182.43420428186158,0.24973899463190743
-8.0,255.0,183.65644374351348,7.277213349733691,183.65644374351348,183.65644374351348,183.74109996433054,0.276501874572131
-7.75,255.0,185.02649889172272,7.578848616601587,185.02649889172272,185.02649889172272,185.08642856306875,0.3040517917163671
-7.5,255.0,186.39655403993197,7.880483883469485,186.39655403993197,186.39655403993197,186.46040258492792,0.332188315756706
-7.25,255.0,187.76660918814122,8.182119150337382,187.76660918814122,187.76660918814122,187.85787401444685,0.3608060245683624
-7.0,255.0,189.13666433635046,8.48375441720528,189.13666433635046,189.13666433635046,189.27712126817337,0.38986966320952615
-6.75,255.0,190.6126337843403,8.715537616694746,190.6126337843403,190.6126337843403,190.71815480780393,0.4193794459169794
-6.5,255.0,192.08860323233012,8.947320816184211,192.08860323233012,192.08860323233012,192.18113119064844,0.4493385787036777
-6.25,255.0,193.5645726803199,9.179104015673676,193.5645726803199,193.5645726803199,193.66521788244472,0.4797300127609026
-6.0,255.0,195.04054212830974,9.410887215163143,195.04054212830974,195.04054212830974,195.16791700766657,0.510502596077281
-5.75,254.98676341957054,196.62439702694076,9.699234969276908,196.62439702694076,196.62439702694076,196.68491499233534,0.5415679943931986
-5.5,254.97352683914107,198.20825192557174,9.987582723390675,198.20825192557174,198.20825192557174,198.21052773064292,0.5728098074149287
-5.25,254.96029025871158,199.79210682420276,10.275930477504442,199.79210682420276,199.79210682420276,199.73870093803512,0.6041040542518602
-5.0,254.94705367828212,201.37596172283378,10.564278231618207,201.37596172283378,201.37596172283378,201.26422376202507,0.635344025989607
-4.75,254.94218925890735,202.84765691289988,10.923777862752143,202.84765691289988,202.84765691289988,202.78357164107126,0.6664575459283435
-4.5,254.9373248395326,204.319352102966,11.283277493886079,204.319352102966,204.319352102966,204.29481858770717,0.6974051732985997
-4.25,254.93246042015787,205.79104729303214,11.642777125020014,205.79104729303214,205.79104729303214,205.7963028443899,0.7281528782859031
-4.0,254.9275960007831,207.26274248309824,12.00227675615395,207.26274248309824,207.26274248309824,207.28446688208152,0.75862780907522
-3.75,254.85018026833075,208.8073633497117,12.409614894705934,208.8073633497117,208.8073633497117,208.75171256764895,0.7886743695256061
-3.5,254.7727645358784,210.35198421632518,12.816953033257915,210.35198421632518,210.35198421632518,210.18520558039114,0.8180297357647013
-3.25,254.69534880342604,211.89660508293866,13.224291171809899,211.89660508293866,211.89660508293866,211.56707364950864,0.8463279157366124
-3.0,254.6179330709737,213.44122594955212,13.63162931036188,213.44122594955212,213.44122594955212,212.8758637498088,0.873129589956787
-2.75,254.28024081573608,214.58831669098566,13.955518273314413,214.58831669098566,214.58831669098566,214.0887561368687,0.8979674509817559
-2.5,253.94254856049844,215.7354074324192,14.279407236266945,215.7354074324192,215.7354074324192,215.18410349074338,0.9203982005188641
-2.25,253.60485630526082,216.88249817385275,14.603296199219475,216.88249817385275,216.88249817385275,216.14408464616798,0.9400568930619209
-2.0,253.2671640500232,218.02958891528627,14.927185162172007,218.02958891528627,218.02958891528627,216.95722845105036,0.9567086199871265
