distance_pixel,R_raw,ExR_raw,Lab_a_raw,selected_raw_native,selected_raw_oriented,selected_smoothed,selected_normalized
-7.0,255.0,178.44194308798038,4.482625643494224,178.44194308798038,178.44194308798038,178.31331907227943,0.3115691232545004
-6.75,255.0,179.12001484494053,4.600613946848102,179.12001484494053,179.12001484494053,178.90456746758065,0.3265397481093013
-6.5,255.0,179.58428732795215,4.64857590335751,179.58428732795215,179.58428732795215,179.48350001261568,0.3411985311467403
-6.25,255.0,180.01730033419418,4.694939120844878,180.01730033419418,180.01730033419418,180.06483901546895,0.3559182465731922
-6.0,255.00000000000003,180.44011353705235,4.74680582459669,180.44011353705235,180.44011353705235,180.66595978375267,0.3711388435099848
-5.75,255.0,180.9029915262156,4.827806191847926,180.9029915262156,180.9029915262156,181.3038242300415,0.3872898037654293
-5.5,254.99999276734124,181.4573979273353,4.947053139650862,181.4573979273353,181.4573979273353,181.99148570699822,0.4047016429863587
-5.25,254.99974638537736,182.47407377509958,5.180753696052236,182.47407377509958,182.47407377509958,182.73607149640935,0.4235548265452094
-5.0,254.9994873454649,183.4231197044557,5.406065576308457,183.4231197044557,183.4231197044557,183.53942950554654,0.44389614412758566
-4.75,254.99921564760388,184.3045357154035,5.622988780419471,184.3045357154035,184.3045357154035,184.40101186001135,0.46571172335404176
-4.5,254.99893129179424,185.11832180794315,5.83152330838533,185.11832180794315,185.11832180794315,185.3212022497847,0.48901127939473354
-4.25,254.99194180235622,185.90181027341765,6.036302975818834,185.90181027341765,185.90181027341765,186.30316988973428,0.5138750579251594
-4.0,254.94524607425762,186.9436315321801,6.248779584470096,186.9436315321801,186.9436315321801,187.35246143243398,0.5404435022100181
-3.75,254.8971990178472,188.09268016145006,6.466263999744579,188.09268016145006,188.09268016145006,188.4749307709454,0.5688648349551326
-3.5,254.84778120788803,189.30501496932283,6.703124367509146,189.30501496932283,189.30501496932283,189.67422185212405,0.5992313222229534
-3.25,254.7969926443802,190.58063595579821,6.959360687763742,190.58063595579821,190.58063595579821,190.94973989345254,0.631527903903367
-3.0,254.75819206917058,191.94235740858713,7.248465872942419,191.94235740858713,191.94235740858713,192.29528824106004,0.6655976784619372
-2.75,254.7539805886637,193.42715862971278,7.594735223833948,193.42715862971278,193.42715862971278,193.6982402938586,0.7011209357572395
-2.5,254.74635555057634,194.9691950954133,7.960638799255087,194.9691950954133,194.9691950954133,195.13924581276393,0.7376077206832925
-2.25,254.74251376499558,196.63249099128439,8.338839034533773,196.63249099128439,196.63249099128439,196.5926949604222,0.7744095828245613
-2.0,254.7357201753877,198.32449710006418,8.71729926092515,198.32449710006418,198.32449710006418,198.02809092719542,0.8107543318461775
-1.75,254.7018765666669,199.88230352033526,9.05449344312235,199.88230352033526,199.88230352033526,199.41211415919736,0.8457983045001314
-1.5,254.6267824399382,201.22255679823365,9.313055616693937,201.22255679823365,201.22255679823365,200.71089434764522,0.8786838922237052
-1.25,254.53920610584854,202.50716313110286,9.557607326381143,202.50716313110286,202.50716313110286,201.89230454288227,0.9085976289426358
-1.0,254.43914756439779,203.73612251894306,9.788148572184012,203.73612251894306,203.73612251894306,202.92832903278702,0.93483014661543
-0.75,254.32660681558602,204.9094349617541,10.004679354102503,204.9094349617541,204.9094349617541,203.7976079839338,0.956840606474967
-0.5,254.2270403682949,205.55131340424924,10.064522060565938,205.55131340424924,205.55131340424924,204.48762320130584,0.974312043261054
-0.25,254.15955327919326,205.78145541869316,10.008064749520669,205.78145541869316,205.78145541869316,204.99551650246732,0.987172086752726
0.0,254.10467181666968,205.96483482671294,9.949494430195049,205.96483482671294,205.96483482671294,205.3267809397422,0.9955598230368177
0.25,254.06239598072412,206.1014516283086,9.888811102589074,206.1014516283086,206.1014516283086,205.49192643929024,0.9997413672741305
0.5,254.03272577135655,206.19130582348,9.826014766702734,206.19130582348,206.19130582348,205.50214085489586,1.0
0.75,254.07533645168428,205.96186585677603,9.716588476041702,205.96186585677603,205.96186585677603,205.36524884725802,0.9965338444750914
1.0,254.16690562085836,205.55230116970222,9.578707896278024,205.55230116970222,205.55230116970222,205.08308749686,0.989389416246782
1.25,254.26854296007454,205.1979900847006,9.459566720129663,205.1979900847006,205.1979900847006,204.65117256267217,0.9784531726978795
1.5,254.35977174508054,204.8566639008725,9.343439213814488,204.8566639008725,204.8566639008725,204.06118704798075,0.9635145244403868
1.75,254.43691003191722,204.4965807628269,9.219249649920439,204.4965807628269,204.4965807628269,203.30591210292266,0.9443906875647966
2.0,254.49134489426808,203.38802829454858,8.992232646253417,203.38802829454858,203.38802829454858,202.38502972519683,0.9210736101369469
2.25,254.53549961470634,201.9651140578007,8.71524661383106,201.9651140578007,201.9651140578007,201.30930369839285,0.8938358350802835
2.5,254.57361522863945,200.49127859035525,8.421958383158266,200.49127859035525,200.49127859035525,200.10124404468118,0.8632473243601416
2.75,254.6056917360675,198.96652189221254,8.112367954235086,198.96652189221254,198.96652189221254,198.79225639814734,0.8301032800776315
3.0,254.6464721470441,197.5043007772386,7.823720166465448,197.5043007772386,197.5043007772386,197.41804585616197,0.7953077683112196
3.25,254.6900780203105,196.00218187326206,7.57287214401481,196.00218187326206,196.00218187326206,196.0145053466449,0.7597696110773364
3.5,254.73395270133642,194.4890965414815,7.32402161880067,194.4890965414815,194.4890965414815,194.6151080598331,0.7243363617523844
3.75,254.7785667525849,192.98054538710045,7.073061863976636,192.98054538710045,192.98054538710045,193.2492704085737,0.6897528546307296
4.0,254.82392017405598,191.47652841011922,6.819992879542744,191.47652841011922,191.47652841011922,191.94060266601363,0.6566169104334272
4.25,254.87001296574962,189.97704561053771,6.564814665498992,189.97704561053771,189.97704561053771,190.70466355367668,0.6253224816599747
4.5,254.89480273347746,189.08830892085186,6.442858015299655,189.08830892085186,189.08830892085186,189.54711996153608,0.5960130560298436
4.75,254.91797630144703,188.2302678931017,6.319880413030395,188.2302678931017,188.2302678931017,188.46368830581775,0.5685801716406833
5.0,254.94043164620646,187.34252201196983,6.180350269089895,187.34252201196983,187.34252201196983,187.44249991015107,0.5427233092811445
5.25,254.96230142095115,186.41302686031895,6.022797693798994,186.41302686031895,186.41302686031895,186.46817138856068,0.5180529560117182
5.5,254.98215245766036,185.45255027163117,5.8522867682535455,185.45255027163117,185.45255027163117,185.52591046549517,0.49419456602426554
5.75,254.98577449416388,184.58066580342052,5.724602697830845,184.58066580342052,184.58066580342052,184.60431672060827,0.4708594765206333
6.0,254.9894468136464,183.6859225422848,5.586948941271786,183.6859225422848,183.6859225422848,183.6963891545176,0.44787041964488283
6.25,254.99316941610797,182.76832048822422,5.439325498576406,182.76832048822422,182.76832048822422,182.7992220196116,0.4251538208084639
6.5,254.99718978459148,181.86933710778536,5.257600094028456,181.86933710778536,181.86933710778536,181.91318951047498,0.40271915475464004
6.75,255.0,180.95784194223157,5.061570390349777,180.95784194223157,180.95784194223157,181.04114317540993,0.3806386237256945
7.0,255.0,180.1017008794458,4.8944666851627545,180.1017008794458,180.1017008794458,180.18772278670036,0.3590297084468628
7.25,255.0,179.2445039406687,4.727373347387152,179.2445039406687,179.2445039406687,179.35855321433903,0.33803483267639556
7.5,255.0,178.38625112590037,4.56029037702301,178.38625112590037,178.38625112590037,178.55907152242128,0.31779166485877397
7.75,255.0,177.52694243514085,4.393217774070318,177.52694243514085,177.52694243514085,177.79299841724824,0.2983944146335872
8.0,255.0,176.78768902985024,4.242700912594309,176.78768902985024,176.78768902985024,177.060924167822,0.27985802782709696
8.25,255.0,176.25543899029432,4.132447144492197,176.25543899029432,176.25543899029432,176.35962389084398,0.2621008492188451
8.5,255.0,175.66912601421345,4.014040447061722,175.66912601421345,175.66912601421345,175.68261529721232,0.2449587448862451
8.75,255.0,175.04776521592035,3.886482777902416,175.04776521592035,175.04776521592035,175.02184568640735,0.2282278175172594
9.0,255.0,174.39135659541492,3.7497741370142625,174.39135659541492,174.39135659541492,174.3698345217523,0.21171865719688396
9.25,255.0,173.72895163579264,3.608290975099684,173.72895163579264,173.72895163579264,173.72153477063137,0.19530347121985034
9.5,255.0,173.09422440514575,3.4675880145270277,173.09422440514575,173.09422440514575,173.07543970704978,0.1789441087348311
9.75,255.0,172.45889434852472,3.323595629982747,172.45889434852472,172.45889434852472,172.4339070361015,0.16270026769409163
10.0,254.999935360271,171.74993502576436,3.198829354055844,171.74993502576436,171.74993502576436,171.80289337178638,0.1467227717350507
10.25,254.9999545769985,171.02979513941744,3.055192909021677,171.02979513941744,171.02979513941744,171.19129121077472,0.13123678211434925
10.5,255.0,170.39679457005641,2.8944115654919518,170.39679457005641,170.39679457005641,170.60997998766555,0.11651777008114256
10.75,255.0,169.84445160962196,2.727835847607576,169.84445160962196,169.84445160962196,170.07058259974082,0.10286003163067836
11.0,255.0,169.31111312017433,2.5509695288805743,169.31111312017433,169.31111312017433,169.58389877058852,0.090537019700261
11.25,255.0,168.7967791017134,2.3638126093108967,168.7967791017134,168.7967791017134,169.15802867931495,0.07975383377704467
11.5,255.0,168.30144955423938,2.1663650888985955,168.30144955423938,168.30144955423938,168.79651015690823,0.07060005303104246
11.75,255.0,168.15356656118183,2.1349824311552776,168.15356656118183,168.15356656118183,168.4971551419819,0.06302027495049091
12.0,255.0,168.1005571817879,2.1483638221789256,168.1005571817879,168.1005571817879,168.25234542450124,0.05682160368078637
12.25,255.0,168.0117751963923,2.1417540491824587,168.0117751963923,168.0117751963923,168.05104625204055,0.051724635268795005
12.5,255.0,167.887220604995,2.115153112165869,167.887220604995,167.887220604995,167.88187518309624,0.04744116214721363
12.75,255.0,167.72689340759595,2.068561011129142,167.72689340759595,167.72689340759595,167.7359154256397,0.043745407892072645
13.0,254.99999999999994,167.53063458687683,1.9916934253750238,167.53063458687683,167.53063458687683,167.60816774884242,0.040510790156780614
13.25,255.0,167.3433045199564,1.8996919530995207,167.3433045199564,167.3433045199564,167.49738813996885,0.037705810085481
13.5,255.0,167.30534452108174,1.8169801891583157,167.30534452108174,167.30534452108174,167.4049780468225,0.03536595284732903
13.75,255.0,167.27099165079161,1.716621695017689,167.27099165079161,167.27099165079161,167.33388413875025,0.033565829184128204
14.0,255.0,167.21219725695408,1.5939318978962862,167.21219725695408,167.21219725695408,167.2880537129725,0.032405386100126325
14.25,255.0,167.10971530263612,1.4463462630518724,167.10971530263612,167.10971530263612,167.27225740046336,0.032005417710287344
14.5,255.0,167.0738755150536,1.3104254447155228,167.0738755150536,167.0738755150536,167.2917012348291,0.03249774268290762
14.75,255.0,167.11167835423186,1.1882457209235175,167.11167835423186,167.11167835423186,167.35097694516838,0.033998625272261766
15.0,255.0,167.22312382017077,1.0798070916758955,167.22312382017077,167.22312382017077,167.4523172505389,0.03656459873862525
15.25,255.0,167.32750995183534,1.0576612052819,167.32750995183534,167.32750995183534,167.59359953694042,0.04014191772190659
15.5,255.0,167.59447304206407,1.1162757321631998,167.59447304206407,167.59447304206407,167.7666980417664,0.04452483495140125
15.75,255.0,167.8945079758851,1.1851384629933102,167.8945079758851,167.8945079758851,167.95699542272726,0.049343233992915285
16.0,255.00000000000003,168.22761475329824,1.2642493977722378,168.22761475329824,168.22761475329824,168.14465516972956,0.05409484718128934
16.25,255.0,168.5937933743037,1.35360853649998,168.5937933743037,168.5937933743037,168.30782475693616,0.058226360597978054
16.5,255.0,168.94850843630263,1.4504990345387452,168.94850843630263,168.94850843630263,168.42717379170978,0.06124832165627095
16.75,255.0,168.97344842097004,1.5284956290824152,168.97344842097004,168.97344842097004,168.49040925267386,0.06284946657461166
17.0,255.0,168.7828832377748,1.6289378841210311,168.7828832377748,168.7828832377748,168.4951584810339,0.06296971876758706
17.25,255.0,168.59505136506078,1.7354586899321804,168.59505136506078,168.59505136506078,168.44912424992006,0.06180411525819647
17.5,255.0,168.42965316923278,1.8449516188020496,168.42965316923278,168.42965316923278,168.3675182099814,0.05973782058489726
17.75,255.0,168.23696069440985,1.9557182684907803,168.23696069440985,168.23696069440985,168.26878629878996,0.057237892609800646
18.0,255.0,167.9097460744242,2.0644628360761486,167.9097460744242,167.9097460744242,168.17012937210134,0.05473986326964412
