distance_pixel,R_raw,ExR_raw,Lab_a_raw,selected_raw_native,selected_raw_oriented,selected_smoothed,selected_normalized
-18.0,255.0,159.99414631558744,-0.032259468628498995,159.99414631558744,159.99414631558744,160.91948660054203,-0.12437226921147417
-17.75,255.0,160.72594727242804,0.1195818908276324,160.72594727242804,160.72594727242804,161.35492144842058,-0.11315225432970594
-17.5,255.0,161.50515284792257,0.2930817959756733,161.50515284792257,161.50515284792257,161.87432039603684,-0.09976870464317629
-17.25,255.0,162.4345579206348,0.5186338768633352,162.4345579206348,162.4345579206348,162.44938241993296,-0.08495086335764412
-17.0,254.99817521005082,163.45877942038754,0.7842579159297113,163.45877942038754,163.45877942038754,163.04099517565413,-0.06970655308763371
-16.75,254.96220424094048,163.8057335234721,0.9079135706613333,163.8057335234721,163.8057335234721,163.60379263484197,-0.055204737492777996
-16.5,254.91545804632102,164.36985910092145,1.0697645513801666,164.36985910092145,164.36985910092145,164.09040536829085,-0.04266600262221219
-16.25,254.85793662619244,165.15115615273544,1.2698108580861538,165.15115615273544,165.15115615273544,164.45589221500546,-0.03324836441707644
-16.0,254.79242137433735,166.04349558465518,1.4785701619177918,166.04349558465518,166.04349558465518,164.66342166098784,-0.027900874468415323
-15.75,254.7447161573861,166.2187285379468,1.4882134157632294,166.2187285379468,166.2187285379468,164.6909079732697,-0.027192624234539973
-15.5,254.72175205920914,165.43487990471112,1.2936542860653666,165.43487990471112,165.43487990471112,164.53621762760764,-0.031178589043856925
-15.25,254.69915030280913,164.68463706255443,1.1172719357302479,164.68463706255443,164.68463706255443,164.21807041419342,-0.03937640896224858
-15.0,254.6769108881861,163.96800001147685,0.9590663647578707,163.96800001147685,163.96800001147685,163.77189114683955,-0.050873279375897945
-14.75,254.65503381534003,163.28496875147832,0.8190375731482352,163.28496875147832,163.28496875147832,163.2428580863991,-0.0645050749016999
-14.5,254.6535539382478,162.68182488194427,0.7235294165749522,162.68182488194427,162.68182488194427,162.67956126707944,-0.07901975769847551
-14.25,254.7075663164043,162.09027736543493,0.6783800337173949,162.09027736543493,162.09027736543493,162.13017930930698,-0.09317589097998333
-14.0,254.79033500045745,161.14542762784106,0.5433402570122036,161.14542762784106,161.14542762784106,161.64027601630283,-0.10579941494668905
-13.75,254.85939405345113,160.41364511238046,0.4421433046416922,160.41364511238046,160.41364511238046,161.25013981315573,-0.11585220246829774
-13.5,254.91474347538528,159.89492981905335,0.3747891766058884,159.89492981905335,159.89492981905335,160.99059813831835,-0.1225399112456316
-13.25,254.95238832040474,159.87264379593154,0.4100726236980242,159.87264379593154,159.87264379593154,160.8785303293342,-0.12542760498602756
-13.0,254.97547811216342,160.29772605065043,0.5439601017943304,160.29772605065043,160.29772605065043,160.91474078468997,-0.12449455644857906
-12.75,254.99177446971774,160.6924153371807,0.6637487937717694,160.6924153371807,160.6924153371807,161.08586658858422,-0.12008509295317316
-12.5,255.0,161.07849503126488,0.7686560248699242,161.07849503126488,161.07849503126488,161.36989290435005,-0.1127664791462341
-12.25,255.0,161.5448924662227,0.8639087599625278,161.5448924662227,161.5448924662227,161.74292755829563,-0.1031543537293634
-12.0,255.0,162.01559611479252,0.9556524574807395,162.01559611479252,162.01559611479252,162.184676917787,-0.09177163043183129
-11.75,255.0,162.51537637197313,1.043497519936457,162.51537637197313,162.51537637197313,162.68119907529106,-0.07897755567308076
-11.5,255.0,163.04720438087898,1.1294967224872374,163.04720438087898,163.04720438087898,163.22491487993062,-0.06496742430846861
-11.25,255.0,163.61108014151026,1.2136500651331106,163.61108014151026,163.61108014151026,163.8128688326841,-0.049817391802277435
-11.0,255.0,164.20700365386693,1.2959575478740422,164.20700365386693,164.20700365386693,164.44437389434597,-0.0335451613543039
-10.75,255.0,164.87961302087896,1.3631550419041927,164.87961302087896,164.87961302087896,165.11887176482162,-0.01616511889484398
-10.5,255.0,165.65616216861693,1.4435519981195415,165.65616216861693,165.65616216861693,165.83442202167203,0.0022727359751315017
-10.25,255.0,166.44705609978706,1.529085215778574,166.44705609978706,166.44705609978706,166.58696060387112,0.02166368305370235
-10.0,255.0,167.25229481438956,1.6197546948813157,167.25229481438956,167.25229481438956,167.37018403294599,0.04184529822020484
-9.75,255.0,168.07187831242436,1.7155604354277443,168.07187831242436,168.07187831242436,168.17599582286738,0.06260895624819983
-9.5,255.0,168.97768236804873,1.896365023696813,168.97768236804873,168.97768236804873,168.9954008518599,0.08372287642313263
-9.25,255.0,169.89647788333926,2.1104253733064384,169.89647788333926,169.89647788333926,169.81976046944152,0.10496446336147122
-9.0,255.0,170.77179125116646,2.3441703212057066,170.77179125116646,170.77179125116646,170.64213537723495,0.12615490952991515
-8.75,255.0,171.5346651797288,2.6191859124432555,171.5346651797288,171.5346651797288,171.4581744543729,0.1471820979467365
-8.5,255.0,172.27966990701105,2.899839269253063,172.27966990701105,172.27966990701105,172.26607925407893,0.16799968735171164
-8.25,255.0,173.04068250594077,3.18901965731035,173.04068250594077,173.04068250594077,173.06557622399708,0.18860062901752928
-8.0,255.0,173.83584664338684,3.478844945439928,173.83584664338684,173.83584664338684,173.85647868693638,0.20898011276220443
