distance_pixel,R_raw,ExR_raw,Lab_a_raw,selected_raw_native,selected_raw_oriented,selected_smoothed,selected_normalized
-18.0,255.0,174.12453520210525,3.8015687156517486,174.12453520210525,174.12453520210525,173.41206311159667,0.06831687572130919
-17.75,255.0,173.3110883720658,3.6053088878282757,173.3110883720658,173.3110883720658,173.137318033476,0.06008693044013063
-17.5,255.0,172.63806506997298,3.452238667352729,172.63806506997298,172.63806506997298,172.85073329420382,0.05150232998517775
-17.25,255.0,172.09145754077377,3.329954057609411,172.09145754077377,172.09145754077377,172.58407941609926,0.04351475531841439
-17.0,255.0,171.6712657844681,3.238455058598307,171.6712657844681,171.6712657844681,172.36430564707027,0.036931466890759525
-16.75,255.0,171.58243301322136,3.2472850466739365,171.58243301322136,171.58243301322136,172.20456023562824,0.032146318403004505
-16.5,255.0,171.8501009130201,3.3837290090615983,171.8501009130201,171.8501009130201,172.10018937440967,0.029019905792981207
-16.25,255.0,172.1063898014988,3.53125654339393,172.1063898014988,172.1063898014988,172.03160310042776,0.026965414823490227
-16.0,255.0,172.33588916922542,3.685570016364162,172.33588916922542,172.33588916922542,171.97270956219248,0.025201268217455382
-15.75,255.00000000000003,172.43459701033115,3.813632659366712,172.43459701033115,172.43459701033115,171.90115614275942,0.0230578968761255
-15.5,254.99999999999994,172.04962330517708,3.726112070502233,172.04962330517708,172.04962330517708,171.8060066948113,0.02020771023946617
-15.25,255.0,171.67061403265393,3.622462494989025,171.67061403265393,171.67061403265393,171.69003635598546,0.016733837115678555
-15.0,255.0,171.381202684493,3.5399932129791005,171.381202684493,171.381202684493,171.56659460898425,0.013036159143857614
-14.75,255.0,171.181389260694,3.478704224472426,171.181389260694,171.181389260694,171.45344409631696,0.009646753465841864
-14.5,255.0,171.09606559250108,3.417323675045531,171.09606559250108,171.09606559250108,171.36683451330958,0.007052377130323667
-14.25,255.0,171.1189558771626,3.3283448950830326,171.1189558771626,171.1189558771626,171.31806508103995,0.005591496514304161
-14.0,255.0,171.18179536602295,3.2533873870727215,171.18179536602295,171.18179536602295,171.31295402023818,0.005438395497845404
-13.75,255.0,171.18321719384522,3.156619121100083,171.18321719384522,171.18321719384522,171.35288481351728,0.006634516083403939
-13.5,255.0,171.14384588621039,3.0532171940774697,171.14384588621039,171.14384588621039,171.43578453352427,0.009117764060581192
-13.25,255.0,171.32466421887472,3.048755006016172,171.32466421887472,171.32466421887472,171.55615309653405,0.012723385292891137
-13.0,255.0,171.57787829030025,3.078788034579847,171.57787829030025,171.57787829030025,171.7044255509979,0.01716486317227893
-12.75,255.0,171.8520378442225,3.1217690682114445,171.8520378442225,171.8520378442225,171.86665106303647,0.022024302680425895
-12.5,255.0,172.1471428806415,3.1776981069109653,172.1471428806415,172.1471428806415,172.02535406041807,0.026778225820173227
-12.25,255.0,172.43052873937128,3.2510669059793593,172.43052873937128,172.43052873937128,172.1617274643453,0.030863269526165117
-12.0,255.0,172.58724338195535,3.335122822024391,172.58724338195535,172.58724338195535,172.2585652063028,0.03376402874236143
-11.75,255.0,172.66604519175664,3.4005559806181527,172.66604519175664,172.66604519175664,172.3030682863153,0.03509711145253086
-11.5,255.0,172.6144765912793,3.3780358299467643,172.6144765912793,172.6144765912793,172.28874429180536,0.03466803846665228
-11.25,255.0,172.53789121330914,3.3540692865882664,172.53789121330914,172.53789121330914,172.21593692556942,0.0324871053475327
-11.0,255.0,172.30279927781584,3.2928269022132293,172.30279927781584,172.30279927781584,172.09085775668825,0.028740378662750362
-10.75,255.0,172.02099285553686,3.2253980556724775,172.02099285553686,172.02099285553686,171.92325971912928,0.02372000600392718
-10.5,255.0,171.74467102054012,3.1659588922088338,171.74467102054012,171.74467102054012,171.72317579548297,0.01772652377481393
-10.25,255.0,171.4738337728255,3.1145094118223122,171.4738337728255,171.4738337728255,171.49744930932587,0.010964922648806864
-10.0,255.0,171.23764869437855,3.0616275315519474,171.23764869437855,171.23764869437855,171.24713271840716,0.0034667288310186307
-9.75,255.0,171.12622930335192,2.9811573457951352,171.12622930335192,171.12622930335192,170.9668660476391,-0.004928614883004953
-9.5,255.0,170.9186146074255,2.8718386512693908,170.9186146074255,170.9186146074255,170.64696587521323,-0.014511173859177256
-9.25,255.0,170.64467647426193,2.7387653719680523,170.64467647426193,170.64467647426193,170.2781339220426,-0.02555947657421711
-9.0,255.0,170.38857444395626,2.609634337893654,170.38857444395626,170.38857444395626,169.85772894550308,-0.038152641032419735
-8.75,255.0,169.76118712604892,2.3843565005005853,169.76118712604892,169.76118712604892,169.39566313774043,-0.0519937490886666
-8.5,255.0,168.96073792277372,2.1141330294238054,168.96073792277372,168.96073792277372,168.91773999171855,-0.06630986119984045
-8.25,255.0,168.17457625679583,1.847195307278068,168.17457625679583,168.17457625679583,168.46490189657112,-0.07987455458684832
-8.0,255.0,167.40270212811535,1.5835433340633855,167.40270212811535,167.40270212811535,168.0882522167996,-0.09115703606348333
-7.75,255.0,166.7222621719659,1.3523807642908086,166.7222621719659,166.7222621719659,167.8410639092346,-0.09856152264909349
-7.5,255.00000000000003,166.57406754405795,1.3148913296814513,166.57406754405795,166.57406754405795,167.76980556974834,-0.10069605491737314
-7.25,255.0,166.7661406614129,1.4288737839198977,166.7661406614129,166.7661406614129,167.9060577504829,-0.09661464243290988
-7.0,255.0,167.0999135151911,1.565285163071613,167.0999135151911,167.0999135151911,168.26038875834152,-0.086000713236986
-6.75,255.0,167.57538610539254,1.7241254671365933,167.57538610539254,167.57538610539254,168.8187966905193,-0.06927369210949333
-6.5,254.98631636302756,168.75371906097524,2.075673718676894,168.75371906097524,168.75371906097524,169.54251690180283,-0.04759476785546026
-6.25,254.9649915406557,170.23210118995593,2.500704821167491,170.23210118995593,170.23210118995593,170.37234122973115,-0.02273751159974948
-6.0,254.94486835938764,171.61079182246996,2.878640170319472,171.61079182246996,171.61079182246996,171.2382430819625,0.003200441179900438
-5.75,254.92594681922338,172.88979095851727,3.209479766132822,172.88979095851727,172.88979095851727,172.0733453350143,0.028215796846386462
-5.5,254.90803174916397,174.02666409798297,3.485578189129669,174.02666409798297,174.02666409798297,172.82929234382573,0.05086006971396494
-5.25,254.89277736229968,174.36682045726062,3.607052236718435,174.36682045726062,174.36682045726062,173.48846128037547,0.07060537076163047
-5.0,254.8839553990158,174.440167038987,3.6786751360481,174.440167038987,174.440167038987,174.0691100107697,0.08799861147559623
-4.75,254.87906757246245,174.4546178525529,3.7288090121223245,174.4546178525529,174.4546178525529,174.62190311766796,0.10455744140152193
-4.5,254.87811388263952,174.41017289795838,3.757453864941123,174.41017289795838,174.41017289795838,175.21930650570255,0.12245256523029499
-4.25,254.89809446024887,174.71992898586382,3.8560481554446557,174.71992898586382,174.71992898586382,175.94139856286523,0.14408271838562234
-4.0,254.9285292270515,175.52299387045173,4.061627308658645,175.52299387045173,175.52299387045173,176.86178452147118,0.17165273393860364
-3.75,254.95361435798185,176.54861086493128,4.316055825712215,176.54861086493128,176.54861086493128,178.03583263818763,0.20682115924449107
-3.5,254.97334985303988,177.79677996930258,4.619333706605404,177.79677996930258,177.79677996930258,179.49218591698002,0.2504459909485262
-3.25,254.9875961356328,179.29544164879502,4.974470498497311,179.29544164879502,179.29544164879502,181.22793134368345,0.3024399701729725
-3.0,254.99065682280468,182.219996742585,5.51560585931238,182.219996742585,182.219996742585,183.2084409715847,0.3617658222609054
-2.75,254.99256771835564,185.05382098421092,6.036853709647385,185.05382098421092,185.05382098421092,185.37263055330084,0.42659377826089406
-2.5,254.99332882228552,187.79691437367308,6.538214049502383,187.79691437367308,187.79691437367308,187.64296646523488,0.4946013307634545
-2.25,254.9929401345944,190.44927691097124,7.019686878877318,190.44927691097124,190.44927691097124,189.93744402383365,0.5633320424665631
-2.0,254.9791267280914,192.86518334443292,7.44006419187799,192.86518334443292,192.86518334443292,192.17986829712999,0.6305035062563881
-1.75,254.94979717526803,195.05568367740653,7.804198805949159,195.05568367740653,195.05568367740653,194.30612758364558,0.6941952662737784
-1.5,254.9170063502744,197.1760859905438,8.156595931872541,197.1760859905438,197.1760859905438,196.26667447586016,0.7529231377773536
-1.25,254.88075425311047,199.2263902838445,8.497255569648095,199.2263902838445,199.2263902838445,198.02687540001128,0.8056496775528214
-1.0,254.83657537238588,201.13491567029084,8.806122087610698,201.13491567029084,201.13491567029084,199.56658026609,0.851771292846787
-0.75,254.75454610178093,201.898834119546,8.950578433614357,201.898834119546,201.898834119546,200.87889500725004,0.8910814729792493
-0.5,254.67307002837873,202.684507446822,9.096765261178597,202.684507446822,202.684507446822,201.9674824567906,0.9236899375413028
-0.25,254.5934440017137,203.5343733887999,9.250333834608858,203.5343733887999,203.5343733887999,202.84258815673704,0.949903590120889
0.0,254.5156680217857,204.4484319454799,9.411284153905159,204.4484319454799,204.4484319454799,203.51729458245944,0.9701143141947742
0.25,254.44256795550535,205.0221236717301,9.524570696283858,205.0221236717301,205.0221236717301,204.0055981139833,0.9847413691088661
0.5,254.37151890193246,205.0544407807929,9.559164751069552,205.0544407807929,205.0544407807929,204.3226552645598,0.994238765816024
0.75,254.29741351869927,205.0478302204199,9.581971741541128,205.0478302204199,205.0478302204199,204.48581133946232,0.9991260801873107
1.0,254.22025180580584,205.00229199061107,9.592991667698584,205.00229199061107,205.00229199061107,204.51498591584226,1.0
1.25,254.17950341005957,204.80292873055123,9.669389337596455,204.80292873055123,204.80292873055123,204.43165037865091,0.9975036971881216
1.5,254.20837494345187,204.53527563914457,9.779996222358443,204.53527563914457,204.53527563914457,204.2568673739705,0.9922680999776484
1.75,254.2467877054529,204.22414982432872,9.87347699638066,204.22414982432872,204.22414982432872,204.00926342216752,0.9848511628347489
2.0,254.28755166178064,203.87230651374824,9.94504571947618,203.87230651374824,203.87230651374824,203.70347149487986,0.9756912141062108
2.25,254.33066681243517,203.47974570740297,9.994702391645014,203.47974570740297,203.47974570740297,203.34911948163457,0.965076655697258
2.5,254.39188322114026,203.06971586119448,10.012828191736762,203.06971586119448,203.06971586119448,202.95031739582984,0.9531306024079931
2.75,254.4778330713055,202.67004507269593,9.991097094694842,202.67004507269593,202.67004507269593,202.50578679156814,0.9398147585941281
3.0,254.55992159141576,202.24679068401977,9.945013178410957,202.24679068401977,202.24679068401977,202.01003636483105,0.9249646331138996
3.25,254.6420650961117,201.81256784158583,9.878118087486206,201.81256784158583,201.81256784158583,201.45557111018636,0.9083557142671848
3.5,254.72525067056395,201.38259670975427,9.79059725758219,201.38259670975427,201.38259670975427,200.83561008582737,0.8897848800166187
3.75,254.79314712695435,200.51177534395313,9.557334519417893,200.51177534395313,200.51177534395313,200.14622428695245,0.8691344376459269
4.0,254.85112526477843,199.60163277801942,9.299520464050339,199.60163277801942,199.60163277801942,199.38698255858654,0.8463914719761493
4.25,254.9010247677973,198.73837848777632,9.041922117647642,198.73837848777632,198.73837848777632,198.56007812135843,0.8216216805837007
4.5,254.94284563601124,197.92201247322382,8.784539480209828,197.92201247322382,197.92201247322382,197.66883954053384,0.7949247701136976
4.75,254.9701202884059,197.06770949634716,8.531691909151803,197.06770949634716,197.06770949634716,196.71688452633214,0.7664091085025276
5.0,254.97848182423357,196.01240943110463,8.28718288247014,196.01240943110463,196.01240943110463,195.7085013110842,0.7362031490701831
5.25,254.984098442369,194.91256524801625,8.040680737291005,194.91256524801625,194.91256524801625,194.64984110934964,0.704491150474124
5.5,254.9863313626886,193.6585767822229,7.788240541524513,193.6585767822229,193.6585767822229,193.54994021331223,0.6715437934148966
5.75,254.9881146122106,192.48465998759875,7.550677777154407,192.48465998759875,192.48465998759875,192.42086111325725,0.6377224078776698
6.0,254.97477279165602,191.27611601154646,7.359229929599975,191.27611601154646,191.27611601154646,191.2768740821188,0.6034544576270304
6.25,254.96106992821495,190.0574323023865,7.178230483045159,190.0574323023865,190.0574323023865,190.1330753926632,0.5691921491216567
6.5,254.95167297484326,188.85620664263428,6.99745508673198,188.85620664263428,188.85620664263428,189.00388693240234,0.5353674877167913
6.75,254.94658193154098,187.67243903228993,6.816903740660438,187.67243903228993,187.67243903228993,187.9016827471246,0.5023511359933308
7.0,254.94771932153233,186.56255135695662,6.6434769555417015,186.56255135695662,186.56255135695662,186.83566511163917,0.4704187466350654
7.25,254.95690468338174,185.59649999945452,6.480770279637406,185.59649999945452,185.59649999945452,185.81103205710485,0.4397260258417178
7.5,254.9639728087756,184.6266297763413,6.3043141900083866,184.6266297763413,184.6266297763413,184.8285771916402,0.4102967460187305
7.75,254.9670215407922,183.710421123544,6.117221294100924,183.710421123544,183.710421123544,183.88473268563678,0.3820240333955135
8.0,254.97046216369003,182.79597023788315,5.9170914632696165,182.79597023788315,182.79597023788315,182.97215298930698,0.3546878531920958
8.25,254.97801278177246,182.041925280542,5.70656475293703,182.041925280542,182.041925280542,182.08091663755363,0.3279910094935686
8.5,254.98566248749825,181.2824523070306,5.473838394562507,181.2824523070306,181.2824523070306,181.20034489497075,0.30161362247291357
8.75,254.99168351263057,180.4446926178807,5.216228590255736,180.4446926178807,180.4446926178807,180.32125435814578,0.27528060473603627
9.0,254.9960758571694,179.5286462130922,4.933735340016696,179.5286462130922,179.5286462130922,179.43813358084606,0.24882686178433785
9.25,254.99872365542782,178.56890286256385,4.64280859740716,178.56890286256385,178.56890286256385,178.55070626722463,0.2222441172195023
9.5,254.99990221393648,177.69145290264464,4.404684296273854,177.69145290264464,177.69145290264464,177.6643633592515,0.19569385585403523
9.75,255.0,176.7383407647277,4.188987836813775,176.7383407647277,176.7383407647277,176.78924498036744,0.1694798234788816
10.0,255.0,175.7440368835847,3.972763194043845,175.7440368835847,175.7440368835847,175.93808847191232,0.14398356513561875
10.25,255.0,174.71195941500255,3.7521301725432226,174.71195941500255,174.71195941500255,175.12333776997244,0.11957783695794431
10.5,255.0,174.0007125200218,3.6401583198144927,174.0007125200218,174.0007125200218,174.3543551464901,0.09654308431841879
10.75,255.0,173.43222577501717,3.5766113378732083,173.43222577501717,173.43222577501717,173.63556943754716,0.0750119723001164
11.0,255.0,172.8204717801196,3.501994958176185,172.8204717801196,172.8204717801196,172.9659156725192,0.05495259987672879
11.25,255.0,172.165450535329,3.416309180723391,172.165450535329,172.165450535329,172.33925121206457,0.03618096526009086
11.5,255.0,171.50675523051027,3.322335469555905,171.50675523051027,171.50675523051027,171.74527609460856,0.018388534733282634
11.75,255.0,171.11321107404194,3.25321523600925,171.11321107404194,171.11321107404194,171.1708353097503,0.0011812520441843771
12.0,255.0,170.71013410346978,3.1885918343469655,170.71013410346978,170.71013410346978,170.60201170496975,-0.015857768905739138
12.25,255.0,170.24426276041544,3.096320806218709,170.24426276041544,170.24426276041544,170.02738803017834,-0.0330705300338054
12.5,255.00000000000003,169.7155970448789,2.9764021516244843,169.7155970448789,169.7155970448789,169.44206073083112,-0.05060391653942967
12.75,255.0,168.98081320288082,2.777713925803635,168.98081320288082,168.98081320288082,168.8510171687163,-0.06830853279050308
13.0,255.0,168.17269786205372,2.540373932295262,168.17269786205372,168.17269786205372,168.27016781438772,-0.08570778316263379
13.25,255.0,167.4086147963574,2.304427442932639,167.4086147963574,167.4086147963574,167.72402390870937,-0.10206743731959664
13.5,255.0,166.68856400579182,2.0698744577157537,166.68856400579182,166.68856400579182,167.24045618550284,-0.11655263184594186
13.75,255.0,166.03370474879569,1.8455242699670853,166.03370474879569,166.03370474879569,166.84429169835676,-0.12841967628531986
14.0,255.0,165.93237303401935,1.8058617991760528,165.93237303401935,165.93237303401935,166.55205669465317,-0.13717352951601952
14.25,255.0,165.90074218862804,1.7804649470781697,165.90074218862804,165.90074218862804,166.36953542280511,-0.1426409252933549
14.5,255.0,165.89882142293814,1.7583230984648899,165.89882142293814,165.89882142293814,166.29248403611166,-0.14494898737280568
14.75,255.0,165.92661073694973,1.7394362533362093,165.92661073694973,165.92661073694973,166.30957814696953,-0.14443693599065544
15.0,255.0,166.11181239168906,1.7949482276199493,166.11181239168906,166.11181239168906,166.406205659524,-0.14154247416291543
15.25,255.0,166.40177764675937,1.914409271426266,166.40177764675937,166.40177764675937,166.56801487951924,-0.13669550461696395
15.5,255.0,166.67671643550415,2.036748122944238,166.67671643550415,166.67671643550415,166.78389917117775,-0.13022872486764603
15.75,255.0,166.93662875792324,2.1619647821738397,166.93662875792324,166.93662875792324,167.04818008143235,-0.12231223207682669
16.0,255.0,167.1908891334037,2.2974495158248334,167.1908891334037,167.1908891334037,167.36172789081814,-0.11291995712897449
16.25,254.99999999999994,167.46684516200435,2.4386206751426274,167.46684516200435,167.46684516200435,167.7313207630404,-0.10184886120431227
16.5,255.0,167.79668202739248,2.597050711724194,167.79668202739248,167.79668202739248,168.16655494239217,-0.08881149032558654
16.75,255.0,168.1803997295681,2.7727396255695225,168.1803997295681,168.1803997295681,168.67424077847141,-0.07360384154970408
17.0,255.0,168.61799826853124,2.9656874166786014,168.61799826853124,168.61799826853124,169.25153360468477,-0.05631112641372615
17.25,255.0,169.3763622124463,3.171494806810496,169.3763622124463,169.3763622124463,169.88048643033758,-0.037470944180172855
17.5,255.0,170.50053117786769,3.384947166413509,170.50053117786769,170.50053117786769,170.52724004386477,-0.018097542166414658
17.75,255.0,171.70610575082532,3.6091525240618543,171.70610575082532,171.70610575082532,171.14761008194648,0.00048554402540677594
18.0,255.0,172.99308593131903,3.844110879755507,172.99308593131903,172.99308593131903,171.6978368370841,0.01696749929098641
