distance_pixel,R_raw,ExR_raw,Lab_a_raw,selected_raw_native,selected_raw_oriented,selected_smoothed,selected_normalized
-18.0,254.9889146121607,183.25787046541768,7.197517193265096,183.25787046541768,183.25787046541768,183.0266779519185,0.11192071896257048
-17.75,254.99103083414406,183.07632155481883,7.214508195118605,183.07632155481883,183.07632155481883,182.90881199162175,0.10898673418205364
-17.5,254.993066621295,182.88767412987747,7.23075290490259,182.88767412987747,182.88767412987747,182.75584812512975,0.10517907287656172
-17.25,254.9950219736135,182.6919281905935,7.246251322617022,182.6919281905935,182.6919281905935,182.56303545517628,0.1003794730793848
-17.0,254.99663549889706,182.4862864580955,7.235119337257477,182.4862864580955,182.4862864580955,182.3236056483449,0.09441945368551785
-16.75,254.99760170165206,182.27108810856097,7.165122763050995,182.27108810856097,182.27108810856097,182.02896662766383,0.08708513595503589
-16.5,254.99852639783154,182.05473296512065,7.095198732456049,182.05473296512065,182.05473296512065,181.6715665590437,0.07818853545013028
-16.25,254.99940958743565,181.83722102777438,7.025347245472595,181.83722102777438,181.83722102777438,181.25030622768534,0.06770228990706417
-16.0,255.0,181.38582145692945,6.912688092976635,181.38582145692945,181.38582145692945,180.77645670045513,0.05590696496635686
-15.75,255.0,180.4036465507334,6.7023208985087175,180.4036465507334,180.4036465507334,180.2766036652884,0.04346434630035612
-15.5,255.0,179.4262176945856,6.492807964834737,179.4262176945856,179.4262176945856,179.7895946630251,0.03134144841687993
-15.25,255.0,178.4535348884865,6.284149291954767,178.4535348884865,178.4535348884865,179.35721238209894,0.02057834914369977
-15.0,255.0,177.85041165088916,6.148609702799626,177.85041165088916,177.85041165088916,179.01191428001528,0.011982997494213957
-14.75,255.0,178.10297797651023,6.181875484022418,178.10297797651023,178.10297797651023,178.76727256905565,0.005893240495432686
-14.5,255.0,178.36797175974397,6.216579971800518,178.36797175974397,178.36797175974397,178.61586269100863,0.002124261931210579
-14.25,255.0,178.64539300059033,6.252723166133922,178.64539300059033,178.64539300059033,178.5355963656999,0.00012622809471557985
-14.0,255.0,178.79341399638804,6.284214522763837,178.79341399638804,178.79341399638804,178.50112439342723,-0.0007318673362955281
-13.75,255.0,178.60751600734622,6.301356435609278,178.60751600734622,178.60751600734622,178.49460320425558,-0.000894196389843501
-13.5,255.0,178.41305775619372,6.3176270061512145,178.41305775619372,178.41305775619372,178.51111899326042,-0.00048307622031840586
-13.25,255.0,178.2100392429305,6.33302623438964,178.2100392429305,178.2100392429305,178.557263017353,0.0006655663908184666
-13.0,255.0,178.15028124896338,6.351174896905544,178.15028124896338,178.15028124896338,178.64484822030616,0.002845785784238801
-12.75,255.0,178.44403088649574,6.37665691275956,178.44403088649574,178.44403088649574,178.78336846752518,0.006293908517136754
-12.5,255.0,178.73188992433484,6.4006674830551855,178.73188992433484,178.73188992433484,178.97423964926043,0.011045179714016567
-12.25,255.0,179.0138583624807,6.42320660779243,179.0138583624807,179.0138583624807,179.20828663223733,0.016871206874456396
-12.0,255.0,179.34902603176482,6.451908226581095,179.34902603176482,179.34902603176482,179.46648721440016,0.023298478806735246
-11.75,255.00000000000003,179.82222738584906,6.498010606761647,179.82222738584906,179.82222738584906,179.72355897130825,0.029697651395412864
-11.5,255.0,180.29266802471994,6.543476078197763,180.29266802471994,180.29266802471994,179.954113681889,0.03543674697667621
-11.25,255.0,180.76034794837767,6.588304640889467,180.76034794837767,180.76034794837767,180.14055797453702,0.040077821597935194
-11.0,255.0,180.97622222974442,6.607648033797162,180.97622222974442,180.97622222974442,180.28055985803417,0.04356282604188312
-10.75,255.0,180.58997792297524,6.567495336628875,180.58997792297524,180.58997792297524,180.39080393404018,0.04630708265617151
-10.5,254.99999999999997,180.20993351780515,6.5290573546641,180.20993351780515,180.20993351780515,180.504128669586,0.049128024754386115
-10.25,255.0,179.83608901423443,6.492334087902872,179.83608901423443,179.83608901423443,180.6598972893091,0.05300550353111744
-10.0,255.0,179.79933166066652,6.536100077281583,179.79933166066652,179.79933166066652,180.8911145095778,0.05876109067055816
-9.75,255.0,180.58219388896217,6.774852878963344,180.58219388896217,180.58219388896217,181.21397671590455,0.06679795557355431
-9.5,254.99999999999997,181.37100634227986,7.0146725663994,181.37100634227986,181.37100634227986,181.62462007869757,0.07701991765337557
-9.25,254.99999999999997,182.16576902061996,7.255559139589851,182.16576902061996,182.16576902061996,182.1041572481157,0.08895682253433346
-9.0,254.99999999999997,182.85514923688763,7.455161695324598,182.85514923688763,182.85514923688763,182.62886576792715,0.10201815769385254
-8.75,254.99999999999997,183.27251118696756,7.549979159268404,183.27251118696756,183.27251118696756,183.1803730018244,0.11574658129067115
-8.5,254.99999999999994,183.69434617533176,7.645126111909404,183.69434617533176,183.69434617533176,183.75158407116695,0.12996548367516358
-8.25,254.99999999999997,184.12065420198013,7.740602553247574,184.12065420198013,184.12065420198013,184.34691802587292,0.14478486628601023
-8.0,254.99999999999994,184.6326012143729,7.834392210138927,184.6326012143729,184.6326012143729,184.97824117256957,0.16050011180161644
-7.75,254.99999999999997,185.35130394606813,7.923332209988284,185.35130394606813,185.35130394606813,185.6590721073399,0.1774477326048764
-7.5,254.99999999999997,186.07120443778612,8.012442970315035,186.07120443778612,186.07120443778612,186.3991480334071,0.19587011255275447
