distance_pixel,R_raw,ExR_raw,Lab_a_raw,selected_raw_native,selected_raw_oriented,selected_smoothed,selected_normalized
-10.25,252.79044317583316,165.75502738865458,-5.720196732977825,165.75502738865458,165.75502738865458,165.9369448425839,0.0015509794991989464
-10.0,252.794736676466,165.58577064261794,-5.7206834059960645,165.58577064261794,165.58577064261794,166.00910846910745,0.004734406647277482
-9.75,252.6971705152219,165.6693379206838,-5.66520109412429,165.6693379206838,165.6693379206838,166.1179418479482,0.00953548372044436
-9.5,252.4136601720736,166.07656294881482,-5.550920633761468,166.07656294881482,166.07656294881482,166.2535336499295,0.015516982215995775
-9.25,251.97772853286722,166.57665986644818,-5.427946223531706,166.57665986644818,166.57665986644818,166.39675232497683,0.02183493268802141
-9.0,251.4899820453762,166.92131223922746,-5.351838048926275,166.92131223922746,166.92131223922746,166.52181178652822,0.02735180738246131
-8.75,250.988750223439,167.0,-5.414577223683188,167.0,167.0,166.60124015339375,0.030855711379369728
-8.5,250.5843476545221,167.0,-5.53148551795204,167.0,167.0,166.61176291019308,0.031319912408079006
-8.25,250.28357478217464,167.0,-5.650920350454221,167.0,167.0,166.5403732627318,0.02817062858230263
-8.0,250.08643160639653,167.0,-5.772881721189726,167.0,167.0,166.39033952355203,0.021552038283535132
-7.75,249.9929181271878,166.87635224100532,-5.908657820060419,166.87635224100532,166.87635224100532,166.18659894113242,0.012564223611717227
-7.5,250.00606868909694,165.98840743618146,-6.094095926923754,165.98840743618146,165.98840743618146,165.97836829876508,0.0033783343776483347
-7.25,250.23356051695703,165.15871082352112,-6.227305841731571,165.15871082352112,165.15871082352112,165.83616665008114,-0.0028947509803090494
-7.0,250.66831173795583,164.4844587557148,-6.317164156351857,164.4844587557148,164.4844587557148,165.84225170010677,-0.0026263150052587584
-6.75,251.31032235209344,163.9656512327626,-6.3636708707846,163.9656512327626,163.9656512327626,166.07663738059836,0.007713377916829879
-6.5,252.03739908559362,164.62836703495418,-6.086819562931812,164.62836703495418,164.62836703495418,166.60336663744812,0.03094951912427894
-6.25,252.72760754659433,165.96678730742076,-5.601429007326052,165.96678730742076,165.96678730742076,167.46125957848042,0.06879461935266087
-6.0,253.41781600759492,167.30520757988742,-5.086336147427529,167.30520757988742,167.30520757988742,168.65995453159886,0.1216738639230093
-5.75,254.10802446859554,168.643627852354,-4.541540983236264,168.643627852354,168.643627852354,170.17884038757796,0.18867801409800938
-5.5,254.7798036718134,170.1274531596354,-3.9443678856576745,170.1274531596354,170.1274531596354,171.96644366715333,0.267536368151731
-5.25,254.75072476540072,173.17147883661744,-3.2042039280907932,173.17147883661744,173.17147883661744,173.94095416371854,0.35463994957831946
-5.0,254.28125320261483,176.1584264041055,-2.543957300301982,176.1584264041055,176.1584264041055,175.99578567063628,0.44528681308807594
-4.75,253.81178163982895,179.1453739715934,-1.8526204064233043,179.1453739715934,179.1453739715934,178.0135577430313,0.5342988362269211
-4.5,253.34231007704307,182.1323215390815,-1.1301932464546687,182.1323215390815,182.1323215390815,179.887137701086,0.6169499665802574
-4.25,252.3349727687039,183.71884303615394,-0.8229129233875245,183.71884303615394,183.71884303615394,181.540743968416,0.6898971747133378
-4.0,251.0139560597151,184.21457323942695,-0.8520434611026388,184.21457323942695,184.21457323942695,182.94212378271905,0.7517176618553731
-3.75,249.84838389558044,184.7621182909847,-0.8592326748824488,184.7621182909847,184.7621182909847,184.10062455797444,0.8028237799468
-3.5,248.83825627629977,185.36147819082714,-0.8444805647269591,185.36147819082714,185.36147819082714,185.05288554822158,0.8448318335112881
-3.25,247.98861538234766,186.0151512590761,-0.8080690035363606,186.0151512590761,186.0151512590761,185.84366637256028,0.8797163489611635
-3.0,247.42977369522177,186.84575656252332,-0.7907411184779689,186.84575656252332,186.84575656252332,186.51034717988597,0.9091263146652981
-2.75,246.87093200809582,187.52091732111637,-0.7930545980834178,187.52091732111637,187.52091732111637,187.07586094395623,0.9340733961228231
-2.5,246.31209032096987,188.0406335348554,-0.8150094423527114,188.0406335348554,188.0406335348554,187.54974482027728,0.9549783155343341
-2.25,245.75324863384398,188.40490520374036,-0.8566056512858449,188.40490520374036,188.40490520374036,187.93353093116627,0.971908660963424
-2.0,245.303152779507,188.63289364532275,-0.8858696544551119,188.63289364532275,188.63289364532275,188.22629621733637,0.9848237125608481
-1.75,244.9650479905958,188.80251206491755,-0.8847436234066361,188.80251206491755,188.80251206491755,188.42815998046783,0.993728733202463
-1.5,244.62694320168458,188.9203156362277,-0.8803417668687875,188.9203156362277,188.9203156362277,188.5413948753509,0.9987239788108996
-1.25,244.28883841277337,188.98630435925315,-0.8726640848415665,188.98630435925315,188.98630435925315,188.57032040505305,1.0
-1.0,243.8936389073662,188.88628880100202,-0.8853794877525504,188.88628880100202,188.88628880100202,188.52081029529606,0.9978159103817581
-0.75,243.6129555780773,188.65011831762735,-0.9284934415867493,188.65011831762735,188.65011831762735,188.39976519260713,0.992476125165779
-0.5,243.28876397485578,188.4153825362344,-0.9698892427701132,188.4153825362344,188.4153825362344,188.21463296006473,0.9843091994796432
-0.25,242.9127575233495,188.18064675484146,-1.0094615551905668,188.18064675484146,188.18064675484146,187.972857400911,0.9736435093552608
0.0,242.48493622355858,187.94591097344852,-1.0472103788481095,187.94591097344852,187.94591097344852,187.68104205095267,0.9607703632560928
0.25,242.50973716757028,187.54796686709162,-1.054808925108495,187.54796686709162,187.54796686709162,187.34370302102684,0.9458889849536603
0.5,243.21992841261067,187.0097150395963,-1.0094323976444524,187.0097150395963,187.0097150395963,186.96165431261568,0.9290352833198106
0.75,243.9819345059358,186.57509290867034,-0.9427914592344702,186.57509290867034,186.57509290867034,186.53066053068972,0.9100224180837703
1.0,244.79575544754556,186.2441004743138,-0.8548861098785601,186.2441004743138,186.2441004743138,186.04174056756113,0.8884541965455525
1.25,245.6687963682794,186.14296358801687,-0.8149327847078395,186.14296358801687,186.14296358801687,185.48407966043794,0.8638535361203341
1.5,247.23699085214417,185.49596397941266,-0.9047666374662566,185.49596397941266,185.49596397941266,184.85013224104117,0.8358875715120629
1.75,248.78825360111762,184.65017084511544,-1.0218466121236518,184.65017084511544,184.65017084511544,184.14058934693958,0.8045867871609307
2.0,250.23588665352148,183.64893316596425,-1.1557850303690447,183.64893316596425,183.64893316596425,183.36607427805154,0.770419819456092
2.25,251.579890009356,182.49225094195884,-1.3065818922024652,182.49225094195884,182.49225094195884,182.54364569590038,0.7341391944112651
2.5,252.2545726471904,181.36090214070506,-1.4764419145541838,181.36090214070506,181.36090214070506,181.68901503602984,0.696438006495988
2.75,251.97530936362998,180.59310670591478,-1.6025177447127805,180.59310670591478,180.59310670591478,180.80812534917104,0.6575784275266067
3.0,251.7478609283542,179.9807558159786,-1.6515828609929,179.9807558159786,179.9807558159786,179.89274839113514,0.617197476633207
3.25,251.7442206952984,179.41819528623668,-1.6969333381446838,179.41819528623668,179.41819528623668,178.9230307798353,0.574419341463206
3.5,251.96495759351313,178.88199770461566,-1.7968844617486628,178.88199770461566,178.88199770461566,177.87669751739168,0.5282613824738013
3.75,252.26459130010417,177.54487133423424,-2.3461245244802793,177.54487133423424,177.54487133423424,176.74124155351507,0.4781718634877648
4.0,252.48370963305825,175.99190432251174,-2.9486625968043594,175.99190432251174,175.99190432251174,175.52411967216423,0.42447973316850546
4.25,252.59919826944298,174.38712246250446,-3.514742449717788,174.38712246250446,174.38712246250446,174.25711066402522,0.3685868814968443
4.5,252.61105720925832,172.73052575421258,-4.044364083220504,172.73052575421258,172.73052575421258,172.9936082861403,0.3128487213572878
4.75,252.55457321156933,171.04265472748358,-4.5671174645240304,171.04265472748358,171.04265472748358,171.80008575304714,0.26019765299042263
5.0,252.54057432839113,169.58622847080846,-5.080168773041905,169.58622847080846,169.58622847080846,170.74415907139348,0.21361648978266906
5.25,252.52657544521293,168.44069130384145,-5.497556286740541,168.44069130384145,168.44069130384145,169.8819664263322,0.17558171235548325
5.5,252.46218689065492,167.7739297723991,-5.7661546587982295,167.7739297723991,167.7739297723991,169.24734218971588,0.14758589062368854
5.75,252.29400213653457,167.33072069529916,-5.924637532748689,167.33072069529916,167.33072069529916,168.8451431005943,0.12984327483615873
6.0,251.51610646706985,167.7731788057734,-5.723279010654075,167.7731788057734,167.7731788057734,168.6506523131882,0.12126350574046749
6.25,250.7692099488903,168.33667778408605,-5.489865076666376,168.33667778408605,168.33667778408605,168.61567320985156,0.11972043712624028
6.5,250.22957282384965,168.79654706582946,-5.313501034072939,168.79654706582946,168.79654706582946,168.67982070226685,0.12255024043122459
6.75,249.8971950919477,169.1527866510033,-5.194186882873845,169.1527866510033,169.1527866510033,168.78368729231008,0.12713221251953216
7.0,249.7477541093595,169.36043954598657,-5.15970275433169,169.36043954598657,169.36043954598657,168.88000237843252,0.13138105746680853
7.25,249.63557839276103,169.29748954888717,-5.260848170913693,169.29748954888717,169.29748954888717,168.93985575576968,0.13402143012403825
7.5,249.57553024816488,169.1507477726121,-5.389402987962095,169.1507477726121,169.1507477726121,168.95336179247033,0.13461723560066235
7.75,249.49470614385393,169.06137764827207,-5.499547542417558,169.06137764827207,169.06137764827207,168.92573484445785,0.1333985000609124
8.0,249.3620671912583,168.97200752393206,-5.6083716577449225,168.97200752393206,168.97200752393206,168.87061383453272,0.1309668911205287
8.25,249.01865473078493,168.66021284596627,-5.895332873782108,168.66021284596627,168.66021284596627,168.80235911117515,0.12795590137696067
8.5,248.56164918340517,168.44023059356903,-6.212306236956435,168.44023059356903,168.44023059356903,168.72896745902966,0.12471830109081031
8.75,248.05282878774076,168.4275077343106,-6.483296875626626,168.4275077343106,168.4275077343106,168.6475630942444,0.1211272278962701
9.0,247.49219354379164,168.62204426819088,-6.7083047897927335,168.62204426819088,168.62204426819088,168.54451538977844,0.11658138013684469
9.25,247.01092441782734,169.01103640618376,-6.820262755775007,169.01103640618376,169.01103640618376,168.40101593040058,0.11025104314125285
9.5,247.00681592607873,169.15191273354603,-6.694525541482063,169.15191273354603,169.15191273354603,168.20236537628847,0.10148777004362146
9.75,247.20878450087633,168.4454676029176,-6.7573916951794,168.4454676029176,168.4454676029176,167.9465660586543,0.0902034356573657
10.0,247.44352028226928,167.66588901757692,-6.835728580617179,167.66588901757692,167.66588901757692,167.64767003365873,0.07701793256858765
10.25,247.67825606366222,166.88631043223626,-6.9138710779611525,166.88631043223626,166.88631043223626,167.331884527073,0.06308736667183701
10.5,248.05858258858078,166.54350407747242,-6.942493098043316,166.54350407747242,166.54350407747242,167.02845085164648,0.049701689613620086
10.75,248.51405526818849,166.42613618677592,-6.945584809551266,166.42613618677592,166.42613618677592,166.75987715650697,0.037853826173887155
11.0,248.96952794779617,166.30876829607945,-6.948631049502548,166.30876829607945,166.30876829607945,166.53571362092038,0.027965073083536435
11.25,249.42500062740385,166.191400405383,-6.951631817897158,166.191400405383,166.191400405383,166.35149236648988,0.019838334297539263
11.5,249.88258607181905,166.1067963806861,-6.9394477048288525,166.1067963806861,166.1067963806861,166.19198568095038,0.012801854321290131
11.75,250.32514355059783,166.18433498654665,-6.836998472005309,166.18433498654665,166.18433498654665,166.0368410637438,0.005957802683550661
12.0,250.715886181092,166.15824389583784,-6.755210830100328,166.15824389583784,166.15824389583784,165.86695862403673,-0.0015363934454205106
12.25,251.05481396330146,166.02852310855965,-6.69432872297374,166.02852310855965,166.02852310855965,165.67032860248844,-0.010210532743558912
12.5,251.34192689722624,165.79517262471205,-6.654352150625535,165.79517262471205,165.79517262471205,165.4461521950558,-0.020099853662691874
12.75,251.78063933302957,165.26832505140118,-6.736742413596925,165.26832505140118,165.26832505140118,165.20607460670942,-0.03069063948105232
13.0,252.42798722505245,164.71787533933502,-6.854654635596191,164.71787533933502,164.71787533933502,164.9719259237641,-0.041019877490338474
13.25,253.17896481364465,164.32287017212298,-6.926799835881118,164.32287017212298,164.32287017212298,164.77055446595028,-0.04990318056884284
13.5,254.03357209880627,164.08330954976498,-6.953178014451718,164.08330954976498,164.08330954976498,164.62832106971265,-0.05617766643879187
13.75,254.90186192895314,164.03007199805458,-6.933676682874666,164.03007199805458,164.03007199805458,164.56683281767505,-0.05889015997957224
14.0,254.0750950861076,164.24901453930357,-7.004126966134965,164.24901453930357,164.24901453930357,164.60086006915003,-0.05738908137060565
14.25,252.9175614804266,164.38016155027202,-7.140259029229427,164.38016155027202,164.38016155027202,164.73663622512277,-0.05139945028070595
14.5,251.50095363332213,164.4594937129558,-7.325771024838241,164.4594937129558,164.4594937129558,164.96741228048504,-0.041218992407971396
14.75,249.82527154479428,164.48701102735487,-7.560662952961401,164.48701102735487,164.48701102735487,165.26475444463438,-0.028102036356537817
15.0,247.60159294479058,165.02220562000173,-7.80230557535965,165.02220562000173,165.02220562000173,165.56858204815805,-0.014698981549178725
15.25,244.9110341852818,166.1047514520066,-8.06346714706772,166.1047514520066,166.1047514520066,165.7836547834595,-0.005211260139463753
15.5,242.01321603263432,167.29092698058096,-8.382693571813657,167.29092698058096,167.29092698058096,165.7913759541856,-0.004870648314801078
15.75,238.90813848684812,168.58073220572476,-8.759984849597497,168.58073220572476,168.58073220572476,165.47996170333255,-0.018608380579970538
16.0,236.21783485989636,169.89259573867446,-9.083152898484489,169.89259573867446,169.89259573867446,164.7850468892813,-0.049263861619727685
16.25,239.72180533469526,166.11315535205867,-9.688685414130006,166.11315535205867,166.11315535205867,163.72302834178197,-0.09611376147570394
16.5,242.96670156807096,162.6446040551508,-10.249340113487246,162.6446040551508,162.6446040551508,162.39874536463068,-0.1545331977525939
16.75,245.95252356002317,159.48694184795107,-10.765116996556161,159.48694184795107,159.48694184795107,160.9799325244955,-0.21712272562027868
17.0,248.67927131055174,156.6401687304597,-11.236016063336713,156.6401687304597,156.6401687304597,159.6476887853393,-0.2758933430545834
17.25,250.1449993676727,155.50171588532942,-11.328415462650646,155.50171588532942,155.50171588532942,158.54446579030625,-0.3245609364387209
17.5,250.41012970263728,155.9711874481153,-11.043852933823853,155.9711874481153,155.9711874481153,157.74121393310986,-0.3599955991923878
17.75,250.62344518931715,156.4406590109012,-10.75827892464011,156.4406590109012,156.4406590109012,157.23400651785087,-0.38237055362896033
18.0,250.78494582771236,156.91013057368707,-10.471693435099432,156.91013057368707,156.91013057368707,156.96555229736057,-0.39421314656248224
