distance_pixel,R_raw,ExR_raw,Lab_a_raw,selected_raw_native,selected_raw_oriented,selected_smoothed,selected_normalized
-2.0,242.0,203.0,4.122048539133227,203.0,203.0,195.61856694552174,0.8332265429523394
-1.75,241.25,202.5,3.8946169963950394,202.5,202.5,197.85629734033748,0.891278210204314
-1.5,240.5,202.0,3.6671854536568516,202.0,202.0,199.39499674248833,0.9311954700768236
-1.25,239.75,201.5,3.4397539109186637,201.5,201.5,200.34208921517904,0.9557651399570141
-1.0,239.0,201.0,3.212322368180476,201.0,201.0,200.86159013450077,0.9692421408394385
-0.75,239.25,201.0,3.201762560894383,201.0,201.0,201.12449191425614,0.9760623934818785
-0.5,239.5,201.0,3.191202753608291,201.0,201.0,201.27132125721056,0.9798714708308582
-0.25,239.75,201.0,3.180642946322199,201.0,201.0,201.39466852541432,0.9830713713134158
0.0,240.0,201.0,3.170083139036106,201.0,201.0,201.53840155142535,0.9868001233643522
0.25,240.5,201.5,3.408074489060387,201.5,201.5,201.70650163610514,0.9911610107185518
0.5,241.0,202.0,3.6460658390846667,202.0,202.0,201.8750426992368,0.9955333380274535
0.75,241.5,202.5,3.8840571891089466,202.5,202.5,202.00397925482108,0.9988782369655631
1.0,242.0,203.0,4.122048539133227,203.0,203.0,202.04722010141114,1.0
1.25,240.75,202.75,3.7586999108025485,202.75,202.75,201.9602588566178,0.9977440333034506
1.5,239.5,202.5,3.39535128247187,202.5,202.5,201.70472250706192,0.9911148561829317
1.75,238.25,202.25,3.0320026541411913,202.25,202.25,201.24972364851962,0.9793111811748436
2.0,237.0,202.0,2.668654025810513,202.0,202.0,200.57180223866817,0.9617244029825912
2.25,237.5,200.75,2.287358117100999,200.75,200.75,199.65446912824402,0.9379267566669605
2.5,238.0,199.5,1.9060622083914847,199.5,199.5,198.48872801983745,0.907684858409714
2.75,238.5,198.25,1.5247662996819704,198.25,198.25,197.07516651118289,0.8710139517934722
3.0,239.0,197.0,1.1434703909724564,197.0,197.0,195.42699003403493,0.8282566148749633
3.25,240.5,194.5,0.6644284851465565,194.5,194.5,193.5725846566778,0.7801492449406722
3.5,242.0,192.0,0.1853865793206566,192.0,192.0,191.55568956708743,0.7278265331009008
3.75,243.5,189.5,-0.2936553265052433,189.5,189.5,189.43230878346984,0.6727413472423269
4.0,245.0,187.0,-0.7726972323311432,187.0,187.0,187.26496052872636,0.6165155481045018
4.25,245.75,184.75,-1.223019801305389,184.75,184.75,185.11618505739563,0.5607715679762935
4.5,246.5,182.5,-1.6733423702796346,182.5,182.5,183.0430665826771,0.5069902973875327
4.75,247.25,180.25,-2.1236649392538802,180.25,180.25,181.09328531398847,0.45640866624632204
5.0,248.0,178.0,-2.573987508228126,178.0,178.0,179.30251196533578,0.40995205163334936
5.25,249.0,176.75,-2.802140391517521,176.75,176.75,177.69271342757693,0.3681903231993989
5.5,250.0,175.5,-3.0302932748069167,175.5,175.5,176.27132019900228,0.33131624447633623
5.75,251.0,174.25,-3.258446158096312,174.25,174.25,175.03126345232187,0.2991464344766
6.0,252.0,173.0,-3.4865990413857073,173.0,173.0,173.95198883117413,0.2711476678130547
6.25,252.75,172.5,-3.613514473598853,172.5,172.5,173.0016543295254,0.24649389254343548
6.5,253.5,172.0,-3.7404299058119985,172.0,172.0,172.1411333020328,0.22417007709763426
6.75,254.25,171.5,-3.8673453380251437,171.5,171.5,171.33011615399002,0.20313050158715268
7.0,255.0,171.0,-3.9942607702382893,171.0,171.0,170.53450397537475,0.18249056499711705
7.25,254.5,170.0,-4.340136716917991,170.0,170.0,169.73282502481862,0.1616932429477697
7.5,254.0,169.0,-4.686012663597694,169.0,169.0,168.91928973239084,0.14058834121198915
7.75,253.5,168.0,-5.031888610277396,168.0,168.0,168.10265810690646,0.11940311376015325
8.0,253.0,167.0,-5.377764556957098,167.0,167.0,167.30191944962831,0.0986301849945629
8.25,252.5,166.25,-5.741488099200193,166.25,166.25,166.54106362154764,0.07889190487789048
8.5,252.0,165.5,-6.105211641443287,165.5,165.5,165.84505564824514,0.06083592129537995
8.75,251.5,164.75,-6.46893518368638,164.75,164.75,165.23765364175563,0.0450785721300825
9.0,251.0,164.0,-6.832658725929475,164.0,164.0,164.74037839146936,0.032178154175739264
9.25,250.75,163.75,-6.9518111444367285,163.75,163.75,164.37136510571992,0.02260513477826688
9.5,250.5,163.5,-7.070963562943983,163.5,163.5,164.14269534352167,0.016672936254050086
9.75,250.25,163.25,-7.190115981451237,163.25,163.25,164.05601367597637,0.014424222408609409
10.0,250.0,163.0,-7.309268399958491,163.0,163.0,164.09759210322204,0.015502858614703697
10.25,250.25,163.75,-7.22604906779395,163.75,163.75,164.23583293074552,0.019089130910339733
10.5,250.5,164.5,-7.142829735629408,164.5,164.5,164.42457785054262,0.023985590870371783
10.75,250.75,165.25,-7.059610403464866,165.25,165.25,164.61331201641485,0.028881771849848543
11.0,251.0,166.0,-6.976391071300325,166.0,166.0,164.76155102921825,0.03272741914719994
11.25,250.75,165.5,-7.077560070105168,165.5,165.5,164.85109236303987,0.03505031904986598
11.5,250.5,165.0,-7.178729068910012,165.0,165.0,164.8894833560376,0.036046266173854
11.75,250.25,164.5,-7.279898067714855,164.5,164.5,164.90240966764162,0.036381603237590696
12.0,250.0,164.0,-7.381067066519698,164.0,164.0,164.9185562182044,0.03680048041006387
12.25,250.0,164.5,-7.273888629472717,164.5,164.5,164.95521209628663,0.037751414822086146
12.5,250.0,165.0,-7.166710192425735,165.0,165.0,165.01257077591504,0.03923942561709307
12.75,250.0,165.5,-7.059531755378753,165.5,165.5,165.08021347465342,0.04099422657447536
13.0,250.0,166.0,-6.952353318331772,166.0,166.0,165.15219735394066,0.042861647340431186
13.25,249.75,165.5,-7.053647978681424,165.5,165.5,165.2424040046522,0.045201807032212285
13.5,249.5,165.0,-7.154942639031075,165.0,165.0,165.39191063694804,0.049080339178045704
13.75,249.25,164.5,-7.256237299380727,164.5,164.5,165.66409033291671,0.05614128145229054
14.0,249.0,164.0,-7.3575319597303785,164.0,164.0,166.12960606792856,0.06821778745680024
14.25,249.0,165.25,-7.017071578639968,165.25,165.25,166.84749377196096,0.08684137956392893
14.5,249.0,166.5,-6.676611197549558,166.5,166.5,167.84849137803715,0.1128094676243064
14.75,249.0,167.75,-6.336150816459149,167.75,167.75,169.12370601583987,0.14589135094683517
15.0,249.0,169.0,-5.995690435368739,169.0,169.0,170.61960248652773,0.1846982082702013
15.25,249.25,171.75,-5.189074762801226,171.75,171.75,172.2400776675247,0.22673691240330826
15.5,249.5,174.5,-4.382459090233715,174.5,174.5,173.85742931520406,0.26869458518553174
15.75,249.75,177.25,-3.575843417666203,177.25,177.25,175.33304992203338,0.30697544183219055
16.0,250.0,180.0,-2.76922774509869,180.0,180.0,176.54400915361026,0.33839039804410553
16.25,250.0,179.75,-2.7522154930467586,179.75,179.75,177.4074204592121,0.36078919368566775
16.5,250.0,179.5,-2.735203240994827,179.5,179.5,177.89400959355012,0.37341239019783906
16.75,250.0,179.25,-2.7181909889428955,179.25,179.25,178.02717081407334,0.3768668862723393
17.0,250.0,179.0,-2.7011787368909634,179.0,179.0,177.87055741863765,0.37280398899923695
17.25,250.0,178.0,-2.9194832600296374,178.0,178.0,177.51063868755784,0.3634669024302725
17.5,250.0,177.0,-3.137787783168311,177.0,177.0,177.03976669068663,0.35125144316674
17.75,250.0,176.0,-3.3560923063069845,176.0,176.0,176.54229477815838,0.33834592335961794
18.0,250.0,175.0,-3.5743968294456585,175.0,175.0,176.0841439571721,0.3264604794863384
