distance_pixel,R_raw,ExR_raw,Lab_a_raw,selected_raw_native,selected_raw_oriented,selected_smoothed,selected_normalized
6.5,254.88121453266697,192.55735939367668,7.7690484804430655,192.55735939367668,192.55735939367668,192.5560810040287,0.6265013541591421
6.75,254.86329554791098,191.45823549608127,7.622295931893167,191.45823549608127,191.45823549608127,191.61010051696755,0.5985805031286726
7.0,254.8488713623801,190.40579688744953,7.481852699129868,190.40579688744953,190.40579688744953,190.675355153608,0.5709912595884968
7.25,254.87267265159713,189.5704645136381,7.381299589897208,189.5704645136381,189.5704645136381,189.76059562142973,0.5439919028618075
7.5,254.89752214676844,188.75537516398356,7.281412755060723,188.75537516398356,188.75537516398356,188.8686778707314,0.5176667270370449
7.75,254.92259735848359,187.95757047626137,7.181523541494873,187.95757047626137,187.95757047626137,187.9974141576738,0.49195116030679525
8.0,254.94789828674257,187.17705045047157,7.08163194919966,187.17705045047157,187.17705045047157,187.14213752557686,0.4667074562756392
8.25,254.9657275189054,186.34342077409144,6.960632194580359,186.34342077409144,186.34342077409144,186.29876731792913,0.4418151733444945
8.5,254.97401020790556,185.44186173591538,6.8152308547409115,185.44186173591538,185.44186173591538,185.46621353647015,0.4172421399416737
8.75,254.98235998273395,184.56189362777425,6.672711377512366,184.56189362777425,184.56189362777425,184.64742378340887,0.39307535528470733
9.0,254.99077684339062,183.7035164496681,6.533073762894725,183.7035164496681,183.7035164496681,183.84918149078493,0.3695150340694001
9.25,254.999319488044,182.93019500941986,6.355359753772034,182.93019500941986,182.93019500941986,183.0810548728395,0.34684358453578384
9.5,255.0,182.1179234731013,6.1516875184428415,182.1179234731013,182.1179234731013,182.35390030614823,0.3253814353578589
9.75,255.0,181.3714301017008,5.967557858289327,181.3714301017008,181.3714301017008,181.67803280360005,0.3054330367248081
10.0,255.0,180.6989343784172,5.805732331567881,180.6989343784172,180.6989343784172,181.06101767688838,0.2872216807062679
10.25,255.0,180.10043630325055,5.666210938278507,180.10043630325055,180.10043630325055,180.5052500229222,0.27081805918744484
10.5,255.0,179.65056539786588,5.557666310755503,179.65056539786588,179.65056539786588,180.00594872533753,0.2560810563212528
10.75,255.0,179.37097313145136,5.478993194892351,179.37097313145136,179.37097313145136,179.5505238990524,0.24263907849590802
11.0,255.0,179.13072259282598,5.413359781874792,179.13072259282598,179.13072259282598,179.12003675669803,0.2299331426583205
11.25,255.0,178.8866373944984,5.3504690024178325,178.8866373944984,178.8866373944984,178.69270963914,0.21732047574413857
11.5,255.0,178.6065913797389,5.283349767259189,178.6065913797389,178.6065913797389,178.2485075022746,0.2042097384081443
11.75,255.0,178.06518928290816,5.151320036629485,178.06518928290816,178.06518928290816,177.77320459023815,0.19018105390266746
12.0,255.0,177.45775257001057,4.998877262187051,177.45775257001057,177.45775257001057,177.26059596156986,0.1750512818262426
12.25,255.00000000000003,176.83201396348528,4.838015092370815,176.83201396348528,176.83201396348528,176.71246601596482,0.15887308918283727
12.5,255.0,176.1879734633323,4.66873352718077,176.1879734633323,176.1879734633323,176.13699969924153,0.14188805669849872
12.75,255.0,175.5421329046195,4.503142131991391,175.5421329046195,175.5421329046195,175.54687320077215,0.12447032527775441
13.0,255.0,174.93533884688267,4.360892207894217,174.93533884688267,174.93533884688267,174.95788553077412,0.10708620666460232
13.25,254.99999999999994,174.3445231732361,4.219766046386916,174.3445231732361,174.3445231732361,174.3881279999291,0.09026967042543217
13.5,254.99999999999994,173.58975260186713,4.041514290639674,173.58975260186713,173.58975260186713,173.85698282357257,0.07459278750084292
13.75,254.99999999999994,172.82475224902132,3.859717223655794,172.82475224902132,172.82475224902132,173.38335579759695,0.06061356719223768
14.0,255.0,172.465159625037,3.7865223684510507,172.465159625037,172.465159625037,172.98332329489168,0.04880650767235373
14.25,255.0,172.24313712362706,3.7481037188867394,172.24313712362706,172.24313712362706,172.66807131805822,0.039501766609910616
14.5,255.0,172.0601057558837,3.717351640656585,172.0601057558837,172.0601057558837,172.44298395678587,0.03285825676072624
14.75,255.0,171.91606552180684,3.6942661337605736,171.91606552180684,171.91606552180684,172.30804828217202,0.028875596525002517
15.0,255.0,171.8426105042018,3.6559348773778577,171.8426105042018,171.8426105042018,172.259080254035,0.02743029290873358
15.25,255.0,171.92772304045752,3.5653713300595435,171.92772304045752,171.92772304045752,172.28911873076459,0.02831688607362452
15.5,255.0,172.120143758474,3.504329059228813,172.120143758474,172.120143758474,172.38990863191012,0.03129172525239316
15.75,255.0,172.3795846006841,3.488831512828242,172.3795846006841,172.3795846006841,172.55345948544146,0.036118969661568495
16.0,255.0,172.6325484758751,3.4888649498231614,172.6325484758751,172.6325484758751,172.77365458266485,0.04261808311190372
16.25,255.0,172.86061534926753,3.485702508712861,172.86061534926753,172.86061534926753,173.04728766938638,0.0506944322077446
16.5,255.0,173.12794624211895,3.497697414076951,173.12794624211895,173.12794624211895,173.37360019241825,0.06032562806174601
16.75,255.0,173.44943912637498,3.5327286623817105,173.44943912637498,173.44943912637498,173.751743233031,0.07148661462496529
17.0,255.0,173.8250940020356,3.5907962536271443,173.8250940020356,173.8250940020356,174.17662944928514,0.08402723772575146
17.25,255.0,174.29478756399618,3.706034612805569,174.29478756399618,174.29478756399618,174.63492666182646,0.09755399475093966
17.5,255.0,175.00906526319363,3.978530602615766,175.00906526319363,175.00906526319363,175.10360180558936,0.11138705901565969
17.75,254.99889773458702,175.88618569954255,4.2709382507092215,175.88618569954255,175.88618569954255,175.55269435387729,0.12464213806976966
18.0,254.99640121814411,176.90548950242206,4.577178430899609,176.90548950242206,176.90548950242206,175.95198808714193,0.13642739262456202
