distance_pixel,R_raw,ExR_raw,Lab_a_raw,selected_raw_native,selected_raw_oriented,selected_smoothed,selected_normalized
-18.0,254.99999999999997,169.83139335234156,2.424558261601824,169.83139335234156,169.83139335234156,169.9283351799074,-0.14070795497045158
-17.75,255.0,169.77174048525794,2.39301926340513,169.77174048525794,169.77174048525794,169.9910173692179,-0.1386642790885247
-17.5,255.0,169.96670471130034,2.3890494982971084,169.96670471130034,169.96670471130034,170.07803882363558,-0.13582705132797734
-17.25,255.0,170.1220956719356,2.3769595092859817,170.1220956719356,170.1220956719356,170.19219965092483,-0.13210497761041473
-17.0,255.0,170.23296287990274,2.3557283628810066,170.23296287990274,170.23296287990274,170.3347100419284,-0.12745860114811106
-16.75,255.0,170.27675505535763,2.3175501288019373,170.27675505535763,170.27675505535763,170.50421443071141,-0.12193211850531926
-16.5,255.0,170.50832408025587,2.3481674017031384,170.50832408025587,170.50832408025587,170.69530070830345,-0.11570198485527049
-16.25,255.0,170.81685635316978,2.4011486396439876,170.81685635316978,170.81685635316978,170.8970582646612,-0.10912392725293588
-16.0,255.0,171.16516460067862,2.462129712188565,171.16516460067862,171.16516460067862,171.0926547507723,-0.102746743787393
-15.75,255.0,171.55324882278245,2.531110619336878,171.55324882278245,171.55324882278245,171.2606823673778,-0.09726840948969792
-15.5,255.0,171.85398963947736,2.5825865524723843,171.85398963947736,171.85398963947736,171.37830560482868,-0.09343344813661232
-15.25,255.0,171.87663571968625,2.580595201630416,171.87663571968625,171.87663571968625,171.42547606554336,-0.09189551313526038
-15.0,255.0,171.90040279895726,2.582393363337085,171.90040279895726,171.90040279895726,171.38914928865643,-0.09307990312879155
-14.75,255.0,171.79487179848533,2.550590177834299,171.79487179848533,171.79487179848533,171.26651903621723,-0.09707811206280265
-14.5,255.0,171.5546710046933,2.4781706009143987,171.5546710046933,171.5546710046933,171.06642690053485,-0.10360187066720856
-14.25,255.0,170.98218702414897,2.339909125782169,170.98218702414897,170.98218702414897,170.80830324582308,-0.11201767575461889
-14.0,255.0,170.41340441688453,2.196157470992153,170.41340441688453,170.41340441688453,170.5184258308361,-0.12146877323926043
-13.75,255.0,169.94688634008457,2.0638694799848087,169.94688634008457,169.94688634008457,170.22402234438107,-0.13106743773138607
-13.5,255.0,169.58263279374913,1.9430451527601453,169.58263279374913,169.58263279374913,169.94671054615915,-0.14010884869730836
