distance_pixel,R_raw,ExR_raw,Lab_a_raw,selected_raw_native,selected_raw_oriented,selected_smoothed,selected_normalized
-18.0,255.0,171.1911056018066,3.9608407613410113,171.1911056018066,171.1911056018066,170.96838838365187,-0.01832485388893056
-17.75,255.0,170.94609283496433,3.8059489839868124,170.94609283496433,170.94609283496433,170.895554735879,-0.0199218966270448
-17.5,255.0,170.70108006812205,3.651057206632613,170.70108006812205,170.70108006812205,170.8348579371505,-0.02125281145281853
-17.25,255.0,170.4560673012798,3.4961654292784137,170.4560673012798,170.4560673012798,170.80315746681077,-0.0219479160850723
-17.0,255.0,170.21105453443752,3.3412736519242148,170.21105453443752,170.21105453443752,170.81370411303246,-0.021716656972356658
-16.75,255.0,170.52526471040022,3.375355936762914,170.52526471040022,170.52526471040022,170.87118673558325,-0.02045622024126261
-16.5,255.0,170.83947488636292,3.409438221601613,170.83947488636292,170.83947488636292,170.96952096999013,-0.018300019367495594
-16.25,255.0,171.15368506232562,3.443520506440312,171.15368506232562,171.15368506232562,171.093446466,-0.015582672103949055
-16.0,255.0,171.46789523828832,3.477602791279011,171.46789523828832,171.46789523828832,171.22307530637005,-0.012740266093903581
-15.75,255.0,171.540472072681,3.621861176547392,171.540472072681,171.540472072681,171.33933104607343,-0.010191095613848268
-15.5,255.0,171.61304890707368,3.7661195618157732,171.61304890707368,171.61304890707368,171.4283180350592,-0.008239854272901945
-15.25,255.0,171.68562574146634,3.910377947084154,171.68562574146634,171.68562574146634,171.48369844606106,-0.007025513292753506
-15.0,255.0,171.75820257585903,4.054636332352535,171.75820257585903,171.75820257585903,171.50717550986138,-0.006510725479688359
-14.75,255.0,171.60949468943056,4.135534916811359,171.60949468943056,171.60949468943056,171.50753069610542,-0.006502937216583856
-14.5,255.0,171.46078680300207,4.216433501270184,171.46078680300207,171.46078680300207,171.49846014027517,-0.006701829703261591
-14.25,255.0,171.31207891657363,4.297332085729009,171.31207891657363,171.31207891657363,171.4954299170072,-0.006768274213635286
-14.0,255.0,171.16337103014513,4.378230670187833,171.16337103014513,171.16337103014513,171.51214723510964,-0.006401709139762856
-13.75,255.0,171.33502724843805,4.412542971437186,171.33502724843805,171.33502724843805,171.55772449978377,-0.005402324352694125
-13.5,255.0,171.50668346673098,4.446855272686539,171.50668346673098,171.50668346673098,171.63565492477298,-0.0036935232269388134
-13.25,255.0,171.6783396850239,4.481167573935893,171.6783396850239,171.6783396850239,171.74502428425814,-0.0012953522348357635
-13.0,255.0,171.84999590331682,4.515479875185246,171.84999590331682,171.84999590331682,171.88320894148416,0.0017346594436921546
-12.75,255.0,171.98891196961574,4.497883444201017,171.98891196961574,171.98891196961574,172.04866528015484,0.00536266452415943
-12.5,255.0,172.1278280359146,4.480287013216788,172.1278280359146,172.1278280359146,172.24240587156243,0.009610865926213227
-12.25,255.0,172.26674410221347,4.462690582232559,172.26674410221347,172.26674410221347,172.4675634152521,0.014547955184773212
-12.0,255.0,172.40566016851238,4.44509415124833,172.40566016851238,172.40566016851238,172.72752409306267,0.02024818200833213
-11.75,255.0,172.81753823100274,4.469637934822204,172.81753823100274,172.81753823100274,173.02376273881808,0.02674388546983889
