distance_pixel,R_raw,ExR_raw,Lab_a_raw,selected_raw_native,selected_raw_oriented,selected_smoothed,selected_normalized
-18.0,255.0,172.26912737647325,3.185716802492411,172.26912737647325,172.26912737647325,172.11011342860542,-0.09245619133819537
-17.75,255.0,172.11701314627186,3.2836967401299875,172.11701314627186,172.11701314627186,172.04512061414152,-0.09380751231382857
-17.5,255.0,171.96489891607047,3.3816766777675644,171.96489891607047,171.96489891607047,171.97546389413094,-0.0952558045230605
-17.25,255.0,171.81278468586908,3.4796566154051414,171.81278468586908,171.81278468586908,171.9090816189189,-0.09663601496084873
-17.0,255.0,171.66067045566768,3.577636553042718,171.66067045566768,171.66067045566768,171.8539932752309,-0.09778140364654475
-16.75,255.0,171.6806605745013,3.680030610384605,171.6806605745013,171.6806605745013,171.81614818944294,-0.09856827306698364
-16.5,255.0,171.70065069333498,3.7824246677264917,171.70065069333498,171.70065069333498,171.79773869993187,-0.09895104044722736
-16.25,255.0,171.72064081216865,3.8848187250683783,171.72064081216865,171.72064081216865,171.796428919854,-0.09897827320068295
-16.0,255.0,171.74063093100227,3.9872127824102654,171.74063093100227,171.74063093100227,171.80555233472035,-0.09878858050957577
-15.75,255.0,171.83496052576766,4.0196330698713805,171.83496052576766,171.83496052576766,171.8153591475505,-0.09858467870918719
-15.5,255.0,171.92929012053298,4.052053357332497,171.92929012053298,171.92929012053298,171.81540912313218,-0.09858363962429229
-15.25,255.0,172.0236197152983,4.084473644793612,172.0236197152983,172.0236197152983,171.79814530616142,-0.0989425863507039
-15.0,255.0,172.1179493100637,4.116893932254728,172.1179493100637,172.1179493100637,171.7629413853271,-0.09967454106047197
-14.75,255.0,171.83854078221208,4.1037869465847665,171.83854078221208,171.83854078221208,171.71914911188043,-0.10058506352618309
-14.5,255.0,171.55913225436052,4.090679960914805,171.55913225436052,171.55913225436052,171.68659157484473,-0.10126199501582858
-14.25,255.0,171.2797237265089,4.077572975244845,171.2797237265089,171.2797237265089,171.69264803918057,-0.10113606990606519
-14.0,255.0,171.00031519865732,4.064465989574884,171.00031519865732,171.00031519865732,171.76670704757842,-0.09959624596847877
-13.75,255.0,171.34528084746324,4.1626102451922105,171.34528084746324,171.34528084746324,171.93376636570065,-0.09612277336053433
-13.5,255.0,171.69024649626914,4.260754500809538,171.69024649626914,171.69024649626914,172.20900193712095,-0.09040011611036605
-13.25,255.0,172.03521214507506,4.358898756426866,172.03521214507506,172.03521214507506,172.5941599418189,-0.08239196790237402
-13.0,255.0,172.380177793881,4.457043012044193,172.380177793881,172.380177793881,173.07590741028602,-0.07237554586452734
-12.75,255.0,173.33097146707777,4.646184117406915,173.33097146707777,173.33097146707777,173.62634292609718,-0.06093097211611189
-12.5,255.0,174.28176514027456,4.8353252227696375,174.28176514027456,174.28176514027456,174.20612564989224,-0.04887621556438129
-12.25,255.0,175.23255881347134,5.02446632813236,175.23255881347134,175.23255881347134,174.77056023306898,-0.03714057527997342
