distance_pixel,R_raw,ExR_raw,Lab_a_raw,selected_raw_native,selected_raw_oriented,selected_smoothed,selected_normalized
-18.0,255.0,172.806664184419,2.739254457228224,172.806664184419,172.806664184419,172.45849313060657,0.04308331002752351
-17.75,255.0,172.4929336182991,2.6700505679429636,172.4929336182991,172.4929336182991,172.30501096214374,0.0398715293791232
-17.5,255.0,172.17920305217922,2.600846678657703,172.17920305217922,172.17920305217922,172.12965783169778,0.03620207515754612
-17.25,255.0,171.86547248605936,2.531642789372443,171.86547248605936,171.86547248605936,171.94593488763618,0.0323574735187109
-17.0,255.0,171.55174191993947,2.4624389000871827,171.55174191993947,171.55174191993947,171.76964042608216,0.02866832092391623
-16.75,255.0,171.42406198004255,2.4692913723059347,171.42406198004255,171.42406198004255,171.6155366261953,0.025443531964530242
-16.5,255.0,171.29638204014566,2.476143844524686,171.29638204014566,171.29638204014566,171.49418262849397,0.022904068095034855
-16.25,255.0,171.16870210024874,2.482996316743438,171.16870210024874,171.16870210024874,171.40935519643378,0.021128962182256423
-16.0,255.0,171.04102216035182,2.48984878896219,171.04102216035182,171.04102216035182,171.3563195169582,0.020019133133576433
-15.75,255.0,171.2199160050437,2.5733188091284913,171.2199160050437,171.2199160050437,171.32146049822472,0.0192896704024221
-15.5,255.0,171.39880984973556,2.6567888292947925,171.39880984973556,171.39880984973556,171.28386349133564,0.01850291230294043
-15.25,255.0,171.57770369442744,2.740258849461094,171.57770369442744,171.57770369442744,171.219270690273,0.017151237964763383
-15.0,255.0,171.7565975391193,2.8237288696273954,171.7565975391193,171.7565975391193,171.10568829898597,0.014774403378776628
-14.75,255.0,171.3689011491508,2.800140112178065,171.3689011491508,171.3689011491508,170.9290954931767,0.011079007607232868
-14.5,255.0,170.98120475918228,2.776551354728735,170.98120475918228,170.98120475918228,170.68758511867048,0.006025141382930457
-14.25,255.0,170.59350836921377,2.752962597279404,170.59350836921377,170.59350836921377,170.39314586053536,-0.00013631907126406944
-14.0,255.0,170.20581197924525,2.7293738398300738,170.20581197924525,170.20581197924525,170.0711934598741,-0.0068735218388952584
-13.75,255.0,169.64828176872572,2.706107085839973,169.64828176872572,169.64828176872572,169.75815985577384,-0.013424089126402243
-13.5,255.0,169.0907515582062,2.6828403318498726,169.0907515582062,169.0907515582062,169.49717426525615,-0.018885495344018007
-13.25,255.0,168.53322134768666,2.6595735778597724,168.53322134768666,168.53322134768666,169.33185394388732,-0.022345002166716445
-13.0,255.0,167.97569113716713,2.636306823869672,167.97569113716713,167.97569113716713,169.2990561268727,-0.023031332018922428
-12.75,255.0,168.51067010466602,2.821778462350946,168.51067010466602,168.51067010466602,169.4225722931829,-0.020446622428923658
-12.5,255.0,169.0456490721649,3.0072501008322208,169.0456490721649,169.0456490721649,169.70990637100604,-0.014433845570080756
-12.25,255.0,169.5806280396638,3.192721739313495,169.5806280396638,169.5806280396638,170.15302098138596,-0.005161192304262818
-12.0,255.0,170.11560700716268,3.3781933777947692,170.11560700716268,170.11560700716268,170.73211421875146,0.0069569610422637465
-11.75,255.0,171.06703003744855,3.5931427200215635,171.06703003744855,171.06703003744855,171.42051551608154,0.021362503961302303
-11.5,255.0,172.0184530677344,3.8080920622483583,172.0184530677344,172.0184530677344,172.18911778488982,0.03744633909341309
-11.25,255.0,172.96987609802028,4.023041404475153,172.96987609802028,172.96987609802028,173.0095895765838,0.054615600184217086
-11.0,255.0,173.92129912830615,4.237990746701947,173.92129912830615,173.92129912830615,173.85644054311746,0.0723368740861465
-10.75,255.0,174.79139130512812,4.424683610187663,174.79139130512812,174.79139130512812,174.70801220859997,0.09015693372770105
-10.5,255.0,175.66148348195009,4.611376473673379,175.66148348195009,175.66148348195009,175.54649038407734,0.10770299790620155
-10.25,255.0,176.53157565877206,4.798069337159094,176.53157565877206,176.53157565877206,176.3571306712491,0.12466652411401952
-10.0,255.0,177.40166783559403,4.98476220064481,177.40166783559403,177.40166783559403,177.12716950931963,0.14078042101423507
-9.75,255.0,178.09713523257363,5.1767263236140035,178.09713523257363,178.09713523257363,177.84506950222024,0.15580325609519308
-9.5,255.0,178.79260262955322,5.368690446583196,178.79260262955322,178.79260262955322,178.50062876555606,0.16952154387382487
-9.25,255.0,179.4880700265328,5.56065456955239,179.4880700265328,179.4880700265328,179.08629283468036,0.18177719899334693
-9.0,255.0,180.1835374235124,5.752618692521583,180.1835374235124,180.1835374235124,179.5991893629578,0.19251011448868718
