distance_pixel,R_raw,ExR_raw,Lab_a_raw,selected_raw_native,selected_raw_oriented,selected_smoothed,selected_normalized
6.25,252.32769623821576,216.34633825377412,15.120084191384011,216.34633825377412,216.34633825377412,215.57523926323196,0.9648650932747032
6.5,252.72546793453927,215.38950565737008,14.910759083757192,215.38950565737008,215.38950565737008,214.8226697612768,0.9479312919765213
6.75,253.12323963086274,214.43267306096604,14.701433976130371,214.43267306096604,214.43267306096604,213.93169255694664,0.9278831357595345
7.0,253.52101132718622,213.475840464562,14.49210886850355,213.475840464562,213.475840464562,212.92217407939506,0.9051676453479655
7.25,253.76985458956074,212.13207824429236,14.208967532624058,212.13207824429236,212.13207824429236,211.81823241431715,0.8803275093171441
7.5,254.01869785193526,210.7883160240227,13.925826196744566,210.7883160240227,210.7883160240227,210.64545962993355,0.8539385827833516
7.75,254.2675411143098,209.44455380375302,13.642684860865076,209.44455380375302,209.44455380375302,209.4284744096057,0.8265548184262836
8.0,254.51638437668433,208.10079158348339,13.359543524985584,208.10079158348339,208.10079158348339,208.18891864704761,0.7986631872524945
8.25,254.60792824838398,206.86620613862698,13.096615600199161,206.86620613862698,206.86620613862698,206.94419096168807,0.7706551810291961
8.5,254.6994721200836,205.63162069377057,12.833687675412737,205.63162069377057,205.63162069377057,205.70727756917356,0.7428230066486443
8.75,254.79101599178324,204.39703524891416,12.570759750626312,204.39703524891416,204.39703524891416,204.48767337555495,0.7153803119559784
9.0,254.88255986348287,203.16244980405776,12.307831825839887,203.16244980405776,203.16244980405776,203.29293900257707,0.6884972208613289
9.25,254.9079055287166,201.9910534942973,12.025645877930188,201.9910534942973,201.9910534942973,202.1300049564671,0.6623296788488564
9.5,254.9332511939503,200.81965718453688,11.743459930020489,200.81965718453688,200.81965718453688,201.0054332693746,0.6370253402524719
9.75,254.958596859184,199.64826087477644,11.46127398211079,199.64826087477644,199.64826087477644,199.92431058393308,0.6126986612060035
10.0,254.98394252441776,198.47686456501597,11.17908803420109,198.47686456501597,198.47686456501597,198.88834021213057,0.5893879684642283
10.25,254.9879568933133,197.6646947581037,10.971396080335802,197.6646947581037,197.6646947581037,197.8941961265908,0.5670184220468444
10.5,254.9919712622089,196.8525249511914,10.763704126470515,196.8525249511914,196.8525249511914,196.93336225413174,0.545398399132663
10.75,254.99598563110445,196.04035514427915,10.556012172605225,196.04035514427915,196.04035514427915,195.9939916540466,0.5242613280105015
11.0,255.0,195.22818533736688,10.348320218739937,195.22818533736688,195.22818533736688,195.06424742682518,0.5033408629092763
11.25,255.0,194.23005801380614,10.153379343933581,194.23005801380614,194.23005801380614,194.13568396615233,0.48244696660476827
11.5,255.0,193.2319306902454,9.958438469127223,193.2319306902454,193.2319306902454,193.20530982835615,0.4615123276890569
11.75,255.0,192.2338033666847,9.763497594320866,192.2338033666847,192.2338033666847,192.27564362434964,0.44059361821254744
12.0,255.0,191.23567604312396,9.56855671951451,191.23567604312396,191.23567604312396,191.35307101640623,0.4198345239555094
12.25,255.0,190.33201171440325,9.301407626991248,190.33201171440325,190.33201171440325,190.44530514980318,0.39940860080769075
12.5,255.0,189.4283473856825,9.034258534467988,189.4283473856825,189.4283473856825,189.55871403007856,0.37945913724964725
12.75,255.0,188.5246830569618,8.767109441944726,188.5246830569618,188.5246830569618,188.69586706864803,0.3600439484097527
13.0,255.0,187.6210187282411,8.499960349421464,187.6210187282411,187.6210187282411,187.85357233857644,0.3410912117435942
13.25,255.0,186.94907879823833,8.194087590989106,186.94907879823833,186.94907879823833,187.0218597413771,0.3223765869526901
13.5,255.0,186.27713886823557,7.88821483255675,186.27713886823557,186.27713886823557,186.1844217326787,0.3035331328903045
13.75,255.0,185.6051989382328,7.5823420741243925,185.6051989382328,185.6051989382328,185.32087846233017,0.284102276186075
14.0,255.0,184.93325900823004,7.276469315692036,184.93325900823004,184.93325900823004,184.41039910514212,0.2636152959395147
14.25,255.0,183.838579690434,7.010481241821658,183.838579690434,183.838579690434,183.43577052177076,0.24168487392870805
14.5,255.0,182.74390037263794,6.744493167951282,182.74390037263794,182.74390037263794,182.3869044459462,0.21808401092499355
14.75,255.0,181.64922105484192,6.478505094080906,181.64922105484192,181.64922105484192,181.26334201650639,0.19280238195011917
15.0,255.0,180.55454173704587,6.212517020210528,180.55454173704587,180.55454173704587,180.0756194352026,0.16607706536884692
15.25,255.0,179.03234274658354,5.945183873598936,179.03234274658354,179.03234274658354,178.84524192099423,0.13839195682641037
15.5,255.0,177.51014375612118,5.6778507269873435,177.51014375612118,177.51014375612118,177.60272021241522,0.11043358797530554
15.75,255.0,175.98794476565885,5.4105175803757515,175.98794476565885,175.98794476565885,176.38348825678335,0.08299926912578325
16.0,255.0,174.46574577519652,5.143184433764159,174.46574577519652,174.46574577519652,175.22242600074517,0.05687384484604541
16.25,255.0,173.57549975313407,4.940442844843212,173.57549975313407,173.57549975313407,174.14870117435962,0.03271362733563472
16.5,255.0,172.6852537310716,4.737701255922266,172.6852537310716,172.6852537310716,173.1826339368579,0.010975846840894069
16.75,255.0,171.79500770900913,4.534959667001321,171.79500770900913,171.79500770900913,172.33525507577437,-0.008091289444311808
17.0,255.0,170.90476168694667,4.332218078080374,170.90476168694667,170.90476168694667,171.60987871739852,-0.024413209329749205
17.25,255.0,170.503663878696,4.250784580867876,170.503663878696,170.503663878696,171.00438711703356,-0.038037564849951216
17.5,255.0,170.10256607044533,4.169351083655377,170.10256607044533,170.10256607044533,170.51310557158303,-0.04909204427080189
17.75,255.0,169.70146826219468,4.087917586442877,169.70146826219468,169.70146826219468,170.1277762742008,-0.05776245908204056
18.0,255.0,169.30037045394403,4.006484089230378,169.30037045394403,169.30037045394403,169.83781395599166,-0.06428699172355402
