distance_pixel,R_raw,ExR_raw,Lab_a_raw,selected_raw_native,selected_raw_oriented,selected_smoothed,selected_normalized
-18.0,255.0,172.35633957794334,3.1793295062433335,172.35633957794334,172.35633957794334,171.95611670228723,-0.007863009461296921
-17.75,255.0,171.98516164719882,3.102468200174707,171.98516164719882,171.98516164719882,171.7868094823486,-0.011428835529437012
-17.5,255.0,171.61398371645433,3.025606894106081,171.61398371645433,171.61398371645433,171.60111666929635,-0.015339763094651914
-17.25,255.0,171.24280578570983,2.948745588037455,171.24280578570983,171.24280578570983,171.41983708724453,-0.019157742384230667
-17.0,255.0,170.8716278549653,2.8718842819688284,170.8716278549653,170.8716278549653,171.26766451985802,-0.022362690807808106
-16.75,255.0,170.8093751666275,2.908783855200964,170.8093751666275,170.8093751666275,171.16912548996154,-0.024438048501717487
-16.5,255.0,170.74712247828964,2.945683428433099,170.74712247828964,170.74712247828964,171.14460322178945,-0.024954518756970957
-16.25,255.0,170.6848697899518,2.982583001665234,170.6848697899518,170.6848697899518,171.20686664377507,-0.023643171649101683
-16.0,255.0,170.62261710161397,3.0194825748973697,170.62261710161397,170.62261710161397,171.35837829126385,-0.02045214304182722
-15.75,255.0,171.1826024462783,3.184717897878178,171.1826024462783,171.1826024462783,171.589924308524,-0.015575488492662444
-15.5,255.0,171.74258779094265,3.3499532208589864,171.74258779094265,171.74258779094265,171.88133437953277,-0.009438020592012725
-15.25,255.0,172.302573135607,3.5151885438397947,172.302573135607,172.302573135607,172.20468553824517,-0.0026278326312286922
-15.0,255.0,172.86255848027133,3.6804238668206035,172.86255848027133,172.86255848027133,172.52931148522322,0.004209203996910757
-14.75,255.0,173.11817681541066,3.7539127601178697,173.11817681541066,173.11817681541066,172.827129403365,0.010481629333845863
-14.5,255.0,173.37379515054997,3.8274016534151354,173.37379515054997,173.37379515054997,173.07685684840797,0.01574120794949454
-14.25,255.0,173.6294134856893,3.900890546712402,173.6294134856893,173.6294134856893,173.26648595368027,0.019735038851112913
-14.0,255.0,173.8850318208286,3.9743794400096677,173.8850318208286,173.8850318208286,173.39415401329123,0.022423891076048027
-13.75,255.0,173.7287572312222,4.018778477480792,173.7287572312222,173.7287572312222,173.46759412278058,0.023970633482893418
