distance_pixel,R_raw,ExR_raw,Lab_a_raw,selected_raw_native,selected_raw_oriented,selected_smoothed,selected_normalized
-18.0,255.0,170.02997357627265,2.723107513033359,170.02997357627265,170.02997357627265,169.6520335583179,-0.09074300808031179
-17.75,254.99999999999997,169.5906597316144,2.610125427091472,169.5906597316144,169.5906597316144,169.52141464480272,-0.0947997297040294
-17.5,255.0,169.14726363023973,2.4784229257642387,169.14726363023973,169.14726363023973,169.40033144053587,-0.09856029423331009
-17.25,255.0,168.81005170370528,2.353512899758067,168.81005170370528,168.81005170370528,169.31184932233361,-0.10130834436298519
-17.0,255.0,168.81195844443357,2.2972101036089185,168.81195844443357,168.81195844443357,169.27534061421983,-0.10244222047382867
-16.75,255.0,168.82269701519482,2.239229828454454,168.82269701519482,168.82269701519482,169.30019775135597,-0.10167021523346838
-16.5,255.0,169.07482999059363,2.2399149026443808,169.07482999059363,169.07482999059363,169.382091744082,-0.09912677705745197
-16.25,255.0,169.3546055578498,2.2402133468381598,169.3546055578498,169.3546055578498,169.5029568989437,-0.09537298463883398
-16.0,255.0,169.78413223169582,2.3072487600612206,169.78413223169582,169.78413223169582,169.63457788536252,-0.09128514094628758
-15.75,255.0,170.13463291798718,2.3689948538619188,170.13463291798718,170.13463291798718,169.74469611728796,-0.08786512312041907
-15.5,255.0,170.32820895279238,2.39188140935735,170.32820895279238,170.32820895279238,169.80408282873591,-0.08602070909178447
-15.25,255.0,170.36486033611135,2.375908426547511,170.36486033611135,170.36486033611135,169.79297949464416,-0.08636555299144039
-15.0,255.0,170.22306614628926,2.3167584800337755,170.22306614628926,170.22306614628926,169.70540423654208,-0.08908543814194783
-14.75,255.0,169.88032877275324,2.209217903607528,169.88032877275324,169.88032877275324,169.5503642052172,-0.09390062325328656
-14.5,255.0,169.43450840624328,2.081311762011848,169.43450840624328,169.43450840624328,169.34964356118567,-0.10013454263797486
-14.25,255.0,168.9729265962634,1.9426511309445336,168.9729265962634,168.9729265962634,169.13269387475844,-0.10687249857791475
-14.0,255.0,168.54155024036845,1.7954289403737422,168.54155024036845,168.54155024036845,168.92999232234047,-0.11316794039966582
-13.75,255.0,168.3073359926383,1.690608552005605,168.3073359926383,168.3073359926383,168.76664062581918,-0.11824126662567112
-13.5,255.0,168.2539260525184,1.6244835299006146,168.2539260525184,168.2539260525184,168.65794801204768,-0.12161700804595153
-13.25,255.0,168.30240267376143,1.5732413472957836,168.30240267376143,168.30240267376143,168.60794266438216,-0.123170058593663
-13.0,255.0,168.45276585636736,1.5368820041911122,168.45276585636736,168.45276585636736,168.61066098177008,-0.12308563393699637
-12.75,255.0,168.66214323511915,1.5229506125930101,168.66214323511915,168.66214323511915,168.65312763775844,-0.12176671773260647
-12.5,255.0,168.60202456376445,1.5848134159779077,168.60202456376445,168.60202456376445,168.71873768846424,-0.11972902116731925
-12.25,255.0,168.80850410583602,1.759777729925326,168.80850410583602,168.80850410583602,168.79027758672683,-0.11750715723942289
-12.0,254.99999999999997,169.0115255338669,1.930569862674117,169.0115255338669,169.0115255338669,168.8525805635892,-0.11557217074583027
-11.75,255.0,169.21108884785693,2.0971898142242904,169.21108884785693,169.21108884785693,168.8950472404743,-0.11425325389243653
-11.5,255.0,169.18402667031322,2.1822037799255867,169.18402667031322,169.18402667031322,168.91379010726757,-0.11367114376026258
-11.25,255.0,169.00808826971945,2.200665322430706,169.00808826971945,169.00808826971945,168.91252297746595,-0.11371049788385729
-11.0,255.0,168.84486281645408,2.205521287284853,168.84486281645408,168.84486281645408,168.90132345302985,-0.11405832923333513
-10.75,255.0,168.6943503105172,2.1967716744880335,168.6943503105172,168.6943503105172,168.89324674186656,-0.11430917321865743
-10.5,255.0,168.57872128395957,2.1714529288011244,168.57872128395957,168.57872128395957,168.89990823552395,-0.11410228261882824
-10.25,255.0,168.78873678413476,2.0789917016542865,168.78873678413476,168.78873678413476,168.92773033944292,-0.11323819236154505
-10.0,255.0,168.93301656100206,1.9823060331803735,168.93301656100206,168.93301656100206,168.9760973477684,-0.11173602484791259
