distance_pixel,R_raw,ExR_raw,Lab_a_raw,selected_raw_native,selected_raw_oriented,selected_smoothed,selected_normalized
-18.0,255.0,172.45724595978228,2.97088058583328,172.45724595978228,172.45724595978228,171.92561385036805,0.0195322321381357
-17.75,255.0,171.95161330390516,2.861323075713962,171.95161330390516,171.95161330390516,171.70720950276862,0.014876768341987326
-17.5,255.0,171.44598064802807,2.751765565594644,171.44598064802807,171.44598064802807,171.47281556328252,0.009880473573554078
-17.25,255.0,170.94034799215098,2.642208055475326,170.94034799215098,170.94034799215098,171.25022604273346,0.005135799460112156
-17.0,255.0,170.43471533627385,2.5326505453560078,170.43471533627385,170.43471533627385,171.06930792045125,0.0012793846148512907
-16.75,255.0,170.47053896847245,2.5971871333907437,170.47053896847245,170.47053896847245,170.95540690957546,-0.0011485067632521029
-16.5,255.0,170.50636260067108,2.6617237214254796,170.50636260067108,170.50636260067108,170.92400430945986,-0.001817878364824891
-16.25,255.0,170.54218623286968,2.7262603094602156,170.54218623286968,170.54218623286968,170.97757170361913,-0.000676046405417705
-16.0,255.0,170.57800986506828,2.7907968974949515,170.57800986506828,170.57800986506828,171.104636262753,0.0020324365589697783
-15.75,255.0,171.07822689284657,2.9596332876088427,171.07822689284657,171.07822689284657,171.28092566214468,0.005790186464287592
-15.5,255.0,171.57844392062486,3.128469677722734,171.57844392062486,171.57844392062486,171.47269198487857,0.009877839400782632
-15.25,255.0,172.07866094840313,3.297306067836625,172.07866094840313,172.07866094840313,171.64239082010752,0.013495106146341739
-15.0,255.0,172.57887797618145,3.4661424579505162,172.57887797618145,172.57887797618145,171.75585079288447,0.01591359644372285
-14.75,255.0,172.36289158351667,3.45485812610441,172.36289158351667,172.36289158351667,171.78913226468197,0.016623017701764553
-14.5,255.0,172.14690519085195,3.4435737942583033,172.14690519085195,172.14690519085195,171.73314853306772,0.015429679571969486
-14.25,255.0,171.93091879818724,3.432289462412197,171.93091879818724,171.93091879818724,171.59518344668643,0.012488843128738217
-14.0,255.0,171.71493240552246,3.4210051305660905,171.71493240552246,171.71493240552246,171.39768426047888,0.008278989610417438
-13.75,255.0,171.20987742523536,3.4050639170851578,171.20987742523536,171.20987742523536,171.17504007779996,0.0035331503298469346
-13.5,255.0,170.70482244494823,3.389122703604225,170.70482244494823,170.70482244494823,170.9687678479765,-0.0008637076477936906
-13.25,255.0,170.19976746466114,3.373181490123292,170.19976746466114,170.19976746466114,170.82127258337619,-0.004007687481516792
-13.0,255.0,169.694712484374,3.3572402766423592,169.694712484374,169.694712484374,170.76888783784946,-0.00512431033701685
-12.75,255.0,170.0927362710138,3.4935483292496263,170.0927362710138,170.0927362710138,170.8359004869091,-0.0036958819883588156
-12.5,255.0,170.49076005765357,3.629856381856894,170.49076005765357,170.49076005765357,171.03135938010865,0.00047048104849161537
-12.25,255.0,170.88878384429333,3.766164434464162,170.88878384429333,170.88878384429333,171.34942460764594,0.00725029641338227
-12.0,255.0,171.2868076309331,3.902472487071429,171.2868076309331,171.2868076309331,171.7724559489904,0.016267548660930112
-11.75,255.0,172.0277273294993,3.9953568577389134,172.0277273294993,172.0277273294993,172.27534024897955,0.026986930751916435
-11.5,255.0,172.76864702806552,4.088241228406398,172.76864702806552,172.76864702806552,172.82980115488988,0.038805709554705706
-11.25,255.0,173.50956672663173,4.181125599073882,173.50956672663173,173.50956672663173,173.4081623061731,0.0511339412519795
-11.0,255.0,174.25048642519792,4.274009969741366,174.25048642519792,174.25048642519792,173.986497083816,0.06346161077396244
-10.75,255.0,174.74538548634914,4.373178763785388,174.74538548634914,174.74538548634914,174.546891026229,0.07540685700719861
-10.5,255.0,175.24028454750035,4.472347557829409,175.24028454750035,175.24028454750035,175.07852306559397,0.08673902021429508
-10.25,255.0,175.73518360865157,4.571516351873431,175.73518360865157,175.73518360865157,175.57752272499482,0.09737559807625099
-10.0,255.0,176.23008266980278,4.670685145917453,176.23008266980278,176.23008266980278,176.0459592846485,0.10736069896013846
-9.75,255.0,176.58168483360166,4.821472364500784,176.58168483360166,176.58168483360166,176.49044867875654,0.1168353468084367
-9.5,255.0,176.9332869974005,4.972259583084115,176.9332869974005,176.9332869974005,176.92070852963877,0.12600668053294753
-9.25,255.0,177.28488916119937,5.123046801667447,177.28488916119937,177.28488916119937,177.34824204566186,0.13511990024382978
-9.0,255.0,177.63649132499825,5.273834020250778,177.63649132499825,177.63649132499825,177.78508422951887,0.14443154167372774
