distance_pixel,R_raw,ExR_raw,Lab_a_raw,selected_raw_native,selected_raw_oriented,selected_smoothed,selected_normalized
-13.0,246.0,183.0,-1.6968451848609067,183.0,183.0,179.8364357942621,0.1413442837626097
-12.75,246.75,179.0,-3.164427663278513,179.0,179.0,177.498922315717,0.07943139262173793
-12.5,247.5,175.0,-4.632010141696119,175.0,175.0,174.9824527527475,0.012778555090968364
-12.25,248.25,171.0,-6.099592620113725,171.0,171.0,172.4532562260436,-0.054211377018066505
-12.0,249.0,167.0,-7.567175098531331,167.0,167.0,170.07404626322906,-0.11722866816143124
-11.75,249.25,165.75,-7.7699854143330755,165.75,165.75,167.97558696108425,-0.17280981604773482
-11.5,249.5,164.5,-7.972795730134819,164.5,164.5,166.24027735625947,-0.2187723465936967
-11.25,249.75,163.25,-8.175606045936563,163.25,163.25,164.90160079303115,-0.2542293983252566
-11.0,250.0,162.0,-8.378416361738307,162.0,162.0,163.95538357826706,-0.2792915183733392
-10.75,250.0,162.0,-8.235920172666848,162.0,162.0,163.3740617376376,-0.29468878395792336
-10.5,250.0,162.0,-8.09342398359539,162.0,162.0,163.11612652979602,-0.3015206224012392
-10.25,250.0,162.0,-7.95092779452393,162.0,162.0,163.12761966305578,-0.30121620785351133
-10.0,250.0,162.0,-7.808431605452471,162.0,162.0,163.33825078968172,-0.29563729584578763
-9.75,250.0,163.25,-7.611997797631846,163.25,163.25,163.65815827367433,-0.2871640196857235
-9.5,250.0,164.5,-7.415563989811219,164.5,164.5,163.98176332233868,-0.27859280744053777
-9.25,250.0,165.75,-7.219130181990593,165.75,165.75,164.20195656868583,-0.2727606269563715
-9.0,250.0,167.0,-7.022696374169968,167.0,167.0,164.23182852347273,-0.27196941907592004
-8.75,250.0,165.75,-7.361626371062052,165.75,165.75,164.02558110921285,-0.2774322212476988
-8.5,250.0,164.5,-7.700556367954137,164.5,164.5,163.59003230182077,-0.2889684481598049
-8.25,250.0,163.25,-8.039486364846223,163.25,163.25,162.98263836238604,-0.3050562761860433
-8.0,250.0,162.0,-8.378416361738307,162.0,162.0,162.29796411255478,-0.32319100040724674
-7.75,250.0,161.0,-8.59108067801108,161.0,161.0,161.64845768800274,-0.34039424690301323
-7.5,250.0,160.0,-8.803744994283853,160.0,160.0,161.14431971437338,-0.3537471707546958
-7.25,250.0,159.0,-9.016409310556625,159.0,159.0,160.87478257750155,-0.3608863053807579
-7.0,250.0,158.0,-9.229073626829399,158.0,158.0,160.89227513769393,-0.3604229861379358
-6.75,250.0,159.5,-8.624139137665951,159.5,159.5,161.20266993402703,-0.3522016691648137
-6.5,250.0,161.0,-8.019204648502503,161.0,161.0,161.7653464578591,-0.3372982554787364
-6.25,250.0,162.5,-7.414270159339056,162.5,162.5,162.5048600885376,-0.3177110200109487
-6.0,250.0,164.0,-6.809335670175609,164.0,164.0,163.33080420981702,-0.2958345307677536
-5.75,250.25,164.75,-6.58293768459417,164.75,164.75,164.1591992024804,-0.27389312616274797
-5.5,250.5,165.5,-6.356539699012731,165.5,165.5,164.92905187955984,-0.2535023111244559
-5.25,250.75,166.25,-6.130141713431292,166.25,166.25,165.61103748946041,-0.2354387999562993
-5.0,251.0,167.0,-5.903743727849853,167.0,167.0,166.20907375089445,-0.21959882543110207
-4.75,251.0,167.0,-5.760180450263579,167.0,167.0,166.75601744332306,-0.20511212167502527
-4.5,251.0,167.0,-5.616617172677307,167.0,167.0,167.3041744006855,-0.19059328260060168
-4.25,251.0,167.0,-5.473053895091034,167.0,167.0,167.91136960304874,-0.17451071845274743
-4.0,251.0,167.0,-5.329490617504762,167.0,167.0,168.62513995843065,-0.15560533599486853
-3.75,251.25,168.5,-4.868767723474998,168.5,168.5,169.47023724703848,-0.13322154359612295
-3.5,251.5,170.0,-4.408044829445235,170.0,170.0,170.44455975036402,-0.10741500872983321
-3.25,251.75,171.5,-3.947321935415471,171.5,171.5,171.5258820553226,-0.07877440803615647
-3.0,252.0,173.0,-3.4865990413857073,173.0,173.0,172.6860737484669,-0.04804482180724802
-2.75,250.75,174.0,-3.5214229732628137,174.0,174.0,173.90646031213618,-0.01572087537453373
-2.5,249.5,175.0,-3.55624690513992,175.0,175.0,175.18805062009858,0.018224152943959664
-2.25,248.25,176.0,-3.591070837017027,176.0,176.0,176.5533404312721,0.0543861003426715
-2.0,247.0,177.0,-3.6258947688941334,177.0,177.0,178.0407157062683,0.09378168215714784
-1.75,245.75,178.75,-3.270108546302608,178.75,178.75,179.69421370883595,0.13757729778642738
-1.5,244.5,180.5,-2.9143223237110827,180.5,180.5,181.55128798830066,0.18676496611875115
-1.25,243.25,182.25,-2.5585361011195573,182.25,182.25,183.6300968599621,0.2418256400165385
-1.0,242.0,184.0,-2.202749878528032,184.0,184.0,185.9183576664972,0.30243399308798774
-0.75,241.5,187.5,-0.9599309257455753,187.5,187.5,188.36721432558454,0.36729599159421356
-0.5,241.0,191.0,0.28288802703688165,191.0,191.0,190.8944598273751,0.4342342475977712
-0.25,240.5,194.5,1.5257069798193386,194.5,194.5,193.39868359239634,0.5005627350179365
0.0,240.0,198.0,2.7685259326017952,198.0,198.0,195.78051395128924,0.5636494316636156
0.25,239.25,199.5,3.0032048111931777,199.5,199.5,197.96281532091749,0.6214512746794969
0.5,238.5,201.0,3.2378836897845598,201.0,201.0,199.90148304681932,0.6728000797126087
0.75,237.75,202.5,3.4725625683759422,202.5,202.5,201.58357792225578,0.7173531305794371
1.0,237.0,204.0,3.7072414469673243,204.0,204.0,203.01616069068555,0.7552974426897943
1.25,236.75,205.0,3.809012330356132,205.0,205.0,204.21312694574289,0.7870010637079661
1.5,236.5,206.0,3.9107832137449394,206.0,206.0,205.186925942358,0.8127937326375362
1.75,236.25,207.0,4.012554097133747,207.0,207.0,205.94802135864637,0.8329525972126439
2.0,236.0,208.0,4.114324980522555,208.0,208.0,206.51017943722613,0.8478422790230493
2.25,236.25,207.75,4.403136395525781,207.75,207.75,206.8967214461236,0.8580804802304017
2.5,236.5,207.5,4.6919478105290064,207.5,207.5,207.14256056392838,0.864591933823512
2.75,236.75,207.25,4.980759225532233,207.25,207.25,207.28989527651464,0.8684943361434773
3.0,237.0,207.0,5.269570640535459,207.0,207.0,207.37914235177527,0.8708581917986292
3.25,238.75,207.25,5.610115648666175,207.25,207.25,207.44008920985232,0.8724724696302381
3.5,240.5,207.5,5.950660656796892,207.5,207.5,207.48805251771358,0.8737428567683773
3.75,242.25,207.75,6.291205664927607,207.75,207.75,207.52701707547936,0.8747748972017041
4.0,244.0,208.0,6.631750673058323,208.0,208.0,207.5580147502267,0.8755959216278164
4.25,245.0,207.75,6.894886604394134,207.75,207.75,207.58796593970771,0.8763892281695317
4.5,246.0,207.5,7.1580225357299465,207.5,207.5,207.634536267261,0.8776227199318964
4.75,247.0,207.25,7.421158467065759,207.25,207.25,207.72482583020178,0.8800141875887966
5.0,248.0,207.0,7.68429439840157,207.0,207.0,207.88914593317608,0.8843664759247069
5.25,247.0,207.5,7.987782214034456,207.5,207.5,208.15307060603521,0.8913569552054031
5.5,246.0,208.0,8.291270029667341,208.0,208.0,208.53118142975353,0.9013718425987491
5.75,245.0,208.5,8.594757845300228,208.5,208.5,209.02375923630777,0.9144185764017918
6.0,244.0,209.0,8.898245660933114,209.0,209.0,209.6162747303027,0.930112324316273
6.25,243.0,210.0,9.030050008563704,210.0,210.0,210.2804031557688,0.9477028585685219
6.5,242.0,211.0,9.161854356194294,211.0,211.0,210.9758557179757,0.9661230641300128
6.75,241.0,212.0,9.293658703824883,212.0,212.0,211.6527966723859,0.9840529592959153
7.0,240.0,213.0,9.425463051455473,213.0,213.0,212.2548752040424,1.0
7.25,237.75,213.5,8.503101334876389,213.5,213.5,212.72299361625176,1.0123988864929219
7.5,235.5,214.0,7.580739618297305,214.0,214.0,213.000176867221,1.0197405410334608
7.75,233.25,214.5,6.658377901718222,214.5,214.5,213.0375102528261,1.020729377187821
8.0,231.0,215.0,5.736016185139137,215.0,215.0,212.80043142734107,1.0144499543529215
8.25,226.75,213.75,2.9589390333185785,213.75,213.75,212.27303093384148,1.0004808843811814
8.5,222.5,212.5,0.18186188149801907,212.5,212.5,211.4579867030413,0.9788930966744191
8.75,218.25,211.25,-2.5952152703225404,211.25,211.25,210.37082582013423,0.9500978516356888
9.0,214.0,210.0,-5.372292422143099,210.0,210.0,209.03017865656113,0.914588605311136
9.25,215.75,208.25,-5.557531799851413,208.25,208.25,207.44789584721138,0.8726792412674604
9.5,217.5,206.5,-5.7427711775597245,206.5,206.5,205.62214973022543,0.8243213508726732
9.75,219.25,204.75,-5.928010555268036,204.75,204.75,203.53613481090977,0.7690698129443394
10.0,221.0,203.0,-6.11324993297635,203.0,203.0,201.16239154358198,0.7061973162270508
10.25,224.5,200.0,-5.875814720457478,200.0,200.0,198.47269286694768,0.6349562205513775
10.5,228.0,197.0,-5.638379507938607,197.0,197.0,195.4532483700795,0.5549812641901157
10.75,231.5,194.0,-5.400944295419736,194.0,194.0,192.124341494662,0.4668096874751411
11.0,235.0,191.0,-5.163509082900863,191.0,191.0,188.56006097933843,0.37240385257141634
11.25,236.75,185.5,-6.175016934296049,185.5,185.5,184.89931595542257,0.2754429964135893
11.5,238.5,180.0,-7.186524785691233,180.0,180.0,181.3383440756152,0.18112479616627145
11.75,240.25,174.5,-8.198032637086419,174.5,174.5,178.10017191082414,0.0953564775771971
12.0,242.0,169.0,-9.209540488481604,169.0,169.0,175.3883891746444,0.02353044924246717
12.25,243.0,169.0,-8.81349041095436,169.0,169.0,173.34189774824893,-0.030674243935179975
12.5,244.0,169.0,-8.417440333427116,169.0,169.0,172.0081207960503,-0.06600152140571512
12.75,245.0,169.0,-8.021390255899874,169.0,169.0,171.34222611101958,-0.08363883794912698
13.0,246.0,169.0,-7.62534017837263,169.0,169.0,171.2274637137257,-0.08667850889688276
13.25,246.75,170.5,-6.892296918229373,170.5,170.5,171.50479477619484,-0.07933293932552747
13.5,247.5,172.0,-6.159253658086117,172.0,172.0,172.00180017986446,-0.06616893332673651
13.75,248.25,173.5,-5.42621039794286,173.5,173.5,172.55638701691936,-0.0514797883075121
14.0,249.0,175.0,-4.693167137799604,175.0,175.0,173.03462078379883,-0.038812980000110645
14.25,250.0,174.75,-4.271999554282355,174.75,174.75,173.34191699821338,-0.030673734068193296
14.5,251.0,174.5,-3.8508319707651064,174.5,174.5,173.4264376105608,-0.028435066561264735
14.75,252.0,174.25,-3.429664387247858,174.25,174.25,173.27456782995847,-0.03245758762063984
15.0,253.0,174.0,-3.0084968037306092,174.0,174.0,172.90118780022198,-0.04234717215028271
15.25,253.5,173.0,-3.0918373495021636,173.0,173.0,172.33838223328092,-0.05725400375545756
15.5,254.0,172.0,-3.1751778952737175,172.0,172.0,171.62557428094163,-0.07613389538500186
15.75,254.5,171.0,-3.258518441045272,171.0,171.0,170.80269170176246,-0.09792929464753401
16.0,255.0,170.0,-3.341858986816826,170.0,170.0,169.90573565300298,-0.12168665164876814
16.25,254.75,169.0,-3.6940180561703952,169.0,169.0,168.96499376011818,-0.1466037487865724
16.5,254.5,168.0,-4.046177125523965,168.0,168.0,168.0055374356032,-0.17201652844296617
16.75,254.25,167.0,-4.398336194877533,167.0,167.0,167.04968079782577,-0.19733396447239546
17.0,254.0,166.0,-4.750495264231103,166.0,166.0,166.12014832409315,-0.22195416169749702
17.25,252.75,165.0,-5.65178345405136,165.0,165.0,165.24236028130107,-0.2452038225174086
17.5,251.5,164.0,-6.553071643871617,164.0,164.0,164.444123444824,-0.26634643872692054
17.75,250.25,163.0,-7.454359833691872,163.0,163.0,163.75198672166977,-0.2846788188344865
18.0,249.0,162.0,-8.35564802351213,162.0,162.0,163.18552791090147,-0.2996824126142812
