distance_pixel,R_raw,ExR_raw,Lab_a_raw,selected_raw_native,selected_raw_oriented,selected_smoothed,selected_normalized
-18.0,255.0,151.1626140221897,-2.2118587416009445,151.1626140221897,151.1626140221897,151.43101178276038,-0.1916410357439737
-17.75,255.0,151.45274548125457,-2.2669208924553095,151.45274548125457,151.45274548125457,151.53547595479273,-0.18939396306495304
-17.5,255.0,151.7428769403194,-2.321983043309675,151.7428769403194,151.7428769403194,151.64857424530348,-0.18696116650220482
-17.25,255.0,152.03300839938424,-2.3770451941640403,152.03300839938424,152.03300839938424,151.7642259532784,-0.18447344474826158
-17.0,255.0,151.99850067136686,-2.4735217398766247,151.99850067136686,151.99850067136686,151.881056092522,-0.1819603743924355
-16.75,255.0,151.96399294334947,-2.569998285589209,151.96399294334947,151.96399294334947,152.00461082801058,-0.17930265485971314
-16.5,255.0,151.92948521533208,-2.666474831301793,151.92948521533208,151.92948521533208,152.14665046057712,-0.17624731663734583
-16.25,255.0,151.8949774873147,-2.7629513770143777,151.8949774873147,151.8949774873147,152.32178995769127,-0.1724799850122913
-16.0,255.0,152.22536937720156,-2.607223745170958,152.22536937720156,152.22536937720156,152.54300248715802,-0.16772160114200269
-15.75,255.0,152.55576126708843,-2.451496113327539,152.55576126708843,152.55576126708843,152.81768289990566,-0.16181309836120053
-15.5,255.0,152.88615315697527,-2.29576848148412,152.88615315697527,152.88615315697527,153.14528175895157,-0.15476629531362146
-15.25,255.0,153.21654504686214,-2.140040849640701,153.21654504686214,153.21654504686214,153.51667670063432,-0.1467774182628051
-15.0,255.0,153.81597437184487,-1.8893939298342544,153.81597437184487,153.81597437184487,153.91524621427538,-0.1382040035947022
-14.75,255.0,154.41540369682764,-1.6387470100278079,154.41540369682764,154.41540369682764,154.31964712850873,-0.1295051528015009
-14.5,255.0,155.0148330218104,-1.3881000902213614,155.0148330218104,155.0148330218104,154.70835630004984,-0.12114383865463454
-14.25,255.0,155.61426234679314,-1.137453170414915,155.61426234679314,155.61426234679314,155.0651993809273,-0.11346797886330827
